DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24810419004,0.0195,0.0161,0.1413,0.0041,,0.0776,,,0.0815,0.0043,0
24810419005,0.0187,0.0103,0.0667,0.0036,,0.0619,,,0.0999,0.0009,0
24810420001,0.0105,,0.3148,0.0008,,0.0267,,,0.0306,0.0059,0
24810420002,0.0096,,0.2359,0.0006,,,,,0.0179,0.0055,0
24810420003,0.0095,,0.1861,0.0005,,,,,0.0137,0.0059,0
24810420004,0.0108,,0.2799,0.0008,,0.028,,,0.0289,0.0059,0
24810420005,0.0105,,0.3032,0.0008,,0.0269,,,0.0312,0.0061,0
24810420006,0.0111,,0.3016,0.0009,,0.0284,,,0.0263,0.0069,0
24810420007,0.0092,,0.0159,0.0004,,0.1049,,,0.0368,0.0009,0
24810421001,0.0093,,0.2372,0.0009,,,,,0.0467,0.0065,0
24810421002,0.0097,,0.2341,0.0009,,,,,0.048,0.0057,0
24810421004,0.0095,,0.1703,0.0006,,,,,0.1102,0.0043,0
24810421005,0.0104,,0.2066,0.0008,,,,,0.0437,0.0066,0
24810421006,0.0097,,0.2013,0.0006,,,,,0.0487,0.0045,0
24810421007,0.0095,,0.1783,0.0005,,,,,0.0167,0.0033,0
24810421008,0.0099,,0.1899,0.0009,,,,,0.0529,0.0086,0
24810421009,0.0094,,0.1103,0.0007,,,,,0.0355,0.0023,0
24810422001,0.0093,,0.2104,0.0023,,,,,0.0865,0.0033,0
24810422002,0.01,,0.2205,0.0015,,,,,0.0548,0.0053,0
24810422003,0.0093,,0.2054,0.0023,,,,,0.0763,0.0031,0
24810422005,0.0094,,0.1042,0.0007,,,,,0.0292,0.0032,0
24810422006,0.0101,,0.1201,0.0007,,,,,0.0557,0.0041,0
24810422007,0.0097,,0.2165,0.0021,,,,,0.0659,0.0042,0
24810422008,0.0087,,0.1768,0.0012,,,,,0.0939,0.0041,0
24810422009,0.0087,,0.1776,0.0012,,,,,0.094,0.0041,0
24810423001,0.0269,,0.0448,0.0034,,,,0.0466,0.02,0.0052,0
24810423002,0.0372,,0.1988,0.005,,0.0338,,,0.0457,0.0113,0
24810423003,0.0368,0.0063,0.168,0.0049,0.0152,0.0291,,,0.0518,0.0089,0
24810423004,0.0386,,0.1801,0.0052,0.0072,0.0311,,,0.0584,0.0121,0
24810423005,0.0331,,0.0107,,,,,,0.014,0.0002,0
24810423006,0.0416,,,0.0011,,,,,,,0
24810423007,0.0306,0.0126,0.0919,0.0039,0.0325,,,,0.025,0.0052,0
24810423009,0.0251,0.0179,0.0553,0.0017,0.0354,,,,0.0137,0.003,0
24810423010,0.027,0.0648,0.0534,0.0018,0.0857,,,,0.0132,0.0036,0
24810423011,0.0354,0.0091,0.2258,0.0046,0.0246,0.0263,,,0.0456,0.0095,0
24810423012,0.0379,0.0084,0.1602,0.0043,0.0205,,,,0.0474,0.0084,0
24810423013,0.04,0.0064,0.2062,0.0051,0.0086,0.0341,,,0.081,0.0147,0
24810423014,0.0302,0.0134,0.089,0.0042,0.0525,,,,0.0159,0.0059,0
24810423015,0.0277,0.008,0.1586,0.0052,0.0208,,,,0.0159,0.0089,0
24810424001,0.0503,,0.1117,0.0102,,0.0366,,,0.0167,0.0159,0
24810424002,0.0564,0.0342,0.0955,0.0056,0.0457,0.0408,,,0.0364,0.0321,0
24810424003,0.0603,0.0533,0.1013,0.0069,0.0767,0.0557,,,0.0297,0.0618,0
24810424004,0.0425,,0.0652,0.0033,,0.0293,,,0.04,0.0137,0
24810425001,0.0157,,0.1994,0.0017,,0.0445,,,0.0407,0.0066,0
24810425002,0.0158,,0.2391,0.0017,,0.0477,,,0.0544,0.0076,0
24810425003,0.0158,,0.216,0.0017,,0.0477,,,0.0543,0.0075,0
24810425004,0.0168,,0.263,0.0024,,0.0384,,,0.0445,0.008,0
24810426001,0.0165,0.0131,0.1829,0.0018,,0.1132,,,0.052,0.0033,0
24810426002,0.0155,,0.2148,0.0023,,0.088,,,0.0675,0.0035,0
