DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59530068010,0.017,,0.0756,0.009,0.0221,0.325,0.419,,0.1262,0.0071,0
59530068011,0.019,,0.0516,0.0258,0.0656,0.1924,0.248,,0.0728,0.0039,0
59530069001,0.0151,,0.0744,0.0047,0.0141,0.2145,0.2765,,0.158,0.0187,0
59530069003,0.0155,,0.0468,0.0053,,0.2344,0.3021,,0.1814,0.0153,0
59530069004,0.0156,,0.0416,0.0048,,0.1306,0.1684,,0.181,0.0135,0
59530069005,0.0161,,0.0328,0.0055,0.0161,0.1225,0.1579,,0.0843,0.0116,0
59530069006,0.0165,,0.0338,0.0058,0.0175,0.1283,0.1654,,0.1159,0.0138,0
59530069007,0.0171,,0.0353,0.0062,0.0146,0.1395,0.1798,,0.1682,0.0196,0
59530069008,0.0156,,0.0419,0.0053,,0.1714,0.221,,0.1764,0.0124,0
59530070008,0.0148,,0.0414,0.0047,,0.2222,0.2865,,0.1449,0.0088,0
59530071009,0.0143,,0.0675,0.0041,,0.1165,0.1501,,0.1535,0.0091,0
59530072002,0.0154,0.0072,0.0723,0.0054,,0.1475,0.1901,,0.244,0.0102,0
59530072003,0.0147,0.0072,0.0759,0.0057,,0.1659,0.2138,,0.2198,0.0117,0
59530072004,0.0149,0.0066,0.0691,0.0047,,0.1873,0.2414,,0.2286,0.0123,0
59530072005,0.0159,,0.0582,0.0067,,0.1942,0.2504,,0.172,0.0086,0
59530072006,0.0164,,0.0657,0.0076,0.0157,0.2336,0.3011,,0.1876,0.0106,0
59530072009,0.016,0.0093,0.1147,0.0058,,0.1696,0.2186,,0.263,0.0231,0
59530073001,0.013,0.0223,0.1072,0.0037,,0.1021,0.1316,,0.186,0.0099,0
59530073002,0.0144,0.017,0.1383,0.0043,,0.1328,0.1712,,0.1773,0.0107,0
59530073003,0.0138,0.0134,0.1764,0.0039,0.0075,0.1284,0.1655,,0.1726,0.012,0
59530073004,0.0144,0.01,0.1555,0.0044,0.0074,0.1286,0.1657,,0.141,0.0111,0
59530073005,0.0154,0.0301,0.085,0.0054,,0.104,0.1341,,0.1451,0.0083,0
59530074001,0.0167,0.0184,0.0743,0.0063,,0.1138,0.1466,,0.1704,0.0128,0
59530074002,0.0165,0.0248,0.0728,0.0062,,0.1356,0.1748,,0.1522,0.0097,0
59530074004,0.018,0.0117,0.0759,0.0079,,0.1411,0.1818,,0.179,0.0131,0
59530074005,0.0173,0.014,0.074,0.007,,0.1467,0.1891,,0.1394,0.011,0
59530074006,0.0172,0.0113,0.0751,0.0068,,0.1695,0.2185,,0.1334,0.0133,0
59530074010,0.0186,0.0098,0.0854,0.0087,,0.154,0.1986,,0.1633,0.0185,0
59530074011,0.0173,0.0146,0.0731,0.0069,,0.1236,0.1593,,0.1745,0.012,0
59530075001,0.0158,0.0091,0.102,0.0058,,0.1895,0.2443,,0.2075,0.0146,0
59530075002,0.0152,0.0081,0.0831,0.0053,,0.1494,0.1925,,0.2125,0.0108,0
59530075006,0.0208,0.0199,0.1176,0.0174,0.0289,0.1978,0.255,,0.0991,0.0162,0
59530075007,0.0214,0.0279,0.1782,0.0165,0.0286,0.1339,0.1726,,0.1509,0.0134,0
59530075008,0.0225,0.033,0.1694,0.0173,0.0333,0.1584,0.2042,,0.1433,0.0145,0
59530075013,0.0202,,0.0778,0.0157,,0.1666,0.2147,,0.1305,0.0103,0
59530075014,0.0166,,0.057,0.0072,0.0149,0.1587,0.2045,,0.1303,0.0073,0
59530076002,0.0215,0.0307,0.2011,0.0221,0.0359,0.1372,0.1768,,0.1484,0.0145,0
59530076003,0.0221,0.0295,0.1766,0.0162,0.0301,0.1571,0.2026,,0.155,0.0133,0
59530076005,0.0288,0.103,0.1124,0.0277,0.1032,0.1134,0.1461,,0.1729,0.0238,0
59530076012,0.021,0.0232,0.1718,0.0208,0.0368,0.1489,0.192,,0.1313,0.0151,0
59530076013,0.0219,0.0338,0.17,0.0227,0.0472,0.1582,0.2039,,0.1387,0.0151,0
59530076014,0.0264,0.1334,0.0704,0.0289,0.2466,0.09,0.116,,0.135,0.0211,0
59530076015,0.0242,0.1031,0.09,0.0208,0.1589,0.1013,0.1305,,0.1561,0.018,0
59530076016,0.0209,0.0473,0.0889,0.0204,0.0826,0.1026,0.1323,,0.1449,0.0139,0
59530077003,0.0132,0.008,0.1202,0.0036,,0.0565,0.0729,,0.1121,0.0075,0
59530077004,0.0127,0.0071,0.1094,0.0034,0.0076,0.066,0.0851,,0.0968,0.0063,0
59530077007,0.0136,0.0077,0.0841,0.0041,,0.0421,0.0542,,0.2085,0.0077,0
59530077008,0.0134,0.0089,0.0957,0.0038,,0.043,0.0554,,0.1333,0.0088,0
59530078001,0.0125,,0.0808,0.0034,,0.0542,0.0699,,0.0867,0.0057,0
