DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35204401004,0.0778,0.0536,0.1063,0.0394,0.0734,0.1457,0.0993,,0.0619,0.0402,0
35204402002,0.0802,0.0491,0.138,0.0294,0.1602,0.2695,0.0593,,0.0574,0.078,0
35204402003,0.0842,0.0915,0.11,0.0337,0.2112,0.3214,0.0719,,0.081,0.1216,0
35204402006,0.0731,0.0362,0.0844,0.0272,0.0413,0.1617,0.0964,,0.0563,0.0331,0
35204403001,0.0822,0.0462,0.1537,0.0369,0.1393,0.204,0.1162,,0.057,0.0607,0
35204403002,0.0816,0.0571,0.1101,0.0388,0.1379,0.2212,0.1165,,0.0816,0.076,0
35204403003,0.0842,0.0661,0.119,0.0334,0.1295,0.1882,0.1187,,0.0784,0.0645,0
35204403004,0.0812,0.0898,0.1156,0.0362,0.1704,0.2225,0.0945,,0.0941,0.088,0
35204403005,0.0817,0.0849,0.1199,0.0276,0.185,0.2222,0.1134,,0.173,0.1012,0
35204403006,0.085,0.142,0.1063,0.0341,0.3088,0.2828,0.0865,,0.0933,0.1279,0
35204404001,0.083,0.0817,0.1173,0.0313,0.1357,0.1911,0.1502,,0.099,0.0728,0
35204404002,0.0835,0.1007,0.1206,0.0298,0.1619,0.1999,0.1757,,0.1202,0.0902,0
35204404003,0.089,0.1092,0.1444,0.0273,0.2197,0.221,0.1187,,0.1497,0.1458,0
35204404004,0.0948,0.1452,0.2146,0.0241,0.2224,0.2972,0.1761,0.052,0.113,0.1213,1
35204404005,0.0893,0.1352,0.1367,0.0257,0.1826,0.2459,0.3908,0.0545,0.0813,0.0771,1
35204405001,0.0837,0.0893,0.1225,0.0289,0.2106,0.2583,0.0773,,0.1158,0.1217,0
35204405002,0.081,0.1273,0.1154,0.0264,0.3319,0.2126,0.0689,,0.1178,0.112,0
35204405003,0.082,0.084,0.1058,0.0252,0.3064,0.2266,0.063,,0.1224,0.127,0
35204405004,0.0781,0.0977,0.1223,0.0229,0.202,0.1917,0.1021,,0.1689,0.1235,0
35204405005,0.0807,0.0694,0.0986,0.0243,0.2654,0.186,0.0542,,0.1089,0.1025,0
35204406001,0.0813,0.0695,0.0943,0.0247,0.2894,0.1908,0.0554,,0.1072,0.0968,0
35204406002,0.0755,0.1127,0.1177,0.0215,0.2125,0.187,0.0654,,0.1573,0.0882,0
35204406003,0.0826,0.0817,0.1031,0.0217,0.1952,0.1674,0.0837,,0.1083,0.0939,0
35204406004,0.0717,0.113,0.0962,0.0166,0.1817,0.1718,0.0579,,0.1389,0.0695,0
35204407001,0.0841,0.0811,0.1291,0.0216,0.1975,0.2018,0.0463,,0.1107,0.0973,0
35204407002,0.0893,0.1293,0.144,0.0209,0.282,0.2096,0.0428,,0.1039,0.0917,0
35204407003,0.0728,0.1323,0.094,0.0173,0.1913,0.1736,0.0573,,0.1288,0.0724,0
35204407004,0.0744,0.1208,0.0942,0.0177,0.1902,0.1716,0.0548,,0.1132,0.0666,0
35204407005,0.0758,0.1252,0.1008,0.0183,0.1948,0.1696,0.052,,0.1047,0.0662,0
35204408002,0.085,0.0174,0.0688,0.0155,0.0563,0.0966,,,0.0104,0.03,0
35204408005,0.0848,0.0173,0.0682,0.0154,0.056,0.0958,,,0.0104,0.0297,0
35204409001,0.0975,0.0153,0.0953,0.015,0.0671,0.0961,0.0392,,0.0247,0.0445,0
35204409002,0.0892,0.0138,0.0676,0.0139,0.0574,0.0821,0.0354,,0.0211,0.0309,0
35204409003,0.0881,0.0147,0.0674,0.0146,0.0562,0.0737,,,,0.0283,0
35204410001,0.0688,0.0644,0.114,0.0052,0.1804,0.1043,0.0481,0.0607,0.0837,0.0564,1
35204410002,0.0902,0.032,0.0864,0.0171,0.1794,0.1567,,,0.0133,0.0611,0
35204411001,0.0952,0.0696,0.156,0.0189,0.2409,0.1093,0.05,0.0635,0.0716,0.0539,1
35204412001,0.0861,0.0944,0.1123,0.0206,0.0963,0.1438,0.111,,0.0419,0.0567,0
35204413001,0.0927,0.1435,0.197,0.02,0.3077,0.1363,0.0542,0.0898,0.0914,0.0912,1
35204414001,0.0951,0.1897,0.1749,0.0211,0.2559,0.1822,0.0719,0.0824,0.0763,0.0952,1
35204414002,0.0972,0.2547,0.2028,0.0219,0.3232,0.1935,0.0719,0.0973,0.0804,0.0952,1
35204414003,0.0987,0.2126,0.1724,0.0286,0.4019,0.1767,0.0537,0.1346,0.1005,0.1255,2
35204415001,0.0978,0.2199,0.1926,0.0262,0.3234,0.1898,0.0554,0.1488,0.0967,0.0851,2
35204416001,0.0875,0.1188,0.1672,0.0271,0.1367,0.2567,0.0481,0.1372,0.1157,0.0504,2
35204416002,0.0926,0.1472,0.1045,0.0272,0.2405,0.4496,0.0398,0.6026,0.0924,0.0564,2
35204416003,0.0951,0.1402,0.1183,0.0316,0.096,0.5135,0.0395,0.1427,0.1945,0.0442,2
35204417001,0.0833,0.0729,0.0785,0.0322,0.0883,0.1728,0.0418,0.0635,0.1962,0.0165,1
35204417002,0.0856,0.0911,0.1027,0.031,0.0864,0.2132,0.0443,0.0887,0.1424,0.0228,1
35204417003,0.0967,0.1229,0.1216,0.0309,0.1534,0.2106,0.0593,0.0947,0.152,0.047,1
