DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48110838006,0.0974,0.0222,0.0486,0.0141,0.0228,0.1639,0.1715,,0.1172,0.0106,0
48110838007,0.0967,0.0175,0.0482,0.0155,,0.1587,0.1834,,0.135,0.0113,0
48110838008,0.0965,0.0274,0.059,0.0168,0.0226,0.1583,0.1562,,0.1169,0.0117,0
48110839001,0.1037,0.0161,0.0829,0.0226,,0.193,0.2978,,0.1194,0.0181,0
48110839002,0.1017,0.0142,0.079,0.02,,0.1719,0.3173,,0.1275,0.0141,0
48110839003,0.1017,0.0068,0.0797,0.0179,,0.192,0.4176,,0.14,0.0139,0
48110839004,0.1012,,0.082,0.018,,0.2298,0.3928,,0.1313,0.0125,0
48110839005,0.102,0.0145,0.0831,0.0177,0.0221,0.2403,0.354,,0.1678,0.0112,0
48110839006,0.1017,0.0088,0.0828,0.0186,,0.1984,0.6137,,0.2133,0.012,0
48110839007,0.1012,0.0267,0.0871,0.0234,0.0253,0.1953,0.2561,,0.1269,0.0163,0
48110840001,0.1012,0.0074,0.0699,0.0155,0.0247,0.2487,0.3181,,0.1584,0.0108,0
48110840002,0.1006,0.0085,0.0546,0.0141,0.0283,0.2103,0.2363,,0.139,0.0103,0
48110840003,0.1025,0.01,0.0502,0.0154,0.0332,0.1996,0.1897,,0.1381,0.0105,0
48110840004,0.1013,0.0103,0.0462,0.0136,0.0343,0.1654,0.1549,,0.1152,0.0118,0
48110840007,0.101,0.0145,0.0511,0.015,0.0256,0.1709,0.2252,,0.1251,0.0121,0
48110840008,0.1042,0.0147,0.0491,0.0139,0.0272,0.1672,0.2028,,0.1112,0.0121,0
48110841001,0.1037,,0.1053,0.018,,0.4147,0.6001,,0.1812,0.0129,0
48110841002,0.1018,0.0073,0.0434,0.0149,0.0244,0.1701,0.1862,,0.122,0.0115,0
48110841004,0.1025,0.0097,0.0402,0.0138,0.0322,0.1654,0.1359,,0.1063,0.0104,0
48110841005,0.1072,0.0117,0.0407,0.0134,0.0386,0.1406,0.1176,,0.0879,0.0111,0
48110841006,0.1033,0.0195,0.0465,0.01,0.0645,0.231,0.1162,,0.1232,0.0088,0
48110841007,0.1024,0.0146,0.0485,0.0117,0.0483,0.2267,0.1341,,0.1353,0.009,0
48110841009,0.1009,0.0121,0.0412,0.0106,0.0401,0.1499,0.1354,,0.1288,0.0111,0
48110841010,0.1008,0.0223,0.0499,0.01,0.0734,0.3758,0.1082,,0.1513,0.0083,0
48110841011,0.1064,0.008,0.0344,0.0137,0.0265,0.1081,0.1083,,0.0459,0.0096,0
48110841012,0.101,,0.0236,0.0138,,0.1027,0.1303,,0.0473,0.0074,0
48110841013,0.1021,0.0097,0.0472,0.0141,0.0322,0.1946,0.1875,,0.1763,0.0102,0
48110842001,0.1069,0.0276,0.0556,0.0106,0.0909,0.1679,0.0963,,0.0737,0.0088,0
48110842002,0.1048,0.0648,0.1025,0.0106,0.2129,0.1717,0.0929,,0.0656,0.0108,0
48110842003,0.1085,0.0153,0.0401,0.0109,0.0506,0.1149,0.0862,,0.0357,0.0091,0
48110842004,0.1114,0.0121,0.0358,0.0122,0.0401,0.0977,0.0794,,0.0299,0.0084,0
48110842005,0.1038,0.0215,0.055,0.0091,0.0709,0.131,0.0844,,0.0518,0.0092,0
48110842006,0.1111,0.0157,0.054,0.0101,0.0519,0.1086,0.0773,,0.0433,0.0081,0
48110843001,0.0957,0.0102,0.0343,0.0094,0.0337,0.0929,0.0959,,0.137,0.0081,0
48110843002,0.1001,0.0174,0.0448,0.01,0.0575,0.1081,0.0916,,0.066,0.0093,0
48110843003,0.102,0.0257,0.0568,0.0084,0.0846,0.1019,0.0757,,0.0533,0.0098,0
48110843004,0.1002,0.0113,0.0384,0.0065,0.0373,0.0818,0.0697,,0.084,0.0109,0
48110843005,0.0996,0.0094,0.0396,0.0083,0.0312,0.0769,0.0753,,0.088,0.0079,0
48110844003,0.1074,0.0123,0.0835,0.0084,0.0409,0.0495,,,0.0364,0.0059,0
48110844004,0.1032,0.0146,0.0691,0.0081,0.0483,0.0542,0.0339,,0.0374,0.0069,0
48110844005,0.1011,0.0105,0.0285,0.0062,0.0348,0.044,,,0.0616,0.0068,0
48110844008,0.1005,0.0079,0.0267,0.0056,0.0262,0.0363,,,0.0528,0.0061,0
48110845001,0.0982,0.0214,0.0445,0.013,0.0256,0.1571,0.1551,,0.1122,0.0109,0
48110845002,0.0987,0.0089,0.0386,0.0112,0.0295,0.0997,0.1336,,0.1046,0.0106,0
48110845003,0.0982,0.0103,0.0382,0.0113,0.0343,0.1011,0.1174,,0.1219,0.0103,0
48110845004,0.095,0.0078,0.0366,0.0093,0.0259,0.0808,0.0954,,0.0856,0.0068,0
48110845005,0.0922,0.0069,0.0365,0.0095,0.0231,0.0796,0.1053,,0.0886,0.0064,0
48110845006,0.0919,0.0067,0.0376,0.0093,,0.1373,0.1188,,0.0745,0.0064,0
48110845007,0.0861,,0.0322,0.0073,,0.0657,0.0941,,0.0278,0.0047,0
