DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24770102005,0.002,,,0.0001,,,,,,,0
24770102006,0.0021,,,0.0001,,,,,,,0
24770102007,0.0015,,,0.0001,,,,,,,0
24770102008,0.0008,,,,,,,,,,0
24770102010,0.0009,,,0.0,,,,,,,0
24770102015,0.0007,,,0.0002,,,,,,,0
24770102017,0.0007,,,0.0002,,,,,,,0
24770102018,0.0006,,,0.0001,,,,,,,0
24770102020,0.0011,,,,,,,,,,0
24770102024,0.0009,,,0.0,,,,,,,0
24770102025,0.0022,,,0.0001,,,,,,,0
24770102026,0.0006,,,0.0002,0.0109,,,,,,0
24770102027,0.0006,,,0.0001,,,,,,,0
24770102028,0.0006,,,,,,,,,,0
24770102029,0.0007,,,0.0,,,,,,,0
24770102030,0.0008,,,0.0,,,,,,,0
24770102031,0.0007,,,0.0001,,,,,,,0
24770102032,0.0005,,,0.0001,,,,,,,0
24770102033,0.0005,,,,,,,,,,0
24770102034,0.0004,,,,,,,,,,0
24770102035,0.0006,,,,,,,,,,0
