DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48100283001,,,,,,,,,,,0
48100283002,,,,,,,,,,,0
48100283003,,,,,,,,,,,0
48100283004,,,,,,,,,,,0
48100283005,,,,,,,,,,,0
48100283006,,,,,,,,,,,0
48100283007,0.0,,,,,,,,,,0
48100283008,0.0,,,,,,,,,,0
48100283009,,,,,,,,,,,0
48100283010,,,,,,,,,,,0
48100283011,,,,,,,,,,,0
48100283012,,,,,,,,,,,0
48100283013,,,,,,,,,,,0
48100283014,,,,,,,,,,,0
48100283015,,,,,,,,,,,0
48100283016,,,,,,,,,,,0
48100283017,0.0,,,,,,,,,,0
48100283018,,,,,,,,,,,0
48100283019,,,,,,,,,,,0
48100283020,,,,,,,,,,,0
48100283021,,,,,,,,,,,0
48100283022,,,,,,,,,,,0
48100283023,,,,,,,,,,,0
48100283024,,,,,,,,,,,0
48100283025,0.0,,,,,,,,,,0
48100283026,,,,,,,,,,,0
48100283027,0.0,,,,,,,,,,0
48100283028,0.0,,,,,,,,,,0
48100283029,,,,,,,,,,,0
48100283030,,,,,,,,,,,0
48100283031,,,,,,,,,,,0
48100283032,,,,,,,,,,,0
48100283033,,,,,,,,,,,0
48100283034,,,,,,,,,,,0
48100283035,,,,,,,,,,,0
48100283036,,,,,,,,,,,0
48100283038,,,,,,,,,,,0
48100283039,,,,,,,,,,,0
48100283040,,,,,,,,,,,0
48100283041,,,,,,,,,,,0
48100283042,,,,,,,,,,,0
48100283043,,,,,,,,,,,0
48100283044,0.0,,,,,,,,,,0
48100283045,,,,,,,,,,,0
48100283046,0.0,,,,,,,,,,0
48100283047,,,,,,,,,,,0
48100283048,,,,,,,,,,,0
48100283049,0.0,,,,,,,,,,0
48100283050,0.0,,,,,,,,,,0
