DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59570210012,0.0,,,,,,,,,,0
59570210013,0.0,,,,,,,,0.0008,,0
59570219001,0.0001,,,,,,,,,,0
59570219002,0.0001,,,,0.0141,,,,,,0
59570219003,0.0001,,,,0.0184,,,,,,0
59570219004,0.0001,,,,0.0591,0.0263,0.0339,,,,0
59570219005,0.0001,,,,0.0443,0.0278,0.0359,,,,0
59570219006,0.0001,,,,0.0591,,,,,,0
59570219007,0.0001,,,,0.0346,0.0297,0.0383,,,,0
59570219008,0.0003,,,,0.1288,0.0286,0.0369,,,,0
59570219009,0.0002,,,,0.0746,0.0306,0.0395,,,,0
59570219010,0.0001,,,,0.0506,0.0327,0.0421,,,,0
59570219011,0.0003,,,,0.1419,0.0286,0.0369,,,,0
59570219012,0.0002,,,,0.0709,0.0304,0.0392,,,,0
59570219013,0.0002,,,,0.0709,,,,,,0
59570219014,0.0002,,,,0.0709,0.0306,0.0395,,,,0
59570219015,0.0002,,,,0.0746,,,,,,0
59570219016,0.0003,,,,0.1025,0.0265,0.0342,,,,0
59570219017,0.0001,,,,0.0472,,,,,,0
59570219018,0.0001,,,,0.0337,,,,,,0
59570219019,0.0005,,,,,,,,,,0
59570219020,0.0001,,,,,0.0407,0.0524,,,,0
59570219021,0.0001,,,,0.0472,,,,,,0
59570219022,0.0001,,,,0.0252,0.0477,0.0614,,,,0
59570219023,0.0001,,,,0.0152,,,,,,0
59570219024,0.0001,,,,0.0278,0.0347,0.0447,,,,0
59570219025,0.0001,,,,,0.0454,0.0585,,,,0
59570219026,0.0001,,,,0.0202,,,,,,0
59570219027,0.0001,,,,,0.0768,0.099,,,,0
59570219028,0.0001,,,,,,,,,,0
59570219029,0.0001,,,,0.0164,,,,,,0
59570219030,0.0001,,,,0.0141,,,,,,0
59570219031,0.0001,,,,,,,,,,0
