DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35370396027,0.0228,,0.0055,0.002,,0.0311,,,,,0
35370396029,0.0265,0.0071,,0.0142,0.0276,0.0269,,,,0.0056,0
35370396031,0.0247,,,0.0122,0.0231,,,,,0.0012,0
35370396035,0.0234,,,0.0152,,,,,,,0
35370396037,0.024,,0.011,0.01,,0.087,,,0.0143,0.0007,0
35370396038,0.0267,0.0363,0.0109,0.019,0.0844,0.0316,,,,0.0019,0
35370396039,0.0127,,0.012,0.0008,,0.0936,,,0.0156,0.0015,0
35370396040,0.0211,,0.0088,0.0023,0.016,0.0311,,,0.0113,0.0006,0
35370396041,0.0187,,0.0051,0.0009,0.016,,,,0.0113,,0
35370396042,0.0224,,0.01,0.0033,,0.0819,,,0.0133,0.0012,0
35370396043,0.0141,,0.0124,0.0015,0.0147,0.0425,,,0.0212,0.0011,0
35370397001,0.0209,,0.0079,0.0019,0.016,0.0288,,,0.0113,0.0003,0
35370397002,0.0214,,0.0089,0.0023,0.016,0.0311,,,0.0113,0.0006,0
35370397003,0.0203,,0.0072,0.0017,0.016,0.0272,,,0.0113,0.0002,0
35370397004,0.0201,,0.0069,0.0013,0.016,0.0267,,,0.0113,0.0002,0
35370397005,0.0199,,0.0069,0.0013,0.016,0.0265,,,0.0113,0.0002,0
35370398001,0.0269,0.0067,0.0046,0.0045,,0.1047,0.1309,0.0613,0.0389,0.0046,0
35370398003,0.0256,,,0.0032,0.0073,0.0925,0.1245,0.0592,0.0411,0.003,0
35370398007,0.026,0.014,,0.0036,0.0576,0.0324,0.084,,0.0185,0.0003,0
35370398008,0.0249,0.0091,,0.0036,0.0152,0.035,0.1099,,0.0418,0.0005,0
35370398012,0.0228,0.0111,,0.003,0.1547,0.0295,0.038,,0.0114,0.0003,0
35370398013,0.0252,0.0098,,0.0038,0.0161,0.0364,0.116,,0.0426,0.0006,0
35370413001,0.0155,,,0.0019,,,,,,,0
35370413003,0.0152,,,,,,,,,,0
35370413005,0.0154,,,,,,,,0.0091,,0
35370413015,0.0098,,,,,,,,,0.0005,0
35370413025,0.0148,,,,,,,,,,0
35370413036,0.019,,,0.0008,,,,,0.0091,0.0006,0
35370413043,0.018,,,0.0008,,,,,0.015,0.0003,0
35370413044,0.0191,,,0.0001,,,,,,0.0005,0
35370413046,0.0201,,,0.0037,,,,,,0.0028,0
35370413054,0.0184,0.0097,,0.0117,,,,,0.0127,0.0017,0
35370413055,0.0183,0.0109,0.0045,0.0123,,,,,0.0132,0.0019,0
35370413056,0.0178,0.0064,,0.0062,,,,,,0.0011,0
35370413057,0.0176,0.0083,,0.0124,,,,,0.0284,0.003,0
35370413058,0.0137,,,,,,,,,,0
35370413059,0.0169,,,0.0,,,,,,,0
35370413060,0.0164,,,0.0019,,,,,,,0
35370413061,0.0152,,,,,,,,,,0
35370413062,0.0169,,,,,,,,,,0
35370413063,0.0154,,,0.0,,,,,,,0
35370413064,0.0162,,,0.0,,,,,,,0
35370413065,0.017,,,0.0,,,,,,,0
35370413066,0.019,0.0105,,0.0127,,,,,0.0143,0.0023,0
35370413067,0.018,,,0.0026,,,,,0.0122,,0
35370413068,0.0164,,,0.002,,,,,,,0
35370413069,0.017,,,0.002,,,,,,,0
35370413070,0.0166,,,0.0019,,,,,,,0
35370413071,0.0167,,,0.002,,,,,,,0
