DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47050214001,0.0001,,,,,0.0353,0.0455,,,,0
47050214002,0.0001,,,,,,,,,,0
47050214003,0.0005,,,,,0.04,0.0515,,,,0
47050214004,0.0003,,,,,0.0412,0.0531,,,,0
47050214005,0.0005,,,,,0.0528,0.068,,,,0
47050214006,0.0015,,,,,0.0507,0.0654,,,,0
47050214007,0.0015,,,,,0.0582,0.075,,,,0
47050214008,0.0002,,,,,0.0396,0.051,,,,0
47050214009,0.0015,,,,,0.0695,0.0895,,,,0
47050214010,0.0006,,,,,0.0808,0.1042,,,,0
47050214011,0.0003,,,,,0.0836,0.1078,,,,0
47050214012,0.0003,,,,,0.0836,0.1078,,,,0
47050214014,0.0002,,,,,0.0707,0.0911,,,,0
47050214015,0.0002,,,,,0.0507,0.0654,,,,0
47050214045,0.0002,,,,,0.0836,0.1078,,,,0
