DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59450033002,0.0,,,,,,,,,,0
59450033004,0.0001,,,,,,,,,,0
59450033005,0.0001,,,,,,,,,,0
59450033006,0.0,,,0.0002,,0.0065,0.0083,,,,0
59450033007,0.0,,,,,,,,,,0
59450033009,,,,,,,,,,,0
59450033010,,,,,,,,,,,0
59450033014,0.0003,,,,,,,,,,0
59450033015,0.0003,,,,,,,,,,0
59450033016,0.0,,,,,,,,0.0012,,0
59450033017,0.0001,,,,,,,,,,0
59450033018,,,,,,,,,,,0
59450033020,0.0,,,,,,,,,,0
59450033021,0.0,,,,,,,,0.0006,,0
