DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24650191004,0.1064,0.0212,0.5083,0.0101,0.0674,0.2148,0.0801,,0.0801,0.0406,0
24650191005,0.1018,0.0235,0.4029,0.0084,0.113,0.1892,0.0439,,0.0741,0.0354,0
24650192001,0.1069,0.0156,0.3551,0.0057,0.0527,0.1701,0.0554,,0.0877,0.0369,0
24650192002,0.1037,0.0242,0.3625,0.0082,0.1172,0.1776,0.05,,0.0723,0.0263,0
24650192003,0.1034,0.0192,0.3378,0.0049,0.0799,0.1733,0.0537,,0.0697,0.0229,0
24650192005,0.1059,0.0394,0.2768,0.0044,0.1404,0.2198,0.0982,0.0504,0.1124,0.0422,1
24650192006,0.1052,0.0291,0.2866,0.0038,0.1028,0.2066,0.0797,0.0466,0.0805,0.025,1
24650192007,0.1055,0.0263,0.2924,0.0054,0.0888,0.1823,0.0797,,0.0943,0.0373,0
24650193001,0.1014,0.0259,0.3569,0.0081,0.1184,0.1904,0.05,,0.0681,0.0249,0
24650193002,0.102,0.0323,0.3102,0.0095,0.12,0.181,0.0526,,0.0743,0.0212,0
24650193003,0.1096,0.0293,0.3082,0.0101,0.1366,0.1878,0.0586,,0.0655,0.0237,0
24650193006,0.1059,0.0365,0.3147,0.0079,0.1542,0.1892,0.0699,,0.0743,0.0225,0
24650193007,0.1076,0.0322,0.3335,0.005,0.1302,0.1816,0.0719,,0.0742,0.0202,0
24650194001,0.1076,0.0271,0.3115,0.0102,0.124,0.1895,0.0481,,0.066,0.0214,0
24650194002,0.106,0.027,0.2863,0.0094,0.123,0.1699,0.0485,,0.0628,0.0188,0
24650195001,0.0961,0.0333,0.3511,0.0104,0.0912,0.2101,0.0342,,0.07,0.0286,0
24650195002,0.095,0.027,0.3475,0.0097,0.1144,0.1802,0.038,,0.0642,0.0185,0
24650195003,0.1003,0.033,0.4204,0.0085,0.1088,0.2386,0.0408,,0.0723,0.0303,0
24650195004,0.1021,0.0274,0.3212,0.0102,0.115,0.1892,0.0392,,0.0644,0.0212,0
24650195005,0.1006,0.0276,0.3508,0.0106,0.1199,0.1697,0.0398,,0.0747,0.0182,0
24650195006,0.1053,0.027,0.3539,0.0102,0.1188,0.2024,0.0463,,0.0704,0.0261,0
24650196001,0.109,0.0479,0.3785,0.0187,0.038,0.1583,0.0451,,0.0432,0.0748,0
24650196002,0.1038,0.0481,0.3732,0.0142,0.0695,0.1596,0.0418,,0.0558,0.0562,0
24650196003,0.1038,0.0481,0.3734,0.0136,0.0696,0.1608,0.0418,,0.0559,0.0509,0
24650196004,0.1029,0.0462,0.3801,0.0133,0.075,0.1754,0.0375,,0.0658,0.0471,0
24650196005,0.1008,0.0478,0.4265,0.0124,0.12,0.2155,0.0356,,0.0656,0.0382,0
24650196006,0.1026,0.0451,0.4042,0.0114,0.0789,0.4828,0.0342,,0.0751,0.0365,0
24650197001,0.1125,0.0963,0.3321,0.028,0.0647,0.1496,0.0395,,0.0422,0.1104,0
24650197002,0.1043,0.0548,0.3244,0.0162,0.0551,0.1495,0.0372,,0.0512,0.0651,0
24650197003,0.1028,0.0493,0.3437,0.0147,0.062,0.1531,0.0349,,0.0642,0.0653,0
24650197004,0.0995,0.048,0.3982,0.0139,0.0709,0.1064,,,0.0668,0.0572,0
24650197005,0.0938,0.0857,0.293,0.0098,0.0907,0.1449,,,0.1224,0.0288,0
24650197006,0.0934,0.0802,0.2591,0.0107,0.083,0.1415,,,0.1047,0.0242,0
24650197007,0.0935,0.0845,0.2663,0.0096,0.0859,0.1415,,,0.1333,0.0261,0
24650198001,0.1113,0.0359,0.3819,0.0202,0.036,0.165,0.0573,,0.0595,0.0724,0
24650198002,0.1058,0.0322,0.3764,0.0124,0.0386,0.1691,0.052,,0.0819,0.0637,0
24650198003,0.1058,0.0322,0.3769,0.0124,0.0386,0.1691,0.052,,0.0819,0.0636,0
24650198004,0.1015,0.0302,0.3842,0.0119,0.0465,0.1754,0.0485,,0.0649,0.0587,0
24650198005,0.1021,0.016,0.4642,0.0092,0.0399,0.205,0.0418,,0.0899,0.0289,0
24650199001,0.102,0.0211,0.4057,0.0118,0.0736,0.2006,0.1021,,0.0637,0.0491,0
24650199002,0.1047,0.0279,0.3856,0.0123,0.0717,0.179,0.0797,,0.0778,0.0588,0
24650199003,0.104,0.0325,0.4434,0.0151,0.0316,0.172,0.0729,,0.0777,0.068,0
24650199004,0.1084,0.0385,0.4467,0.0135,0.0344,0.1674,0.068,,0.064,0.0822,0
24650199005,0.1144,0.0425,0.385,0.018,0.0381,0.1914,0.063,,0.0612,0.0822,0
24650200001,0.1019,0.0253,0.4393,0.0104,0.0229,0.1816,0.1063,,0.0837,0.0452,0
24650200005,0.1072,0.0339,0.3748,0.0135,0.0421,0.1541,0.0729,,0.0981,0.0707,0
24650200006,0.1118,0.035,0.3587,0.0133,0.0487,0.1516,0.068,,0.1123,0.0812,0
24650200007,0.1023,0.0298,0.3857,0.0116,0.025,0.1311,0.0851,,0.0796,0.0458,0
24650201001,0.1002,0.0302,0.4422,0.0131,0.07,0.2622,0.1596,,0.0789,0.035,0
