DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48061926008,0.0144,0.0348,0.0563,0.0106,0.0191,0.0263,0.1406,0.0714,0.0101,,0
48061926010,0.0147,0.0262,0.0477,0.011,,,0.5697,0.1062,0.0149,,0
48061926011,0.0144,0.0262,0.0496,0.0108,,,0.5659,0.1168,0.0164,,0
48061926012,0.0157,0.0336,0.0529,0.0121,,,0.4698,0.0934,0.0132,,0
48061926013,0.0159,0.0334,0.0528,0.0122,,,0.5749,0.0947,0.0133,,0
48061926016,0.0173,0.1161,0.1493,0.0145,,,0.1691,0.0666,,,0
48061926017,0.0096,,0.0289,0.0062,,,0.0468,0.1078,0.0342,,0
48061926018,0.0096,,,0.0065,,,,,,,0
48061926019,0.0201,0.1418,0.1872,0.0184,,,0.1826,0.0666,,,0
48061926020,0.0108,,,0.0079,,,,,0.0102,,0
48061926021,0.0111,,,0.0083,,,,,,,0
48061926022,0.0153,,0.0046,0.0098,,,,,0.0173,,0
48061926023,0.0134,,,0.0068,,,,,0.0152,,0
48061927001,0.0111,,0.0494,0.0086,,0.1967,0.0459,,0.0267,,0
48061927002,0.0143,,,0.0102,,,,,0.03,,0
48061927003,0.0154,,0.0045,0.0107,,,,,0.03,,0
48061927005,0.0128,0.0082,0.0454,0.0106,0.0545,0.0311,0.0907,0.0524,,,0
48061927006,0.0116,0.0064,0.0415,0.0084,0.0709,0.0663,0.0823,,,,0
48061927008,0.0117,0.0066,0.0406,0.0096,0.1235,0.06,0.08,,,,0
48061928001,0.0097,0.0121,0.0341,0.008,,0.1624,0.1271,,0.035,,0
48061929001,0.01,0.0648,0.041,0.008,,0.1343,0.0963,,0.0419,,0
48061929002,0.0106,,0.0403,0.0085,,0.1977,0.0472,,0.0139,,0
48061929003,0.0113,,0.0419,0.0091,0.0155,0.1829,0.0654,,0.0356,,0
48061930001,0.0093,,0.1396,0.0053,0.0078,0.0353,,,0.0777,,0
48061930003,0.011,,0.0528,0.0088,,0.0855,0.0392,,0.073,,0
48061930004,0.0112,,0.0813,0.0094,,0.1042,0.0366,,0.0724,,0
48061930005,0.0102,0.0081,0.0777,0.0079,0.0079,0.1106,0.0515,,0.1314,,0
48061930006,0.0092,,0.0613,0.0054,0.0099,0.0425,,,0.1871,,0
48061930007,0.0113,0.015,0.0779,0.0087,0.0074,0.0967,0.0436,,0.2087,,0
48061930008,0.0103,0.0065,0.1132,0.0076,,0.0845,0.0359,,0.0327,,0
48061930009,0.0103,0.0068,0.1416,0.0074,,0.0817,0.0372,,0.0433,,0
48061930010,0.0116,0.0068,0.0636,0.0095,,0.0917,0.0804,,0.0789,,0
48061930011,0.0103,,0.0855,0.0081,,0.07,,,0.0829,,0
48061931001,0.0092,0.0075,0.0821,0.0057,0.0136,0.0683,,,0.2106,,0
48061931004,0.0086,,0.122,0.0045,,0.0276,,,0.0111,,0
48061931005,0.0092,,0.1382,0.0046,0.007,0.0327,,,0.0596,,0
48061931006,0.0087,,0.0132,0.006,0.0076,,0.0552,,0.0217,,0
48061931007,0.0075,,0.0076,0.0047,0.0076,,0.0552,,0.0217,,0
48061931008,0.009,,0.0813,0.0054,0.0087,0.0388,,,0.0866,,0
48061931009,0.0114,0.0522,0.0487,0.0084,0.0076,0.0314,0.0552,,0.1793,,0
48061931010,0.0116,0.0298,0.0507,0.0074,,0.0319,0.0505,,0.1783,,0
48061931011,0.0115,0.0241,0.0453,0.0075,,0.0335,0.0459,,0.1458,,0
48061931012,0.0111,0.0598,0.0738,0.008,,0.0297,0.0476,,0.1298,,0
48061931013,0.0109,0.0546,0.0447,0.0078,0.0076,0.0274,0.0552,,0.1522,,0
48061931016,0.01,0.0315,0.0363,0.0073,0.0076,0.0293,0.0552,,0.1121,,0
48061931017,0.0093,0.0065,0.0121,0.0083,,0.0265,0.0443,,0.0314,,0
48061931018,0.0083,0.0141,0.0159,0.0062,0.0076,,0.0552,,0.0436,,0
48061931019,0.0059,,,0.0086,,,,,0.1002,,0
48061931020,0.0086,0.0068,0.075,0.004,0.0136,0.0557,,,0.1155,,0
