DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46040039004,0.0,,,,,,,,,,0
46040039005,0.0,,,,,,,,,,0
46040039006,0.0,,,,,,,,,,0
46040039007,0.0,,,,,,,,,,0
46040039008,0.0,,,,,,,,,,0
46040039009,0.0,,,,,,,,,,0
46040039010,0.0,,,,,,,,,,0
46040039011,0.0,,,,,,,,,,0
46040039012,0.0,,,,,,,,,,0
46040039013,,,,,,,,,,,0
46040039014,0.0,,,,,,,,,,0
46040039015,0.0,,,,,,,,,,0
46040039016,0.0,,,,,,,,,,0
46040039017,0.0,,,,,,,,,,0
46040039018,0.0,,,,,,,,,,0
46040039019,0.0,,,,,,,,,,0
46040039020,0.0,,,,,,,,,,0
46040039021,0.0,,,,,,,,,,0
46040039022,0.0,,,,,,,,,,0
46040039023,0.0,,,,,,,,,,0
46040039024,0.0,,,,,,,,,,0
46040039025,0.0,,,,,,,,,,0
46040039026,0.0,,,,,,,,,,0
46040039027,0.0,,,,,,,,,,0
46040039028,,,,,,,,,,,0
46040039029,,,,,,,,,,,0
46040039030,0.0,,,,,,,,,,0
46040039031,,,,,,,,,,,0
46040039032,,,,,,,,,,,0
46040039035,,,,,,,,,,,0
46040039036,,,,,,,,,,,0
46040039037,0.0,,,,,,,,,,0
46040039040,0.0,,,,,,,,,,0
46040039041,,,,,,,,,,,0
46040039042,,,,,,,,,,,0
46040039043,,,,,,,,,,,0
46040039044,,,,,,,,,,,0
46040039045,,,,,,,,,,,0
46040039046,,,,,,,,,,,0
46040039047,,,,,,,,,,,0
46040039048,,,,,,,,,,,0
46040039049,,,,,,,,,,,0
46040039050,,,,,,,,,,,0
46040039051,,,,,,,,,,,0
46040039052,,,,,,,,,,,0
46040039054,,,,,,,,,,,0
46040039055,,,,,,,,,,,0
46040039057,0.0,,,,,,,,,,0
46040039058,0.0,,,,,,,,,,0
