DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
13130134001,0.0011,,,,,,,,,,0
13130134002,0.0013,,,,,,,,,,0
13130134005,0.0015,,0.0095,,0.0094,0.0531,,,,,0
13130134006,0.0015,,0.0079,,0.0079,0.0445,,,,,0
13130134007,0.001,,,,,,,,,,0
13130145001,0.0018,,,0.0,,,,,,,0
13130145002,0.0015,,,,,,,,,,0
13130145003,0.0021,,,0.0001,,,,,,,0
13130145004,0.0021,,,0.0002,,,,,,,0
13130145005,0.0022,,,0.0002,,,,,,,0
13130145006,0.0023,,,0.0002,,,,,,,0
13130145007,0.0025,,,0.0002,,,,,,,0
13130145008,0.0027,,,0.0005,,,,,,,0
13130145009,0.0008,,,,,,,,,,0
13130145010,0.0022,,,0.0002,,,,,,,0
13130145011,0.0017,,,0.0,,,,,,,0
