DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35260212011,0.0073,,0.0271,0.0215,,0.1558,0.0414,0.049,,0.0006,0
35260212012,0.0056,,0.0156,0.0153,,0.1118,,,0.0125,0.0002,0
35260212013,0.0055,,0.0159,0.0133,,0.1228,,,0.0135,0.0002,0
35260212014,0.0057,,0.0195,0.0124,,0.2136,,,0.0123,0.0001,0
35260214001,0.0061,,0.021,0.0119,,0.2223,0.0372,,,0.0001,0
35260214002,0.0056,,0.0165,0.0112,,0.433,,,0.0112,0.0001,0
35260214003,0.005,,0.0236,0.0096,,0.1123,,,0.0103,,0
35260214004,0.0048,,0.0257,0.0094,,0.097,,,0.0119,,0
35260214005,0.0047,,0.0748,0.009,,0.055,,,0.0112,,0
35260214006,0.0051,,0.0284,0.0105,,0.1325,,,0.0179,,0
35260214007,0.0052,,0.0198,0.0114,,0.1526,,,0.0179,,0
35260214008,0.0054,,0.0183,0.0121,,0.2114,,,0.0152,,0
35260215002,0.0073,,0.0063,0.0072,,0.2267,0.0463,,0.0983,0.0017,0
35260215003,0.0059,,0.0053,0.0066,,0.1124,0.0401,,0.0262,0.0006,0
35260215004,0.006,,0.0056,0.0068,,0.1167,0.0418,,0.0272,0.0006,0
35260215006,0.0061,,0.0128,0.0079,,0.095,0.0542,,0.0251,0.001,0
35260215007,0.0062,,0.0056,0.0067,,0.1228,0.0421,,0.0413,0.0008,0
35260215013,0.0067,0.0259,0.0138,0.0111,,0.1202,0.0567,0.0545,,0.0013,0
35260215014,0.0071,,0.0119,0.0076,,0.2287,0.05,,0.0791,0.0018,0
35260215015,0.0052,,0.0127,0.0094,,0.118,,,,,0
35260215016,0.0055,,0.005,0.0064,,0.0638,0.0377,,,0.0002,0
35260215017,0.006,,,0.0054,,0.0707,,,0.0232,0.0004,0
35260216001,0.0063,,,0.005,0.032,0.0916,,,0.0209,0.003,0
35260216002,0.0066,,,0.0053,0.032,0.1053,,,0.0255,0.0028,0
35260216003,0.0062,,,0.0056,0.032,0.0985,,,0.0282,0.0027,0
35260216004,0.0071,,,0.0058,0.032,0.1258,,,0.0321,0.0039,0
35260216006,0.0056,,,0.0008,0.032,0.0719,,,,0.0023,0
35260216007,0.0039,,,0.0006,,,,,,,0
35260216008,0.0065,,0.0052,0.0061,0.0256,0.1667,0.0392,,0.0506,0.004,0
35260216009,0.0068,,0.0049,0.0062,0.0276,0.1582,0.0375,,0.0495,0.0043,0
35260665003,0.0048,0.0134,0.0061,0.0009,,0.1274,,,,0.0018,0
35260665004,0.005,0.0161,0.0067,0.0011,,0.1371,0.0349,,0.0103,0.0018,0
35260665005,0.0052,0.0161,0.0073,0.0011,,0.1317,0.0349,,,0.003,0
35260665006,0.005,0.0134,0.0067,0.001,,0.1212,,,,0.0018,0
35260665007,0.005,0.0115,0.0073,0.0012,,0.1179,,,,0.0032,0
35260665008,0.0053,0.0161,0.0089,0.0017,,0.1355,0.0349,,,0.0027,0
35260665009,0.005,0.0113,0.008,0.0015,,0.1205,,,,0.0038,0
35260665010,0.0049,0.0098,0.0073,0.0014,,0.1113,,,,0.0037,0
35260665011,0.0046,0.0085,0.0066,0.0011,,0.1022,,,,0.0015,0
35260665012,0.0049,0.0098,0.0073,0.0014,,0.1113,,,,0.0017,0
35260665013,0.0049,0.0113,0.0067,0.0011,,0.1138,,,,0.0015,0
35260665014,0.0046,0.0107,0.0057,0.0008,,0.1152,,,,0.0011,0
35260665016,0.0058,0.0121,0.0085,0.0059,,0.1138,,,,0.003,0
35260665017,0.0065,0.0126,0.011,0.0066,,0.0929,0.0361,0.0516,0.0109,0.0027,0
35260665018,0.0049,,0.0046,0.0015,,0.0535,,,,0.0006,0
35260665019,0.0047,0.0071,0.0051,0.0008,,0.1648,,,0.0154,0.0007,0
35260666001,0.0053,0.0239,0.0108,0.0015,,0.1534,0.0439,,0.0105,0.002,0
35260666002,0.0054,0.0239,0.0096,0.0014,,0.1365,0.0383,,,0.0022,0
35260666003,0.0055,0.0184,0.011,0.0053,,0.1381,0.0361,,,0.0023,0
