DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24970112014,0.0101,,0.1304,0.0064,,,0.0739,,0.0123,,0
24970112015,0.0103,,0.1195,0.0065,,,0.0797,,0.0119,,0
24970112016,0.0101,,0.1282,0.0064,,,0.0739,,0.0123,,0
24970112017,0.0118,0.0271,0.1307,0.0064,0.2104,0.0542,0.1098,,,,0
24970112018,0.0112,0.0332,0.1363,0.0068,0.0894,0.0356,0.1275,,0.0111,,0
24970112019,0.0082,,0.0722,0.0049,,,0.0428,,,,0
24970112020,0.01,,0.1762,0.0064,,,0.0654,,0.0255,,0
24970112021,0.0085,,0.0932,0.0051,,,0.0443,,0.0103,,0
24970112022,0.0083,,0.0695,0.0052,,,0.0451,,,,0
24970112023,0.0095,,0.0906,0.0062,,,0.06,,0.0232,,0
24970113001,0.0091,,0.0679,0.0029,,0.0495,0.0472,,0.1292,,0
24970113002,0.009,,0.0635,0.0027,,0.0455,0.05,,0.1086,,0
24970113003,0.0135,,0.0801,0.0075,,0.0347,0.0884,,0.086,,0
24970113004,0.0148,0.0215,0.0785,0.0089,0.0214,0.035,0.1181,0.0624,0.0487,,0
24970113005,0.0167,0.0286,0.1259,0.0137,0.0272,0.0717,0.1948,0.1263,0.035,,0
24970113006,0.0163,0.0223,0.0847,0.0086,0.0221,0.0356,0.115,0.1122,0.0486,,0
24970113007,0.0168,0.032,0.0961,0.0093,0.0247,0.0667,0.1468,0.1229,0.0408,,0
24970113008,0.0179,0.0367,0.1103,0.0101,0.0279,0.0995,0.1598,0.135,0.0363,,0
24970113012,0.019,0.0316,0.0844,0.0102,0.0212,0.0658,0.0944,0.1306,0.0251,,0
24970113013,0.0166,0.0163,0.0694,0.0094,,0.0608,0.0963,0.12,0.0235,,0
24970113014,0.0155,0.059,0.1216,0.0115,0.0737,0.1503,0.1732,0.1746,0.063,,0
24970113015,0.0153,0.0378,0.0913,0.0156,0.0262,0.0787,0.0959,0.1603,0.0247,,0
24970114001,0.0075,,0.0853,0.0019,,0.0926,,,0.1686,,0
24970114002,0.0082,,0.0709,0.002,,0.1332,,,0.1046,,0
24970114003,0.0091,,0.0622,0.0048,,0.072,0.0439,,0.2079,,0
24970114004,0.0101,,0.0768,0.0063,,0.0319,0.0638,,0.1624,,0
24970114005,0.0088,,0.0751,0.0027,,0.0943,0.0395,,0.2082,,0
24970114006,0.0092,,0.0987,0.0056,,0.0548,0.0505,,0.137,,0
24970114007,0.0083,,0.0732,0.0021,,0.1332,,,0.1119,,0
24970115001,0.0071,,0.0953,0.0025,,0.0396,,,,,0
24970115002,0.0087,,0.0971,0.0036,,,0.0481,,0.0312,,0
24970115003,0.0087,,0.0872,0.0049,,,0.0432,,0.0499,,0
24970115004,0.0082,,0.1458,0.0023,,0.0622,0.0349,,0.0389,,0
24970115005,0.0092,,0.0975,0.0059,,,0.0476,,0.0473,,0
24970115006,0.0092,,0.1202,0.0059,,0.0327,0.0472,,0.0658,,0
24970115007,0.0085,,0.0863,0.0052,,0.0272,0.0428,,0.0473,,0
24970116001,0.0086,,0.1953,0.0025,,0.0677,0.0361,,0.0529,,0
24970116002,0.0086,,0.2016,0.0024,,0.0721,0.0344,,0.0517,,0
24970116003,0.0079,,0.1721,0.0021,,0.0671,,,0.0392,,0
24970116004,0.0083,,0.2028,0.0021,,0.0862,,,0.0665,,0
24970116005,0.008,,0.142,0.0022,,0.0667,0.0339,,0.0496,,0
24970116006,0.0083,,0.1534,0.0023,,0.0672,0.0354,,0.0519,,0
24970117002,0.0077,,0.1535,0.0023,,0.0734,,,0.0429,,0
24970117003,0.0068,,0.1369,0.0018,,0.0654,,,0.0276,,0
24970117005,0.0064,,0.1089,0.0017,,0.0627,,,0.0289,,0
24970117006,0.0078,,0.1435,0.0021,,0.0741,,,0.0428,,0
24970118001,0.0066,,0.1264,0.0016,,0.0725,,,0.0403,,0
24970118002,0.007,,0.0913,0.0021,,0.075,,,0.0557,,0
24970118003,0.0071,,0.0918,0.0019,,0.0746,,,0.1,,0
