DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35260398007,0.0377,,0.1174,0.0143,,0.0338,0.0375,,0.0826,0.0117,0
35260398008,0.0395,,0.0896,0.0159,,0.0299,,,0.085,0.0162,0
35260398009,0.0363,0.0065,0.0749,0.0137,0.0072,0.0271,,,0.0522,0.0093,0
35260398010,0.0344,0.0072,0.0557,0.0125,0.0079,,,,0.0123,0.0057,0
35260398012,0.0206,0.019,0.0061,0.003,,,,,,0.0054,0
35260398013,0.0344,,0.0463,0.0092,,,,,0.0212,0.0125,0
35260400001,0.024,0.0372,0.0131,0.0204,0.0095,0.0445,,,0.0274,0.0065,0
35260400002,0.0219,0.0411,0.0276,0.021,0.0076,0.1122,,,0.0328,0.0053,0
35260400003,0.022,0.0381,0.0245,0.0212,0.0074,0.105,,,0.0308,0.0056,0
35260401001,0.0238,0.0343,0.0193,0.0214,0.0087,0.0891,,,0.0283,0.0059,0
35260401002,0.0211,0.0821,0.0274,0.0196,,0.1412,,,0.0383,0.0054,0
35260401003,0.022,0.0623,0.0334,0.021,,0.1775,,,0.0459,0.007,0
35260401004,0.0202,0.0298,0.0172,0.0186,,0.0911,,,0.0276,0.0033,0
35260402001,0.0233,0.0498,0.0415,0.0202,0.0076,0.1403,,,0.0278,0.0053,0
35260402002,0.0206,0.0355,0.0263,0.0202,,0.2712,,,0.0606,0.0034,0
35260403004,0.0197,0.0147,0.016,0.0188,,0.0861,,,0.0108,0.0032,0
35260403005,0.0213,,0.0366,0.0227,,0.1637,,,,0.0028,0
35260404001,0.0217,0.0166,0.0313,0.0228,,0.1132,,,0.0377,0.0059,0
35260404002,0.0213,0.0152,0.0286,0.0213,,0.1035,,,0.0249,0.0048,0
35260404003,0.0202,,0.0288,0.0199,,0.0864,,,0.0208,0.002,0
35260404004,0.0202,,0.0286,0.0199,,0.0864,,,0.0208,0.002,0
35260405002,0.0252,,0.0375,0.0214,,0.065,,,0.0409,0.0025,0
35260405003,0.0215,,0.0231,0.0172,,0.0591,,,0.0677,0.0024,0
35260405004,0.0228,,0.0263,0.0181,,0.0686,,,0.0567,0.0035,0
35260405005,0.0211,,0.0221,0.017,,0.0636,,,0.0637,0.0026,0
35260407001,0.019,,,0.0004,,,,,,0.001,0
35260407003,0.018,0.0739,0.0045,0.0068,,,,,0.0218,0.0011,0
35260407004,0.0197,0.0324,0.0055,0.0072,,0.0309,,,0.0269,0.0025,0
35260407005,0.0226,0.0443,0.0087,0.0205,,0.0412,,,0.0373,0.0058,0
35260407006,0.0223,0.0443,0.0148,0.0205,0.0075,0.0716,,,0.0369,0.0059,0
35260407008,0.0203,0.0375,0.0138,0.0174,,0.0741,,,0.0298,0.0029,0
35260407009,0.0208,0.0416,0.0138,0.0179,,0.0747,,,0.0345,0.0033,0
35260407010,0.0179,0.032,0.0046,0.0058,,,,,0.0173,0.0013,0
35260407011,0.0208,0.0387,0.0062,0.0172,,0.0344,,,0.0269,0.0034,0
35260407012,0.0228,0.042,0.0078,0.0195,0.0072,0.0366,,,0.0269,0.0071,0
35260410001,0.0146,,0.0079,0.0037,,0.0445,,,0.1037,0.0052,0
35260410002,0.0149,,0.0075,0.0038,,0.0425,,,0.0585,0.0025,0
35260410003,0.0158,,0.0116,0.0046,,0.0639,,,0.0808,0.0066,0
35260410004,0.0158,,0.0126,0.0036,,0.0695,,,0.0606,0.003,0
35260410005,0.0158,,0.0089,0.0049,,0.0501,,,0.0837,0.0045,0
35260411001,0.0137,,0.0178,0.0024,,0.0966,,,0.0596,0.0017,0
35260411002,0.0153,,0.01,0.0033,,0.0557,,,0.0401,0.0024,0
35260411003,0.0155,,0.0112,0.0034,,0.0619,,,0.0545,0.0027,0
35260412001,0.0135,,0.0183,0.0025,,0.099,,,0.0602,0.0027,0
35260412002,0.0133,,0.032,0.004,,0.1711,,,0.0976,0.003,0
35260413001,0.014,,0.0084,0.0064,,0.0471,,0.0653,0.0662,0.0084,0
35260413002,0.014,,0.0083,0.0062,,0.0465,,0.0647,0.0641,0.0076,0
35260413003,0.0139,,0.0091,0.0056,,0.0507,,0.0607,0.0618,0.0075,0
35260413004,0.0143,,0.011,0.0057,,0.0609,,0.0587,0.0743,0.008,0
