DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46110639003,0.142,0.0634,0.0609,0.056,0.1142,0.2192,0.2719,0.0721,0.2364,0.0585,1
46110639004,0.1334,0.0332,0.0746,0.063,0.0913,0.4283,0.6778,0.1112,0.1608,0.0401,1
46110639007,0.1597,0.091,0.0743,0.0821,0.081,0.0979,0.223,,0.0876,0.1254,0
46110640001,0.1485,0.0955,0.0924,0.0807,0.1408,0.1893,0.3509,0.0666,0.1874,0.1091,1
46110640002,0.135,0.0416,0.0928,0.0648,0.2336,0.192,0.3307,0.0745,0.1443,0.0791,1
46110641001,0.1493,0.0588,0.1181,0.0881,0.1811,0.1623,0.3276,0.0686,0.1423,0.1135,1
46110641002,0.1521,0.0656,0.1151,0.0834,0.1896,0.1961,0.3404,0.0666,0.1412,0.1333,1
46110641003,0.1413,0.0523,0.1296,0.07,0.1565,0.193,0.3618,0.0876,0.1492,0.0888,1
46110642001,0.1528,0.0852,0.1263,0.0852,0.2275,0.1985,0.3612,0.054,0.1294,0.1789,1
46110642002,0.1487,0.0488,0.1794,0.0734,0.1668,0.1874,0.3681,0.0686,0.1369,0.1078,1
46110642003,0.1428,0.0579,0.1345,0.0702,0.1619,0.1932,0.3595,0.0876,0.153,0.0884,1
46110643004,0.1542,0.1212,0.1139,0.0863,0.2471,0.1991,0.3537,0.0532,0.124,0.1927,1
46110643005,0.157,0.1776,0.1458,0.0885,0.3878,0.2095,0.4252,0.0483,0.1594,0.4985,1
46110644001,0.1531,0.1193,0.1426,0.0856,0.2041,0.2272,0.3991,0.0512,0.1286,0.1757,1
46110644002,0.147,0.0789,0.1593,0.0793,0.225,0.1935,0.6876,,0.164,0.1541,0
46110644003,0.1459,0.0801,0.1611,0.0786,0.2424,0.2231,0.4704,0.0466,0.2303,0.1133,1
46110644006,0.1312,0.0397,0.2043,0.0602,0.1221,0.1579,0.1796,,0.1306,0.0621,0
46110644007,0.1376,0.0603,0.1623,0.063,0.2027,0.1668,0.2332,,0.1635,0.0836,0
46110644008,0.1397,0.0738,0.1758,0.0661,0.2468,0.2248,0.3887,,0.1923,0.1326,0
46110644009,0.1433,0.0423,0.1337,0.0659,0.1557,0.1842,0.3308,0.0624,0.2003,0.076,1
46110644010,0.1446,0.0667,0.1406,0.0702,0.3066,0.1954,0.3498,0.0778,0.1686,0.0854,1
46110644011,0.1341,0.0486,0.2011,0.0624,0.1428,0.1633,0.2258,,0.1396,0.0679,0
46110645001,0.1412,0.0407,0.1456,0.0667,0.138,0.1798,0.3409,0.0577,0.1639,0.0775,1
46110646001,0.1338,0.0406,0.2107,0.063,0.185,0.2071,0.2135,0.0501,0.1395,0.0662,1
46110646002,0.1275,0.0321,0.1436,0.0586,0.1319,0.1465,0.1118,,0.1054,0.0521,0
46110646003,0.1295,0.0343,0.1513,0.0607,0.141,0.2066,0.1558,0.0545,0.1469,0.0613,1
46110646004,0.1305,0.0285,0.1695,0.061,0.1458,0.2128,0.2394,0.0577,0.1382,0.0611,1
46110647001,0.1264,0.0404,0.1503,0.0556,0.1606,0.1923,0.131,0.0466,0.1517,0.0521,1
46110647002,0.1256,0.035,0.1589,0.0534,0.1864,0.1706,0.09,,0.1759,0.0469,0
46110647003,0.127,0.04,0.1464,0.06,0.1492,0.1984,0.1415,0.0504,0.1475,0.051,1
46110648001,0.1349,0.0491,0.1374,0.0627,0.1755,0.1416,0.1531,,0.2134,0.0653,0
46110648002,0.1346,0.0502,0.1504,0.0596,0.24,0.1573,0.1107,,0.1863,0.0696,0
46110648003,0.1327,0.0611,0.1474,0.0605,0.2098,0.17,0.1053,,0.208,0.0758,0
46110648004,0.132,0.0501,0.1392,0.0623,0.2102,0.18,0.0999,,0.2077,0.0606,0
46110648005,0.1312,0.0582,0.1385,0.0617,0.2301,0.2189,0.1321,,0.1965,0.0579,0
46110648008,0.125,0.0365,0.1472,0.0549,0.2873,0.1792,0.0515,,0.2413,0.0421,0
46110648009,0.1243,0.038,0.1411,0.0515,0.197,0.1918,0.05,,0.1774,0.0376,0
46110649001,0.115,0.0306,0.1404,0.0347,0.2756,0.2286,0.0757,0.047,0.1583,0.0377,1
46110649002,0.1168,0.0296,0.2049,0.0366,0.175,0.241,0.1153,0.0493,0.1542,0.0354,1
46110649003,0.1177,0.0289,0.1388,0.0387,0.1512,0.2352,0.1226,0.0528,0.1468,0.0353,1
46110649004,0.1181,0.0091,0.1285,0.038,0.1335,0.2332,0.1999,0.0553,0.2244,0.0346,1
46110650001,0.1153,0.0316,0.1319,0.0363,0.1796,0.2546,0.0404,,0.1462,0.0333,0
46110650002,0.106,0.0135,0.1392,0.0256,0.1001,0.2477,,,0.2185,0.021,0
46110650003,0.1068,0.0207,0.1277,0.0269,0.1181,0.5019,,,0.1415,0.02,0
46110650004,0.104,0.0232,0.1159,0.0228,0.0893,0.2134,,,0.1146,0.0198,0
46110650005,0.1041,0.0248,0.1113,0.0225,0.0778,0.1909,,,0.1698,0.0278,0
46110651001,0.1116,0.0323,0.1638,0.0279,0.1303,0.1955,0.0351,,0.1413,0.0265,0
46110651002,0.1115,0.0298,0.1215,0.0302,0.1563,0.221,0.0369,,0.1506,0.0273,0
46110651003,0.1144,0.034,0.1293,0.0349,0.1555,0.2545,0.0386,,0.1482,0.0293,0
