DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24710059006,0.0212,,0.1493,0.013,,0.088,0.0436,0.0602,0.0722,0.0042,0
24710059011,0.024,0.026,0.0691,0.0095,0.081,0.0302,,,0.0101,0.0042,0
24710059012,0.0299,0.0578,0.0789,0.0094,0.0686,0.1057,,,0.0204,0.0069,0
24710059013,0.0265,0.0381,0.0932,0.0185,0.0341,0.0921,0.0671,0.0934,0.0419,0.0094,1
24710059014,0.032,0.0505,0.0927,0.0095,0.0953,0.1107,,,0.0102,0.0094,0
24710059015,0.0295,0.0437,0.0707,0.0088,0.1087,0.0897,,,,0.0045,0
24710059016,0.0223,0.0219,0.0506,0.0099,0.066,0.0284,,,0.0212,0.0052,0
24710059017,0.0234,0.0084,0.0582,0.0104,0.0373,0.0269,0.0414,0.0572,0.0326,0.0021,1
24710059018,0.0296,0.0375,0.0934,0.0089,0.0834,0.0667,,,,0.0052,0
24710059019,0.0221,,0.1557,0.0134,,0.0819,0.0485,0.0672,0.0686,0.0048,0
24710059020,0.0229,0.0081,0.1303,0.0168,,0.1832,0.0389,0.0536,0.1399,0.0073,0
24710059021,0.0315,0.0555,0.1112,0.0128,0.0852,0.1477,,,0.0219,0.0254,0
24710059022,0.0305,0.0568,0.0852,0.0104,0.073,0.1138,,,0.0111,0.0095,0
24710059023,0.0319,0.0617,0.0586,0.0104,0.0702,0.0659,,,0.0103,0.0055,0
24710059024,0.0239,0.0069,0.0838,0.013,0.0308,0.0568,0.0481,0.0666,0.0565,0.0031,1
24710059025,0.0237,,0.1072,0.0124,,0.0903,0.0537,0.0745,0.0732,0.0052,0
24710059026,0.0254,0.0064,0.0877,0.0159,,0.0675,0.0746,0.104,0.0433,0.004,0
24710059027,0.0228,0.0066,0.0593,0.0117,0.0295,0.0554,0.0425,0.0587,0.0346,0.0021,1
24710060001,0.0275,0.0578,0.0328,0.0056,0.1352,0.0276,,,,0.0036,0
24710060002,0.0273,0.0569,0.032,0.0055,0.1346,0.0271,,,,0.0032,0
24710060003,0.0247,0.0341,0.112,0.0101,0.0287,0.0995,,,0.0104,0.0041,0
24710060004,0.0246,0.0409,0.1189,0.0107,0.0534,0.103,,,0.0212,0.0042,0
24710072001,0.0198,,0.1552,0.0075,,0.1606,,,0.1052,0.0095,0
24710072002,0.0192,,0.1202,0.0067,,0.1382,,,0.0542,0.007,0
24710072003,0.0215,,0.2036,0.0068,,0.2074,,,0.0724,0.01,0
24710073002,0.0183,,0.1354,0.0058,0.0236,0.0845,,,0.102,0.0045,0
24710073003,0.0182,,0.135,0.0054,0.0236,0.0843,,,0.1021,0.0044,0
24710073004,0.0183,,0.1799,0.005,0.0276,0.0756,,,0.0648,0.0033,0
24710073006,0.018,,0.1071,0.0044,0.0443,0.0356,,,0.0722,0.0028,0
24710073007,0.0172,,0.1019,0.0032,0.0425,0.0284,,,0.0613,0.0028,0
24710073011,0.0173,,0.1328,0.0044,0.0262,0.0425,,,0.0524,0.0026,0
24710073012,0.0184,,0.1106,0.0035,0.038,0.0347,,,0.0556,0.0033,0
24710074002,0.0155,,0.0901,0.003,0.0262,0.0404,,,0.0594,0.0015,0
24710074004,0.0134,,0.0944,0.0007,0.123,0.0295,,,0.137,0.0016,0
24710074005,0.0149,,0.1289,0.0022,0.076,0.0263,,,0.0648,0.0016,0
24710074006,0.0143,,0.1258,0.0007,0.0686,0.0286,,,0.0809,0.0014,0
24710074009,0.0152,,0.0638,0.0029,0.0272,0.0319,,,0.0427,0.0007,0
24710074011,0.0147,,0.072,0.0024,0.0283,0.0327,,,0.0446,0.0014,0
24710074013,0.0158,,0.0953,0.003,0.0303,0.0396,,,0.0593,0.0016,0
24710074014,0.0164,,0.1354,0.004,0.0247,0.0445,,,0.0566,0.002,0
24710074015,0.0135,,0.077,0.0007,0.123,0.0276,,,0.0908,0.0012,0
24710075001,0.0178,,0.1532,0.0036,0.0308,0.035,,,0.0511,0.0034,0
24710075002,0.0175,,0.1299,0.0042,0.0308,0.0314,,,0.0326,0.0047,0
24710075003,0.0159,,0.1269,0.0024,0.056,,,,0.038,0.0023,0
24710075004,0.0168,,0.0651,0.001,0.0239,,,,0.0322,0.0013,0
24710075005,0.0182,,0.0729,0.0012,0.0244,,,,0.0504,0.0015,0
24710075006,0.0169,,0.0627,0.001,0.0221,,,,0.0328,0.0012,0
24710076001,0.0171,,0.101,0.0048,,0.0855,,,0.0527,0.0026,0
24710076004,0.0116,,0.0391,0.0005,,,,,0.0477,0.001,0
