DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
61050136013,0.0014,,0.0451,0.0001,0.0311,,,,,,0
61050136014,0.0022,,0.0223,0.0001,0.0643,,,,,,0
61050136015,0.0028,,0.0105,0.0001,,0.0274,0.0706,0.0597,,,0
61050136016,0.0029,,0.0105,0.0001,,0.0278,0.0706,0.0607,,,0
61050137001,0.0043,,0.0434,0.0002,0.0785,0.0762,0.1682,0.1624,0.0164,,0
61050137002,0.0037,,0.0249,0.0001,0.1777,0.0412,0.114,0.5189,0.0139,,0
61050137003,0.0067,,0.0357,0.0001,0.1486,0.0465,0.1782,0.1588,0.025,,0
61050137004,0.0059,,0.0375,0.0001,0.178,0.04,0.2015,0.1208,0.0385,,0
61050137005,0.0046,,0.0372,0.0001,0.1368,0.0392,0.2005,0.1187,0.0401,,0
61050137006,0.0033,,0.0334,0.0001,0.0771,0.0302,0.1889,0.0778,0.0313,,0
61050137007,0.0013,,0.0345,0.0001,,,,,,,0
61050137008,0.0017,,0.0319,0.0001,0.0417,,,,,,0
61050137009,0.0039,,0.0354,0.0001,0.0841,0.035,0.1951,0.0987,0.1002,,0
61050137010,0.0036,,0.0341,0.0001,0.0669,0.0319,0.1911,0.0844,0.0294,,0
61050138001,0.003,,0.0399,0.0003,0.0364,0.1498,0.2343,0.0737,,,0
61050138002,0.0023,,0.0892,0.0001,,0.0392,0.0883,0.0666,,,0
61050138003,0.0034,,0.0905,0.0002,0.0436,0.1468,0.2361,0.0887,0.0103,,0
61050138005,0.0031,,0.0509,0.0003,0.0375,0.1455,0.2294,0.0761,,,0
61050138007,0.0034,,0.0906,0.0002,0.0436,0.1415,0.2297,0.0887,0.0103,,0
61050138009,0.0021,,0.0401,0.0001,,0.0363,0.0828,0.0624,,,0
61050138010,0.0032,,0.0254,0.0001,0.0253,0.0528,0.1083,0.0844,,,0
