DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48030166001,0.0006,,,,,,,,,,0
48030166002,0.0011,,,,,,,,,,0
48030166003,0.0009,,,,,,,,,,0
48030166005,0.0012,,,,,,,,,,0
48030166006,0.0014,,,,,,,,,,0
48030166007,0.0013,,,,,,,,,,0
48030166008,0.0011,,,,,,,,,,0
48030166009,0.001,,,,,,,,,,0
48030166010,0.0013,,,,,,,,,,0
48030166011,0.0012,,,,,,,,,,0
48030166013,0.0006,,,,,,,,,,0
48030166014,0.0006,,,,,,,,,,0
48030166015,0.0005,,,,,,,,,,0
48030166018,0.0003,,,,,,,,,,0
48030166024,0.0005,,,,,,,,,,0
48030166025,0.0007,,,,,,,,,,0
48030166026,0.0005,,,,,,,,,,0
48030166027,0.0009,,,,,,,,,,0
48030166028,0.0004,,,,,,,,,,0
48030166029,0.0004,,,,,,,,,,0
