DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
10040085006,0.0038,0.014,0.0118,0.0085,0.0525,0.0591,0.0762,0.0558,0.0384,,0
10040085007,0.0049,0.0091,0.0748,0.0058,0.1013,0.0708,0.056,0.0466,0.011,,0
10040085008,0.0044,0.016,0.054,0.0051,0.0946,0.0681,0.0857,,,,0
10040085009,0.0044,0.0219,0.0237,0.0063,0.1189,0.0743,0.0933,0.047,0.0108,,0
10040085011,0.003,0.0094,0.0061,0.0059,,0.0445,0.0573,0.0582,0.0993,,0
10040085012,0.004,0.0121,0.0162,0.0075,0.081,0.0535,0.0689,0.0528,0.0352,,0
10040085013,0.0028,0.0086,0.0107,0.0054,0.0497,0.0416,0.0537,,0.0105,,0
10040086001,0.0023,,0.0108,0.0037,,0.0267,0.0344,,,,0
10040086002,0.0021,,0.0056,0.0035,,0.0263,0.0339,,,,0
10040086003,0.0027,0.0066,0.0048,0.0051,,0.0335,0.0432,0.0466,0.0345,,0
10040086004,0.0029,0.0072,0.0143,0.0048,0.0405,0.0642,0.0808,,,,0
10040086005,0.0032,0.0142,0.0178,0.004,0.0436,0.0629,0.0783,,,,0
10040087001,0.0013,,,0.001,,,,,,,0
10040087003,0.0018,,,0.0028,,,,,,,0
10040087004,0.0019,,,0.003,,,,,,,0
10040087005,0.0019,,,0.0029,,,,,,,0
10040087006,0.0024,,0.017,0.0026,,0.0327,0.0395,,,,0
10040087007,0.0026,,0.0153,0.0023,,0.0347,0.0418,,,,0
10040087010,0.0029,0.0076,0.0146,0.0033,0.0322,0.0408,0.0485,,,,0
10040087011,0.0034,0.0147,0.018,0.0041,0.0457,0.0663,0.0823,,,,0
10040087012,0.0017,,,0.0025,,,,,,,0
10040087013,0.0017,,,0.0029,,,,,,,0
10040088001,0.0028,0.0068,0.0151,0.0024,0.0295,0.0373,0.0447,,,,0
10040088003,0.004,0.0202,0.0121,0.0045,0.0301,0.0834,0.0932,,,,0
10040088004,0.0029,0.0109,0.0157,0.0023,0.0322,0.0517,0.0638,,,,0
10040088005,0.0025,,0.0089,0.0024,,0.045,0.2113,,,,0
10040088006,0.0035,0.0097,0.0187,0.003,,0.0747,0.1245,,,,0
10040089001,0.0053,0.0251,0.0154,0.006,0.0799,0.0874,0.099,,0.0118,,0
10040089002,0.0045,0.0218,0.0124,0.0062,0.0346,0.0849,0.0907,,,,0
10040089003,0.004,0.0719,0.0129,0.0047,0.0289,0.0798,0.0894,,,,0
10040089004,0.004,0.0716,0.0124,0.0047,0.0286,0.079,0.0873,,,,0
10040089005,0.0037,0.0305,0.0147,0.0042,0.0311,0.0796,0.0973,,,,0
10040089006,0.0034,0.0296,0.0147,0.004,0.0308,0.08,0.0975,,,,0
10040089007,0.0028,0.0097,0.0156,0.0022,0.0337,0.0501,0.0586,,,,0
10040090001,0.002,0.0205,,0.0038,,,,0.0567,,,0
10040090002,0.002,0.0172,,0.0043,,,,0.0572,,,0
10040090003,0.0019,0.013,,0.0039,,,,0.0516,,,0
10040090006,0.002,,0.0142,0.0007,,0.035,0.0515,,,,0
10040090008,0.0024,,0.0748,0.0025,,0.0425,0.0646,,,,0
10040090009,0.0023,,0.0533,0.0015,,0.037,0.0548,,,,0
10040090010,0.0023,,0.0198,0.0021,,0.044,0.0662,,,,0
10040090013,0.003,0.0071,0.0104,0.0048,0.0443,0.0852,0.0948,,0.0106,,0
10040090014,0.0032,0.0074,0.0107,0.0048,0.0472,0.089,0.0986,,0.0111,,0
10040090015,0.0028,0.0078,0.0127,0.003,,0.0845,0.0579,,,,0
10040090016,0.0028,0.0157,0.01,0.0075,,0.0591,0.0762,0.1095,0.0729,,0
10040090017,0.0021,,,0.0036,,0.0338,0.0436,,,,0
10040090018,0.0027,,0.0193,0.0027,,0.0565,0.0911,,,,0
10040090019,0.003,0.0085,0.0154,0.0031,,0.0843,0.0785,,,,0
10040090020,0.0028,0.0072,0.0173,0.0029,,0.066,0.0945,,,,0
