DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24730216001,0.0025,,,,,,,,,,0
24730216003,0.0054,,,0.0018,,,,,,,0
24730216004,0.006,,,0.0011,,,,,,,0
24730216005,0.0059,,,0.001,,,,,,,0
24730216006,0.0057,,,0.0004,,,,,,,0
24730216007,0.0068,,,0.0,,,,,,,0
24730216008,0.0027,,,,,,,,,,0
24730216009,0.0038,,0.0029,,,,,,,,0
24730216010,0.0022,,,,,,,,,,0
24730217002,0.0063,,0.0552,0.0032,,0.0521,,0.048,0.0132,0.002,0
24730217003,0.0074,0.014,0.0993,0.005,0.0311,0.1305,0.0436,0.0635,0.0244,0.0051,1
24730217004,0.0066,,0.1361,0.0035,,0.1283,0.0346,0.0493,0.0182,0.0033,0
24730217005,0.0062,,0.0546,0.0032,,0.0514,,0.0476,0.013,0.002,0
24730217006,0.0056,,0.1416,0.0027,,0.1286,0.0346,0.0497,0.0182,0.0033,0
24730217007,0.0053,,0.0405,0.0025,,0.0445,,,0.0112,0.0015,0
24730217008,0.0071,,0.0875,0.0045,,0.1025,0.0392,0.0562,0.0182,0.0031,0
24730218001,0.0067,,0.129,0.0043,,0.1333,,,0.0244,0.0038,0
24730218002,0.0072,,0.1471,0.0047,,0.1548,,,0.0303,0.0042,0
24730218003,0.0068,,0.1238,0.0044,,0.1376,,,0.0257,0.0039,0
24730219001,0.008,,0.1072,0.011,,0.1328,0.0346,,0.0185,0.0043,0
24730219004,0.0081,,0.0982,0.011,,0.1292,0.0354,,0.0176,0.0056,0
24730219005,0.008,0.008,0.1483,0.0056,0.0354,0.2641,0.0411,0.0497,0.0503,0.0056,1
24730219006,0.0082,0.0088,0.1544,0.0057,0.0388,0.1587,0.0439,0.0587,0.0244,0.0059,1
24730219007,0.0079,0.0064,0.1375,0.0058,0.0286,0.3588,0.0398,0.0577,0.0743,0.0059,1
24730220001,0.0093,0.0105,0.1655,0.007,0.0543,0.1508,0.0485,0.0512,0.0204,0.0069,1
24730220002,0.01,0.0126,0.1886,0.0072,0.0644,0.1387,0.0537,0.0553,0.017,0.0081,1
24730220003,0.0083,0.0077,0.1578,0.0049,0.0341,0.0995,0.0401,,,0.0058,0
24730220004,0.0086,0.0082,0.1631,0.0046,0.0363,0.1013,0.0421,,,0.0066,0
24730220005,0.0089,0.0071,0.1672,0.004,0.0315,0.0997,0.0398,,,0.0083,0
24730221001,0.0081,,0.1656,0.0046,0.0164,0.0882,,,0.021,0.0072,0
24730221002,0.0076,,0.1395,0.0037,0.017,0.0816,,,0.0106,0.0084,0
24730221003,0.008,,0.1617,0.0043,0.0147,0.1034,0.0344,,,0.0065,0
24730221004,0.0062,,0.0887,0.0028,0.0152,0.0707,,,,0.0029,0
24730222001,0.0055,,0.0826,0.0021,0.0168,0.0769,,,0.0105,0.0033,0
24730222002,0.0068,,0.1584,0.0031,,0.0377,,,,0.0038,0
24730222003,0.0071,,0.1132,0.0033,,0.035,,,,0.0045,0
24730222004,0.0078,,0.1865,0.0038,,0.0874,0.0389,,,0.0041,0
24730222005,0.0076,,0.1523,0.0036,,0.0857,0.0366,,,0.0041,0
24730223001,0.0062,,0.1149,0.0023,0.0405,0.1457,,,0.0145,0.0024,0
24730223002,0.0067,,0.0931,0.0031,0.0236,0.1121,,,0.0257,0.0081,0
24730223003,0.0069,,0.1024,0.0034,0.0248,0.1184,,,0.0273,0.0077,0
24730223004,0.0075,,0.1089,0.0042,0.0179,0.0914,,,0.0215,0.007,0
24730224002,0.0067,,0.1215,0.0024,0.0937,0.296,,,0.0161,0.0032,0
24730224003,0.0059,,0.0509,0.002,0.0211,0.0591,,,0.02,0.001,0
24730224004,0.006,,0.0526,0.0022,0.0221,0.0928,,,0.0361,0.0021,0
24730224005,0.0066,,0.1097,0.0024,0.0937,0.2957,,,0.0156,0.003,0
24730224006,0.0061,,0.0479,0.002,0.0196,0.0823,,,0.0238,0.0013,0
24730225001,0.0053,,,0.0,,,,,,,0
24730225002,0.0056,,,0.0005,,,,,,,0
