DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
10060121005,0.0041,,0.0529,0.0008,,0.23,,,,,0
10060121006,0.0038,0.0064,0.0364,0.0006,,0.0877,,,,,0
10060121007,0.0023,,0.0045,0.0002,,,,,,,0
10060121008,0.004,0.0078,0.0432,0.0009,,0.082,,,,,0
10060121009,0.0034,,0.0139,0.0013,,0.0828,,,,,0
10060121010,0.0042,,0.018,0.0015,,0.1298,,,,,0
10060122001,0.0037,0.0078,0.0302,0.001,,0.0284,,,,,0
10060122004,0.0043,0.0103,0.0622,0.0007,0.0089,0.0274,,,,,0
10060122005,0.0019,,,,,,,,,,0
10060122006,0.0019,,,,,,,,,,0
10060122007,0.0017,,,,,,,,,,0
10060122008,0.0018,,,,,,,,,,0
10060122009,0.0035,,0.0203,0.0005,,,,,,,0
10060122010,0.0034,,0.0207,0.0002,,,,,,,0
10060122011,0.0015,,,,,,,,,,0
10060122012,0.0025,,,0.0,,,,,,,0
10060122013,0.0034,,0.0191,0.0005,,,,,,,0
