DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
12090942004,0.0003,,,0.0001,,,,,,,0
12090942005,0.0004,,,0.0,,,,,,,0
12090943001,0.0002,,,,,,,,,,0
12090943003,0.0001,,,,,,,,0.0193,,0
12090943004,0.0002,,,,,,,,,,0
12090943006,0.0002,,,,,,,,,,0
12090943007,0.0,,,,,,,,,,0
12090943008,0.0,,,,,,,,,,0
12090943009,0.0,,,,,,,,0.0073,,0
12090943010,0.0,,,,,,,,,,0
12090944001,0.0005,,,,,,,,,0.0005,0
12090944002,0.0001,,,,,,,,,0.0003,0
12090944003,0.0001,,,,,,,,0.0073,,0
12090944004,0.0001,,,,,,,,,,0
12090944005,0.0002,,,,,,,,,,0
12090945001,0.0001,,,,,,,,,,0
12090945002,0.0001,,,,,,,,,,0
12090945003,0.0001,,,,,,,,0.0121,,0
12090945004,0.0001,,,,,,,,0.0186,,0
12090945005,0.0001,,,,,,,,,,0
12090947001,0.0022,,,0.0007,,,,,0.0215,,0
12090947002,0.0015,,,0.0009,,,,,0.0608,,0
12090947003,0.0018,,,0.0013,,,,,0.0378,,0
12090947004,0.0028,,,0.0015,,,,,0.0228,,0
12090947005,0.0016,,,0.0008,,,,,0.0429,,0
12090948001,0.0048,,,0.0003,,,,,,,0
12090948002,0.0034,,,0.007,,,,,0.0258,,0
12090948003,0.0028,,,0.0012,,,,,0.0276,,0
12090948004,0.0051,,,0.0006,,,,,,,0
12090950001,0.0191,0.0064,0.0786,0.0067,0.0114,0.0314,,,0.0329,0.0104,0
12090950002,0.0128,0.0215,0.0488,0.0048,,,,,0.0232,0.0168,0
12090950003,0.0147,0.033,0.0936,0.0053,,,,,0.0789,0.0055,0
12090950004,0.0138,0.0491,0.0379,0.0084,,,,,0.0237,0.0157,0
12090951001,0.0156,0.0469,0.1241,0.0067,,0.0274,0.0354,,0.0826,0.0179,0
12090951002,0.0169,0.0373,0.1491,0.0068,,0.0359,0.0463,,0.082,0.0181,0
12090951003,0.0146,0.0458,0.1302,0.0051,,0.0291,0.0375,,0.0976,0.0123,0
12090951004,0.0152,0.0532,0.1179,0.0059,,,,,0.0558,0.0133,0
12090952001,0.002,,,0.0008,,,,,,,0
12090952002,0.0037,,0.0284,0.0008,,,,,,,0
12090952006,0.0042,,0.011,0.0014,,,,,0.0116,0.0001,0
12090952007,0.0039,,0.0142,0.0013,,,,,0.01,0.0,0
12090952008,0.0034,,0.0065,0.002,,,,,0.02,,0
12090952009,0.0033,,0.0057,0.002,,,,,0.02,,0
12090952010,0.0032,,0.0051,0.002,,,,,0.02,,0
12090952011,0.0033,,0.0053,0.002,,,,,0.02,,0
12090952012,0.0024,,,0.0011,,,,,,,0
12090952013,0.0037,,0.0089,0.0015,,,,,0.013,0.0,0
12090952014,0.0042,,0.0108,0.0012,,,,,,0.0003,0
12090952015,0.0018,,,0.0007,,,,,0.0064,,0
