DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47070226001,,,,,,,,,,,0
47070226002,,,,,,,,,,,0
47070226003,,,,,,,,,,,0
47070226004,,,,,,,,,,,0
47070226005,,,,,,,,,,,0
47070226006,,,,,,,,,,,0
47070226007,,,,,,,,,,,0
47070226008,,,,,,,,,,,0
47070226009,,,,,,,,,,,0
47070226010,,,,,,,,,,,0
47070226013,,,,,,,,,,,0
47070226014,,,,,,,,,,,0
47070226015,,,,,,,,,,,0
47070226016,,,,,,,,,,,0
47070226017,,,,,,,,,,,0
47070226018,,,,,,,,,,,0
47070226019,,,,,,,,,,,0
47070226020,,,,,,,,,,,0
47070226021,,,,,,,,,,,0
47070226022,,,,,,,,,,,0
47070226023,,,,,,,,,,,0
47070226024,,,,,,,,,,,0
47070226025,,,,,,,,,,,0
47070226026,,,,,,,,,,,0
47070226027,,,,,,,,,,,0
47070226028,,,,,,,,,,,0
47070226029,,,,,,,,,,,0
47070226030,,,,,,,,,,,0
47070226031,,,,,,,,,,,0
47070226032,,,,,,,,,,,0
47070226033,,,,,,,,,,,0
47070226034,,,,,,,,,,,0
47070226035,,,,,,,,,,,0
47070226036,,,,,,,,,,,0
47070226037,,,,,,,,,,,0
47070226038,,,,,,,,,,,0
47070226039,,,,,,,,,,,0
47070226040,,,,,,,,,,,0
47070226041,,,,,,,,,,,0
47070226042,,,,,,,,,,,0
47070226043,,,,,,,,,,,0
47070226044,,,,,,,,,,,0
47070226045,,,,,,,,,,,0
47070226046,,,,,,,,,,,0
47070226047,,,,,,,,,,,0
47070226048,,,,,,,,,,,0
47070226049,,,,,,,,,,,0
47070226050,,,,,,,,,,,0
47070226051,,,,,,,,,,,0
