DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35190089003,0.0148,0.0066,0.0369,0.0008,0.0295,0.0412,,,0.0104,0.004,0
35190089004,0.0137,,0.0416,0.0007,,0.0311,,,0.0149,0.0028,0
35190090001,0.014,,0.0273,0.0012,,,,,,0.0034,0
35190090002,0.0143,,0.0284,0.0012,,,,,,0.0042,0
35190091001,0.0146,,0.0875,0.0012,,0.0265,,,,0.0045,0
35190091002,0.0147,,0.0511,0.0012,,0.0284,,,,0.0045,0
35190091003,0.0151,,0.0443,0.0012,,0.0295,,,,0.0068,0
35190091004,0.0146,,0.048,0.0012,,0.0265,,,,0.0059,0
35190091005,0.0146,,0.0369,0.0012,,,,,,0.0045,0
35190091006,0.0146,,0.0812,0.0012,,,,,,0.0043,0
35190091007,0.0148,,0.0406,0.0013,,,,,,0.005,0
35190091008,0.0148,,0.0297,0.0013,,,,,,0.0054,0
35190091009,0.0148,,0.0232,0.0013,,,,,,0.005,0
35190091010,0.0146,,0.0283,0.0013,,,,,,0.0064,0
35190091011,0.0148,,0.0247,0.0016,,,,,,0.0078,0
35190092001,0.0142,,0.0228,0.0015,,,,,0.0173,0.0087,0
35190092002,0.0142,,0.0228,0.0015,,,,,0.0139,0.0053,0
35190092003,0.0146,,0.0239,0.0014,,,,,0.0114,0.0103,0
35190092004,0.0136,,0.0158,0.0013,,,,,,0.0042,0
35190092005,0.0143,,0.0124,0.0011,,0.0291,,,,0.002,0
35190092007,0.0213,0.0134,,0.0033,,,,,,0.0003,0
35190092008,0.0163,,0.0045,0.0014,,,,,,0.0009,0
35190092009,0.0148,,0.0142,0.0013,,,,,,0.003,0
35190092010,0.0196,0.0057,0.0045,0.0033,,0.0267,,,,,0
35190093001,0.0118,,0.0053,0.0016,,,,,,0.002,0
35190093002,0.0125,,0.0112,0.0017,,,,,,0.0028,0
35190093003,0.0129,,0.0175,0.0018,,0.0278,,0.0493,0.0104,0.0031,0
35190093004,0.0138,,0.0261,0.0017,,0.0297,,0.0528,0.0159,0.0059,0
35190093005,0.0134,,0.0245,0.0021,,0.0282,,0.0501,0.012,0.0041,0
35190094001,0.0068,0.0074,0.017,,,0.0462,,,,0.0003,0
35190095001,0.01,,0.0125,,,0.0392,,,,0.0022,0
35190095002,0.01,,0.0118,0.0,,0.0373,,,,0.0026,0
35190095003,0.0106,,0.0106,0.0,,,,,,0.002,0
35190095004,0.0115,,0.0064,0.0007,,,,,,0.0064,0
35190096001,0.0074,,0.0147,,,0.1652,,,,0.0005,0
35190096002,0.0069,,0.0141,,,0.1652,,,,0.0001,0
35190096003,0.0097,,0.0132,,,0.044,,,,0.0019,0
35190097001,0.0039,,0.0054,,,,,,,0.0012,0
35190097002,0.0052,0.0354,0.0495,,,0.0311,,,,0.0006,0
35190097003,0.0058,0.0123,0.0227,,,0.0392,,,,0.0005,0
35190097004,0.0053,0.0184,0.0297,,,0.0335,,,,0.0009,0
35190098001,0.0038,,0.0049,,,,,,,0.0009,0
35190098003,0.0028,,0.0052,,,,,,,0.0003,0
35190098004,0.0095,,0.0084,0.0,,,,,0.0119,,0
35190099001,0.0128,,0.0122,0.0001,,,,,,0.0006,0
35190099002,0.0125,,0.0077,0.0006,,,,,,0.0005,0
35190099004,0.0124,,0.0222,0.0008,,,,,0.0119,0.0022,0
35190099005,0.014,,0.0561,0.0009,,,,,0.0119,0.0015,0
35190099009,0.0121,,0.0109,0.0001,,,,,,0.0003,0
