DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24662428003,0.033,0.01,0.2114,0.0011,,,,,0.0473,0.0057,0
24662428004,0.032,0.0073,0.1571,0.0009,,,,,0.0412,0.0057,0
24662428005,0.0316,0.009,0.2353,0.0009,,,,,0.0672,0.0058,0
24662428006,0.0318,0.009,0.2097,0.001,,,,,0.1145,0.0067,0
24662429001,0.0314,0.0066,0.1635,0.001,,,,,0.0439,0.0085,0
24662429002,0.0314,0.0066,0.1634,0.001,,,,,0.0451,0.0085,0
24662429003,0.0325,0.015,0.228,0.0013,,,,,0.0567,0.0061,0
24662429004,0.0329,,0.206,0.001,,,,,0.0179,0.0083,0
24662429005,0.0317,0.0064,0.1529,0.0015,,,,,0.0228,0.0099,0
24662429006,0.0319,0.0066,0.1634,0.0013,,,,,0.0263,0.0083,0
24662429007,0.0318,0.0065,0.1537,0.0016,,,,,0.0222,0.0102,0
24662430001,0.0333,,0.0982,0.0006,,,,,0.013,0.0111,0
24662430002,0.04,,0.2146,0.0008,,,,,0.0261,0.0085,0
24662430003,0.0306,,0.1208,0.0005,,,,,0.0243,0.0105,0
24662430004,0.0341,,0.107,0.0006,,,,,0.0115,0.0091,0
24662430005,0.0355,,0.1455,0.0007,,,,,0.0223,0.0082,0
24662430006,0.0337,,0.1854,0.0009,,,,,0.012,0.0068,0
24662430010,0.0349,,0.1188,0.0008,,,,,0.0205,0.0079,0
24662430011,0.0342,,0.138,0.0008,,,,,0.01,0.008,0
24662431001,0.0275,,0.1078,0.0003,,,,,0.0295,0.0086,0
24662431002,0.028,,0.1479,0.0008,,,,,0.0373,0.0084,0
24662431003,0.0303,,0.1602,0.001,,,,,0.0339,0.0073,0
24662431004,0.0314,,0.2038,0.0007,,,,,0.0312,0.0089,0
24662431005,0.03,,0.2155,0.0009,,,,,0.031,0.0082,0
24662431007,0.0289,,0.1686,0.0004,,,,,0.0297,0.0124,0
24662431008,0.0314,,0.1917,0.0007,,,,,0.029,0.0106,0
24662431009,0.0293,,0.1359,0.0004,,,,,0.0265,0.01,0
24662431010,0.0321,,0.193,0.0007,,,,,0.0273,0.0092,0
24662431011,0.0299,,0.127,0.0005,,,,,0.0284,0.0136,0
24662431012,0.0283,,0.1381,0.0005,,,,,0.0345,0.0112,0
24662432003,0.0512,,,,,,,,,0.0218,0
24662432005,0.0513,,,,,,,,,0.0205,0
24662432006,0.0405,,,0.0001,,,,,,0.0094,0
24662432007,0.0482,,,0.0002,,,,,,0.0159,0
24662432009,0.0412,,,0.0,,,,,,0.0168,0
24662432011,0.0393,,,0.0001,,,,,,0.0166,0
24662432015,0.0586,,0.0338,0.0014,,0.0276,0.0404,,,0.0156,0
24662432016,0.0524,,0.0044,0.001,,,,,0.017,0.0173,0
24662432017,0.0512,,0.01,0.0012,,,,,0.0141,0.0195,0
24662432020,0.047,,0.0156,0.0011,,,,,0.0123,0.0129,0
24662432021,0.0423,,,0.0011,,,,,0.0257,0.0138,0
24662432027,0.0263,,,0.0002,,,,,,0.0018,0
24662432028,0.0274,,0.0044,0.0002,,,,,,0.0024,0
24662432031,0.0284,,0.0503,0.0003,,,,,0.0313,0.0063,0
24662432032,0.0296,,0.0049,0.0003,,,,,,0.005,0
24662432034,0.0313,,0.0607,0.0005,,,,,0.0167,0.0099,0
24662432036,0.0306,,0.0715,0.0005,,,0.0342,,0.0156,0.0112,0
24662432039,0.0192,,,0.0,,,,,,0.0034,0
24662432052,0.0274,,0.079,0.0003,,,,,0.0278,0.007,0
