DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
12090641004,0.0037,,,0.0006,0.1338,,,,,,0
12090641005,0.0038,0.0074,,0.001,0.0221,0.046,,,0.0441,,0
12090641006,0.0033,,,0.0008,0.0394,,,,,,0
12090641007,0.003,,,0.0006,,,,,0.0476,,0
12090641008,0.0072,0.0084,,0.0008,,,,,0.0131,,0
12090641009,0.0052,0.0079,,0.0013,0.0944,0.0489,,,0.1137,0.0001,0
12090642001,0.0031,,,0.0006,0.0283,,,,,,0
12090642003,0.0025,,,0.0002,,,,,0.0289,,0
12090642004,0.0028,,,0.0003,,,,,0.017,,0
12090642005,0.0026,,,0.0014,,,,,0.0196,,0
12090642007,0.0013,,,0.0004,,,,,0.0091,,0
12090642008,0.0015,,,0.0009,,,,,0.0108,,0
12090643003,0.0021,,,0.001,,,,,,,0
12090643004,0.0024,,,0.0008,,,,,,,0
12090643005,0.0019,,,0.0006,,,,,,,0
12090643006,0.0014,,,0.0006,,,,,,,0
12090643007,0.0027,,,0.0009,,,,,,,0
12090648001,0.0013,,0.0552,0.0004,,0.043,,,0.0218,0.0052,0
12090649001,0.0025,,0.1253,0.0004,0.0398,0.1383,,,0.0826,0.0074,0
12090649002,0.0023,,0.0748,0.0001,0.041,0.1383,,,0.0831,0.0083,0
12090649003,0.0024,,0.0904,0.0002,0.0443,0.1383,,,0.084,0.0074,0
12090650001,0.0025,,0.1009,0.0004,0.0489,0.1238,,,0.078,0.0087,0
12090650002,0.0025,,0.1171,0.0004,0.0658,0.1383,,,0.0896,0.0139,0
12090650003,0.0024,,0.0842,0.0002,0.0463,0.1201,,,0.0752,0.007,0
12090651003,0.0026,0.0063,0.0475,0.0005,0.1681,0.0591,,,0.0472,0.0064,0
12090651004,0.0026,,0.05,0.0005,0.0942,0.0591,,,0.0556,0.0074,0
12090651005,0.0026,0.0067,0.046,0.0008,0.0624,0.0489,,,0.0429,0.0108,0
12090651006,0.0026,0.0068,0.0445,0.0008,0.0656,0.0477,,,0.0417,0.01,0
12090651007,0.0025,0.0241,0.0244,0.0005,0.0212,,,,,0.0021,0
12090651008,0.0025,0.0071,0.0358,0.0005,0.035,0.038,,,0.0101,0.0049,0
12090652001,0.0024,,0.0507,0.0004,0.0765,0.0521,,,0.0827,0.0042,0
12090652002,0.0023,,0.0466,0.0003,0.0434,0.0359,,,0.0286,0.0022,0
12090652003,0.0023,,0.0986,0.0003,0.0432,0.0384,,,0.0257,0.0027,0
12090652004,0.0022,,0.0577,0.0002,0.0376,0.0356,,,0.0209,0.0022,0
12090653001,0.0026,0.019,0.0077,0.0005,,,,,,0.0023,0
12090653003,0.002,,0.0284,0.0001,0.0072,0.0291,,,0.0102,0.0009,0
12090653004,0.0026,,0.0087,0.0007,,,,,0.0247,,0
12090653005,0.0026,,0.0048,0.0004,,,,,,0.0017,0
12090655002,0.0058,,0.0147,,,0.0265,0.0869,0.0729,0.0324,0.0182,0
12090655003,0.0031,,,0.0004,,,,,,,0
12090655005,0.0073,,0.0889,0.0004,,,,,,0.0047,0
12090655006,0.0087,,0.0246,0.0003,,,,,0.0122,0.006,0
12090655007,0.0092,,0.0216,0.0003,,,,,0.0122,0.0033,0
12090655009,0.0219,0.014,,0.0037,0.0616,,,,,0.0091,0
12090655010,0.0064,,,0.0004,,,,,0.0084,,0
12090655011,0.0222,0.0113,,0.0039,0.0497,,0.0351,0.0483,,0.0094,0
12090655012,0.0214,0.0219,0.0122,0.0009,,,,,0.017,0.0073,0
12090655013,0.0229,0.0146,,0.0019,0.0645,,,,,0.0162,0
12090655014,0.0229,0.0208,0.0116,0.0014,,,,,0.0161,0.0073,0
