DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24210061001,,,,,,,,,,,0
24210061002,,,,,,,,,,,0
24210061003,,,,,,,,,,,0
24210061004,,,,,,,,,,,0
24210061005,,,,,,,,,,,0
24210061008,,,,,,,,,,,0
24210061016,0.0017,,,0.0,,,,,,,0
24210061020,0.0014,,0.0393,,,0.0311,,,,,0
24210061021,0.0016,,0.0108,,,,,,,,0
24210061024,,,,,,,,,,,0
24210061025,,,,,,,,,,,0
24210061026,,,,,,,,,,,0
24210061027,0.0,,,,,,,,,,0
24210061028,0.001,,,,,,,,,,0
24210061029,0.0015,,,,,,,,,,0
24210061030,0.0017,,0.0862,,,,,,0.0204,,0
24210061031,0.0014,,0.029,,,,,,0.0664,,0
24210061032,0.0002,,,,,,,,,,0
24210061033,0.0,,,0.0,,,,,,,0
24210061034,0.0,,,0.0,,,,,,,0
24210061035,0.0017,,0.0073,,,,,,,,0
24210061036,0.0012,,0.0768,,,,,,0.0112,,0
24210062001,0.0017,,,,,,,,,,0
24210062003,0.0018,,0.0876,,,0.0304,,,,,0
24210062004,0.0014,,,,,,,,,,0
24210062005,0.002,,0.0103,0.0005,,0.0306,,,,,0
24210062006,0.0017,,0.0342,,,0.0408,,,,,0
24210062007,0.0015,,0.011,0.0001,,,,,,,0
24210062008,0.0025,,,,,,,,,,0
24210062009,0.0016,,,,,,,,,,0
24210063001,0.0013,,0.0255,,,,,,,,0
24210063003,0.0022,,0.0726,0.0,,0.055,,,,,0
24210063005,0.0017,,0.0353,,,0.04,,,,,0
24210064002,0.001,,,,,,,,,,0
24210064003,0.0013,,,0.0001,,,,,,,0
24210064004,0.0015,,0.0049,0.0001,,0.0445,,,,,0
24210064005,0.0015,,0.005,0.0001,,0.0455,,,,,0
24210064009,0.0018,,0.0232,0.0001,,0.1468,,,0.0133,,0
24210064010,0.0018,,0.0214,0.0001,,0.1201,,,0.012,,0
24210064011,0.002,,0.0428,0.0,,0.3527,,,0.0112,,0
24210064012,0.0017,,0.0327,0.0001,,0.1982,,,0.0112,,0
24210064013,0.0036,0.0273,0.0363,0.0001,0.0899,0.0319,,,,,0
24210064014,0.0015,,0.0049,0.0001,,0.044,,,,,0
24210064015,0.0017,,0.0222,0.0001,,0.1278,,,0.0127,,0
24210064016,0.001,,,,,,,,,,0
24210065003,0.0012,,0.0356,0.0001,,,,,,,0
24210065005,0.0013,,0.0584,0.0002,,,,,,,0
24210065009,0.0017,0.0065,0.0257,0.0001,0.0217,0.0282,,,,,0
24210065010,0.0018,,0.0202,0.0001,,,,,,,0
