DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24940105008,0.0037,,0.1212,0.0118,,,,,,0.0051,0
24940105009,0.004,,0.1346,0.0133,,,,,,0.0049,0
24940106001,0.0053,,0.1787,0.0131,0.0287,0.0835,,,,0.0073,0
24940106002,0.0057,,0.175,0.0145,0.0373,0.1004,,,,0.0068,0
24940106003,0.0078,,0.1795,0.0242,0.0483,0.1336,,,,0.0085,0
24940106004,0.0072,,0.1748,0.0221,0.0401,0.1148,,,,0.0071,0
24940107001,0.0049,,0.2411,0.016,0.0262,0.0902,,,,0.008,0
24940107002,0.0049,,0.263,0.0158,0.0253,0.0849,,,,0.0081,0
24940107003,0.0049,,0.243,0.0165,0.0236,0.0797,,,,0.0081,0
24940107004,0.0077,,0.2535,0.0285,0.0366,0.1283,,,,0.0099,0
24940107005,0.0078,,0.2837,0.028,0.0462,0.1453,,,,0.0131,0
24940108001,0.0082,0.0068,0.1561,0.0495,,0.1757,,,,0.0103,0
24940108002,0.0073,0.0068,0.1704,0.0317,0.0244,0.115,,,,0.0058,0
24940109001,0.0057,,0.13,0.0279,,0.1013,,,,0.0098,0
24940109004,0.0086,0.0082,0.142,0.0528,,0.1863,,,,0.0093,0
24940110001,0.0107,0.0161,0.1437,0.05,0.0231,0.1648,,,0.0145,0.012,0
24940110003,0.0103,0.0071,0.2679,0.0364,0.0443,0.1559,,,,0.0132,0
24940110004,0.0108,0.0081,0.2039,0.0262,0.0788,0.1996,,,,0.0131,0
24940110005,0.0112,0.009,0.173,0.029,0.104,0.2415,,,,0.0138,0
24940110006,0.0093,0.0065,0.2795,0.0323,0.0532,0.163,,,,0.0128,0
24940110008,0.0111,0.0081,0.1735,0.0261,0.0532,0.1519,,,,0.0117,0
24940110009,0.0103,0.0073,0.15,0.024,0.0443,0.1309,,,,0.0093,0
24940110010,0.0091,0.0075,0.2629,0.0359,0.0386,0.1529,,,,0.0125,0
24940111004,0.0164,0.0215,0.092,0.0424,,0.1072,,,0.0193,0.0123,0
24940111005,0.0136,0.017,0.0694,0.0505,,0.1024,,,0.0193,0.0092,0
24940111006,0.0176,0.0184,0.08,0.0583,,0.11,,,0.0193,0.0127,0
24940111007,0.0224,0.0648,0.1579,0.117,0.0239,0.1253,,,0.0179,0.0171,0
24940111008,0.0239,0.0353,0.1312,0.1174,0.0269,0.1274,,,0.0179,0.0166,0
24940111009,0.0093,0.0115,0.0608,0.0314,,0.0949,,,0.0193,0.0071,0
24940111010,0.006,0.0117,0.0612,0.016,,0.0623,,,0.0193,0.0074,0
24940111011,0.0076,0.0117,0.0553,0.015,,0.0635,,,0.0193,0.0069,0
24940111012,0.0069,0.0089,0.0529,0.0184,,0.0316,,,0.0193,0.0058,0
24940112001,0.0159,0.014,0.1544,0.0462,0.0483,0.1623,,,0.0118,0.0135,0
24940112002,0.0144,0.014,0.1279,0.0457,0.036,0.1373,,,0.0114,0.0147,0
24940112003,0.0202,0.0289,0.1423,0.0741,0.0291,0.1362,,,0.0134,0.0192,0
24940112004,0.0103,0.0088,0.1324,0.0282,0.0472,0.1551,,,,0.0133,0
24940112005,0.0111,0.0093,0.1377,0.0302,0.0519,0.164,,,,0.0133,0
24940112006,0.0132,0.0107,0.1636,0.0351,0.0686,0.1971,,,0.0101,0.017,0
24940112009,0.0093,0.0072,0.1746,0.0231,0.2129,0.4357,,,,0.0134,0
24940112010,0.0079,,0.2243,0.0206,0.0818,0.1857,,,,0.0179,0
24940112011,0.0102,0.0086,0.1377,0.0278,0.0483,0.1566,,,,0.0129,0
24940112012,0.0107,0.0086,0.1527,0.0282,0.0686,0.1919,,,,0.0146,0
24940112013,0.0084,0.0064,0.1876,0.0211,0.0734,0.1788,,,,0.0112,0
24940114001,0.0053,,0.1785,0.0131,0.0283,0.0794,,,,0.0074,0
24940114002,0.0046,,0.178,0.0115,,0.038,,,,0.0034,0
24940114003,0.0051,,0.1626,0.0128,0.0279,0.0521,,,,0.0042,0
24940116001,0.0081,0.0231,0.1222,0.0187,,0.099,,,0.0257,0.0139,0
24940116002,0.0085,0.0354,0.1212,0.0176,,0.1238,,,0.0345,0.013,0
24940116003,0.0074,0.0172,0.1575,0.0154,,0.1321,,,0.0209,0.0098,0
