DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35201413001,0.2603,0.1194,0.1537,0.1026,0.2116,0.3762,0.1208,0.0761,0.117,0.0714,1
35201413002,0.266,0.1063,0.2294,0.1095,0.2107,0.3424,0.1457,0.0729,0.1202,0.0617,1
35201414001,0.2815,0.1653,0.2406,0.108,0.226,0.3392,0.1547,0.1064,0.1282,0.0737,1
35201414002,0.2774,0.1108,0.2104,0.1184,0.2104,0.3339,0.1418,0.0659,0.1197,0.0634,1
35201415001,0.2699,0.156,0.1544,0.09,0.19,0.4128,0.1308,0.1484,0.0672,0.0876,2
35201415002,0.2648,0.0977,0.1577,0.1044,0.1627,0.3524,0.088,0.0592,0.0708,0.0657,1
35201416003,0.2722,0.1429,0.2318,0.1008,0.1981,0.3199,0.1369,0.1003,0.0958,0.0772,1
35201417001,0.2784,0.1291,0.1501,0.1031,0.1998,0.4001,0.1408,0.0567,0.0852,0.0768,1
35201417002,0.2753,0.1444,0.1539,0.0935,0.201,0.395,0.1381,0.052,0.085,0.0912,1
35201418001,0.2713,0.1622,0.1525,0.0916,0.1962,0.4397,0.1309,0.1502,0.0683,0.0958,2
35201418002,0.2635,0.1712,0.1342,0.095,0.1733,0.4316,0.1656,0.1083,0.053,0.1076,1
35201419001,0.2651,0.1778,0.145,0.095,0.2015,0.4479,0.1333,0.1093,0.0662,0.1114,1
35201419004,0.2597,0.1294,0.1292,0.0903,0.1839,0.3953,0.1249,0.1048,0.0409,0.0728,1
35201420001,0.2675,0.1577,0.1437,0.0928,0.2073,0.4299,0.2262,0.1291,0.0606,0.0817,2
35201420002,0.2608,0.1312,0.1057,0.09,0.2337,0.3752,0.2107,0.1213,0.0456,0.0631,2
35201421001,0.2668,0.1499,0.1434,0.0919,0.1729,0.4455,0.2147,0.1279,0.0628,0.0691,2
35201421002,0.2759,0.1611,0.1803,0.1025,0.2081,0.5239,0.2216,0.1285,0.1063,0.0823,2
35201422001,0.2839,0.1952,0.2173,0.1105,0.1899,0.5403,0.1499,0.1148,0.1133,0.0699,2
35201422002,0.2841,0.1528,0.2163,0.1124,0.1932,0.7827,0.14,0.0898,0.1256,0.0714,1
35201423001,0.2931,0.1764,0.2465,0.1228,0.1871,0.6747,0.149,0.0898,0.148,0.0841,1
35201423002,0.2826,0.166,0.1872,0.1062,0.2944,0.5795,0.1485,0.0753,0.1286,0.0849,1
35201426001,0.3031,0.2924,0.1962,0.181,0.3173,0.609,0.208,0.359,0.1932,0.0793,2
35201426002,0.2935,0.2229,0.202,0.1509,0.2444,0.545,0.196,0.1988,0.1795,0.0646,2
35201426003,0.2976,0.1731,0.1696,0.1447,0.2617,0.5186,0.1827,0.1883,0.1493,0.0493,2
35201427001,0.311,0.1524,0.1927,0.1554,0.3175,0.5112,0.1742,0.1851,0.1352,0.0591,2
35201428001,0.3146,0.2256,0.1875,0.1742,0.3224,0.5527,0.1717,0.1815,0.1219,0.0487,2
35201428002,0.2976,0.1628,0.1877,0.143,0.2307,0.5389,0.1803,0.2027,0.135,0.0548,2
35201429001,0.3232,0.2026,0.1725,0.1763,0.299,0.5891,0.1697,0.1749,0.1676,0.0548,2
35201430001,0.3348,0.2266,0.1561,0.2102,0.1678,0.7561,0.1717,0.2128,0.0792,0.0538,2
35201430002,0.3168,0.2006,0.1436,0.2042,0.161,0.6947,0.1292,0.1548,0.0666,0.0449,2
35201430003,0.3278,0.2369,0.1663,0.2026,0.1732,0.9727,0.1616,0.1605,0.0871,0.0569,2
35201430004,0.3145,0.2331,0.1751,0.1954,0.1909,1.0,0.1606,0.1598,0.084,0.064,2
35201431001,0.3224,0.328,0.1658,0.2145,0.1994,0.7528,0.2227,0.2724,0.0971,0.0591,2
35201431002,0.3198,0.2825,0.152,0.2116,0.1854,0.6987,0.1759,0.2134,0.0835,0.0464,2
35201432001,0.3476,0.2254,0.1476,0.2324,0.1445,0.6996,0.1572,0.2084,0.069,0.056,2
35201433001,0.3623,0.2939,0.1792,0.2505,0.1482,0.628,0.1212,0.2601,0.0699,0.0558,2
35201434004,0.3785,0.2975,0.1603,0.2901,0.117,0.6237,0.1928,0.2732,0.0643,0.0616,2
35201434005,0.371,0.3122,0.1613,0.278,0.147,0.6236,0.1222,0.2686,0.0722,0.057,2
35201435001,0.3939,0.3482,0.1352,0.4731,0.312,0.7336,0.2615,0.2743,0.1139,0.1429,2
35201435002,0.381,0.3372,0.1494,0.2941,0.1517,0.6296,0.1957,0.2774,0.0664,0.0648,2
35201436001,0.3591,0.2609,0.1447,0.3333,0.3091,0.7973,0.225,0.2393,0.1147,0.0674,2
35201436006,0.3796,0.2765,0.116,0.5153,0.2517,0.6528,0.2505,0.2488,0.0972,0.0714,2
35201436007,0.3863,0.3082,0.1173,0.3482,0.3507,0.6924,0.2198,0.213,0.1431,0.0767,2
35201437001,0.3714,0.3106,0.192,0.3171,0.3695,0.8037,0.2696,0.2393,0.1467,0.087,2
35201437002,0.3782,0.2749,0.1859,0.3767,0.305,0.9787,0.2302,0.2293,0.1365,0.0855,2
35201437003,0.3819,0.322,0.1258,0.417,0.2395,0.7119,0.2666,0.2436,0.1072,0.0842,2
35201438002,0.35,0.2257,0.1625,0.2138,0.1864,0.704,0.1126,0.1489,0.0905,0.054,2
35201438004,0.3638,0.2653,0.1839,0.2294,0.2178,0.7541,0.1161,0.158,0.1167,0.0775,2
35201438005,0.3505,0.2704,0.1959,0.2206,0.2532,0.7667,0.1556,0.1563,0.1305,0.0886,2
