DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24450104016,0.0033,,0.0372,0.0,,0.0311,,,,,0
24450104019,0.0022,,,0.0002,,,,,,,0
24450104020,0.0013,,,0.0002,,,,,,,0
24450104022,0.0027,,,0.0007,,,,,,,0
24450104023,0.0023,,0.0049,,,,,,,,0
24450104024,0.0028,,,0.0003,,,,,,,0
24450104025,0.0029,,,0.0002,,,,,,,0
24450115001,0.0041,,,0.0,,,,,,,0
24450115002,0.004,,0.0102,0.0,,,,,,,0
24450115006,0.0053,,0.1487,0.0023,,0.0455,,,,,0
24450115008,0.0025,,0.0039,,,,,,,,0
24450115009,0.0019,,0.0039,,,,,,,,0
24450115011,0.0003,,,,,,,,,,0
24450115013,0.0003,,,,,,,,,,0
24450115014,0.0003,,,,,,,,,,0
24450115015,0.0003,,,,,,,,,,0
24450115016,0.0004,,0.0051,,,,,,,,0
24450115021,0.0062,,0.0576,0.0031,,0.0628,,,,,0
24450115022,0.0002,,,,,,,,,,0
24450115025,0.0064,,0.0363,0.0038,,0.0421,,,,,0
24450115026,0.0062,,0.0631,0.0032,,0.0695,,,,,0
24450115028,0.0047,,0.1143,0.0001,,0.0278,,,,,0
24450115029,0.0048,,0.1186,0.0001,,0.0316,,,,,0
24450115030,0.0048,,0.1157,0.0001,,0.0311,,,,,0
24450115031,0.0046,,0.1099,0.0,,0.0272,,,,,0
24450115032,0.0052,,0.0911,0.002,,0.0412,,,,,0
24450115033,0.005,,0.0798,0.0001,,0.0377,,,,,0
24450115034,0.0069,,0.0372,0.0049,,0.0557,,,0.011,,0
24450115035,0.0061,,0.0475,0.0035,,0.0425,,,,,0
24450116002,0.0047,,0.0551,0.0002,,,,,,,0
24450116003,0.0047,,0.0322,0.0002,,,,,,,0
24450116005,0.0051,,0.0128,0.0008,,,,,0.0115,,0
24450116007,0.0049,,0.0096,0.0003,,,,,,,0
24450116008,0.0016,,,0.0003,,,,,,,0
24450116010,0.0015,,,0.0002,,,,,,,0
24450116011,0.0014,,,0.0002,,,,,,,0
24450116012,0.0014,,,0.0002,,,,,,,0
24450116013,0.0015,,,0.0002,,,,,,,0
24450116014,0.0015,,,0.0002,,,,,,,0
24450116017,0.0015,,,0.0002,,,,,,,0
24450116018,0.0015,,,0.0003,,,,,,,0
24450116019,0.0048,,0.0122,0.0003,,,,,,,0
24450116021,0.0019,,,0.0004,,,,,,,0
24450116023,0.0003,,,,,,,,,,0
24450116024,0.0018,,,0.0002,,,,,,,0
24450116025,0.0025,,,0.0004,,,,,,,0
24450116026,0.0018,,,0.0003,,,,,,,0
24450118001,0.0045,,0.0109,0.0013,,,,,0.0422,,0
24450118002,0.0046,,0.0115,0.0013,,,,,0.0463,,0
