DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59050072012,0.0015,,,0.0004,,,,,,,0
59050072013,0.0014,,,0.0004,,,,,,,0
59050072014,0.0014,,,0.0004,,,,,,,0
59050072019,0.0016,,,0.0006,,,,,,,0
59050072020,0.0016,,,0.0006,,,,,,,0
59050072026,0.0025,0.0254,,0.0013,0.0256,0.0542,0.0699,0.0778,0.0365,,0
59050072028,0.0027,0.0291,,0.0013,0.0287,0.0619,0.0797,0.0876,0.0386,,0
59050072029,0.0025,0.0255,,0.0012,0.0256,0.0542,0.0699,0.0787,0.0248,,0
59050072030,0.0023,0.0162,,0.0011,0.0231,0.0483,0.0622,0.0714,0.0223,,0
59050072037,0.0016,,,0.0006,,,,,,,0
59050072045,0.0025,0.0265,,0.0012,0.0265,0.0565,0.0729,0.0805,0.0363,,0
59050072046,0.0018,,,0.0009,,,,,,,0
59050072047,0.0025,0.0244,,0.0034,0.0256,0.0392,0.0505,0.0796,0.0624,,0
59050072049,0.0015,,,0.0004,,,,,,,0
59050072052,0.0019,0.0063,,0.0009,,0.0356,0.0459,0.0545,,,0
59050072053,0.0013,,,0.0004,,,,,,,0
59050072054,0.0023,0.008,,0.001,,0.043,0.0554,0.0641,0.0109,,0
59050072055,0.0015,,,0.0004,,,,,,,0
59050072056,0.0016,,,0.0006,,,,,,,0
59050072057,0.0036,0.0301,0.0078,0.0016,0.0354,0.1042,0.1344,0.1208,0.0433,,0
59050072058,0.002,,,0.0009,,0.0274,0.0354,,,,0
59050073010,0.0016,,,0.001,,,,,0.011,,0
59050073011,0.0014,,,0.0006,,,,,,,0
59050073022,0.0015,,,0.0007,,,,,,,0
59050073025,0.0015,,,0.0007,,,,,,,0
59050073026,0.0021,,,0.0011,0.0282,,,0.0497,,,0
59050073027,0.0012,,,0.0004,,,,,,,0
