DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35190982011,0.0162,0.0081,0.0154,0.0088,0.0782,0.1866,0.0428,,0.0767,0.0025,0
35190982013,0.0143,0.0141,0.0168,0.0078,,0.1108,0.0835,,0.0591,0.0024,0
35190982015,0.0142,0.0143,0.0107,0.0087,,0.101,0.0791,,0.1002,0.0016,0
35190982016,0.0137,0.0111,0.0614,0.0029,0.0493,0.0501,,,0.1125,0.0003,0
35190982017,0.0142,0.0111,0.0198,0.0048,0.0791,0.1016,,,0.0702,0.0007,0
35190982018,0.0167,0.0084,0.0147,0.0085,0.0742,0.3132,0.0359,,0.0983,0.0013,0
35190982019,0.0124,0.0111,0.0198,0.0031,0.0493,0.0514,,,0.0575,0.0003,0
35190982020,0.0151,0.0068,0.0254,0.0084,0.0597,0.1635,0.0876,,0.0716,0.0024,0
35190982021,0.0135,0.0111,0.0614,0.0029,0.0493,0.0521,,,0.113,0.0003,0
35190982022,0.0144,0.0111,0.018,0.0051,0.0808,0.1494,0.0369,,0.0751,0.0011,0
35190982023,0.0144,0.0111,0.018,0.0076,0.0815,0.1532,0.0369,,0.0761,0.0011,0
35190982024,0.0116,0.0141,0.0748,0.0051,,,,,,0.0038,0
35190982025,0.0128,,0.0203,0.0068,,0.0925,0.0788,,,0.0026,0
35190982026,0.0125,,0.0302,0.0058,,0.0299,0.0366,,,0.0021,0
35190982027,0.011,,0.0391,0.002,,0.0284,0.0349,,,0.0022,0
35190982028,0.0123,,0.0241,0.0059,,0.0306,0.0375,,,0.0019,0
35190982029,0.0114,,0.0438,0.0022,,0.0295,0.0361,,,0.0025,0
35190982030,0.0127,,0.0206,0.0067,,0.0918,0.0786,,,0.0029,0
35190982032,0.0148,,0.0487,0.0096,,0.1708,0.1191,,0.0461,0.0066,0
35190982033,0.0139,,0.0666,0.0104,,0.2472,0.1134,0.0483,0.0423,0.0042,0
35190982034,0.0131,,0.0679,0.0095,,0.2493,0.1145,,0.0423,0.0037,0
35190982036,0.013,,0.0701,0.0084,,0.2527,0.1183,,0.0423,0.0039,0
35190982037,0.0131,,0.0623,0.0084,,0.2286,0.1066,,0.0385,0.0038,0
35190982038,0.0134,,0.0591,0.0098,,0.2126,0.1074,0.0466,0.0345,0.003,0
35190982039,0.0124,,0.0687,0.0078,,0.2579,0.1301,,0.0423,0.0039,0
35190982040,0.0122,,0.0535,0.0075,,0.239,0.0996,,0.0423,0.005,0
35190982043,0.0124,0.0111,0.0125,0.0031,0.0493,0.0521,,,0.048,0.0003,0
35190982044,0.0116,0.0111,0.0174,0.0027,0.0493,0.0412,,,0.0517,0.0001,0
35190982045,0.0123,,0.0278,0.0057,,0.0293,0.0359,,,0.002,0
35190982046,0.0124,,0.0172,0.0063,,0.0625,0.0425,,,0.0026,0
35190982047,0.0169,0.0171,0.0401,0.0118,,0.2194,0.3265,,0.0103,0.0111,0
35190982048,0.0126,,0.0654,0.0079,,0.2434,0.1059,,0.0423,0.0032,0
35190982049,0.0126,,0.0663,0.0079,,0.2541,0.1219,,0.0423,0.0038,0
35190982050,0.016,0.0085,0.0351,0.0109,,0.1921,0.306,,,0.0059,0
35190982051,0.0178,0.0189,0.0493,0.0125,,0.2424,0.3439,,0.0211,0.0099,0
35190982052,0.0151,0.0153,,0.0021,,,,,,0.0015,0
35190982053,0.0165,0.0215,,0.0026,,,,,,0.0014,0
35190982054,0.0251,0.0648,0.0045,0.0035,,0.0269,,,,0.0014,0
35190982055,0.0175,0.0269,,0.0028,,,,,,0.0012,0
35190982056,0.017,0.0281,,0.0025,,,,,,0.0019,0
35190982057,0.0191,0.0078,0.0051,0.0106,0.0915,0.0514,,,0.013,0.0014,0
35190982058,0.0171,0.0096,0.0164,0.0092,0.0853,0.1291,0.0377,,0.0657,0.0023,0
35190982059,0.0195,0.0111,0.0125,0.0108,0.0491,,,,0.0207,0.0017,0
35190983001,0.0155,0.0075,0.0053,0.0086,0.0075,0.0584,,,0.0441,0.0013,0
35190983002,0.0167,0.0064,0.0066,0.0089,0.008,0.0616,,,0.1168,0.0019,0
35190983003,0.0176,0.0139,0.0073,0.0094,0.0368,0.0572,,,0.1181,0.0021,0
35190983004,0.0228,0.0249,0.0072,0.0108,0.0642,0.0589,0.0712,,0.0318,0.003,0
35190985001,0.0043,,,,,,,,,,0
35190985002,0.0092,,,0.0001,,,,,,,0
