DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24990236001,0.0003,,,,,,,,,,0
24990236002,0.0013,0.0072,0.0295,0.0002,0.0239,0.0367,0.0526,,0.0116,,0
24990236006,0.0011,0.0205,0.0247,0.0006,0.0231,0.0683,0.0439,,0.0284,,0
24990236014,0.001,0.0225,0.0278,0.0004,0.0287,0.0844,0.0432,,0.0353,,0
24990236015,0.0013,0.0083,0.017,0.0004,,0.0455,0.0421,,0.0115,,0
24990236016,0.0013,0.008,0.0166,0.0004,,0.0445,0.0414,,0.0112,,0
24990236017,0.0001,,,,,,,,,,0
24990236018,0.0,,,,,,,,,,0
24990237001,,,,,,,,,,,0
24990237002,0.001,0.0222,0.0182,0.0003,0.0287,0.1016,0.0344,,0.043,,0
24990237003,0.0015,0.0796,0.084,0.0003,0.0483,0.2359,0.0432,,0.0835,,0
24990237004,0.0014,0.0747,0.0838,0.0003,0.0417,0.1862,0.0408,,0.0679,,0
24990237005,0.0012,0.0259,0.0315,0.0005,0.0322,0.1278,0.0364,,0.0482,,0
24990237006,0.001,0.0254,0.0321,0.0011,0.0262,0.0818,0.0455,,0.0436,,0
24990237007,0.0012,0.0272,0.0388,0.0004,0.0303,0.088,0.0481,,0.048,,0
24990238001,,,,,,,,,,,0
24990238002,0.0028,0.0068,0.0354,0.0005,0.0228,0.0356,0.1086,,0.0392,,0
24990238003,0.0038,,0.0435,0.0009,,0.0344,0.0614,,0.0405,,0
24990238004,0.0018,,0.0249,0.0004,,0.0344,0.0823,,0.0159,,0
24990238005,0.0018,,0.0247,0.0003,,0.0306,0.0865,,0.0167,,0
24990238006,0.0017,,0.0224,0.0003,,0.0288,0.0982,,0.0147,,0
24990238010,0.0022,0.0514,0.032,0.0003,0.1182,0.1238,0.06,,0.1424,,0
24990238012,0.0038,0.0066,0.0434,0.0006,0.0221,0.0344,0.0654,,0.0514,,0
24990238013,0.0026,0.0796,0.0305,0.0002,0.2129,0.1165,0.0567,,0.0956,,0
24990239001,0.002,0.0185,0.0314,0.0002,0.038,0.0477,0.0709,,0.044,,0
24990239002,0.0022,0.0268,0.0268,0.0002,0.0591,0.0628,0.0579,,0.0569,,0
24990239003,0.0023,0.0262,0.0276,0.0002,0.0575,0.0619,0.056,,0.0563,,0
24990239004,0.0027,0.0262,0.0244,0.0002,0.0575,0.0619,0.0537,,0.046,,0
24990239005,0.0024,0.0226,0.0244,0.0002,0.0483,0.0557,0.0531,,0.0398,,0
24990239006,0.0025,0.0226,0.0225,0.0002,0.0483,0.0557,0.0485,,0.0391,,0
24990239007,0.0022,0.0214,0.0222,0.0002,0.0452,0.0535,0.0472,,0.0368,,0
24990239010,0.0013,,0.0131,0.0002,,,0.0767,,0.011,,0
24990239011,0.0011,,0.0121,0.0002,,,0.056,,0.0101,,0
24990239012,0.0011,,0.0063,0.0002,,,0.0638,,,,0
