DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59270058004,0.0083,0.0616,,0.0085,,,,0.0666,,,0
59270058005,0.0032,,0.007,0.002,0.0071,0.0399,0.0514,,0.0101,,0
59270058006,0.0036,,0.007,0.0042,0.0071,0.0399,0.0514,,0.0101,,0
59270058007,0.0037,0.0105,0.007,0.0045,0.0071,0.0399,0.0514,,0.0101,,0
59270059001,0.0029,0.0343,0.0046,0.0003,,,,,0.0159,,0
59270059002,0.0025,0.0137,0.0066,0.0003,,,,,0.0119,,0
59270059003,0.003,,0.0055,0.0019,,0.0321,0.0414,,,,0
59270059004,0.003,,0.006,0.002,,0.0344,0.0443,,,,0
59270059005,0.0032,,0.007,0.0024,0.0071,0.0399,0.0514,,0.0101,,0
59270059006,0.0032,,0.007,0.002,0.0071,0.0399,0.0514,,0.0101,,0
59270059007,0.0031,0.0064,0.0068,0.0018,,0.0388,0.05,,,,0
59270059008,0.0029,0.0107,0.0069,0.0016,,0.0392,0.0505,,0.0119,,0
59270059009,0.0028,0.0076,0.0066,0.0016,,0.0377,0.0485,,0.0154,,0
59270059010,0.0028,0.0097,0.0048,0.0017,,0.0282,0.0364,,0.0222,,0
59270059011,0.0028,0.0111,0.0046,0.0007,,0.0271,0.0349,,0.0263,,0
59270059012,0.0026,0.0134,0.0104,0.0013,,0.028,0.0361,,0.0118,,0
59270060001,0.0027,,0.0118,0.0013,,,,,,,0
59270060002,0.0024,,0.0082,0.0,,,,,,,0
59270060003,0.0022,,0.0058,0.0,,,,,,,0
59270060005,0.0056,,,0.0063,,0.0495,0.0638,,0.0147,,0
59270060006,0.0059,,,0.0096,,0.0373,0.0481,,0.0132,,0
59270060009,0.0038,,,0.004,,0.0412,0.0531,,0.0137,,0
59270060010,0.0038,,,0.004,,0.0673,0.0868,,,,0
59270061003,0.0075,0.096,,0.0077,0.0298,,,,,,0
59270061004,0.0074,0.0555,,0.0077,0.0289,,,0.0536,,,0
59270061005,0.0068,0.0417,,0.0071,,,,0.0524,,,0
59270061006,0.0065,0.0354,,0.0074,0.0286,,,,,,0
59270061010,0.0058,0.0068,0.0056,0.0109,,0.0627,0.0808,,,,0
59270062003,0.0062,0.0223,,0.0064,0.0341,,,,,,0
59270062004,0.0067,0.0241,,0.0068,0.0378,,,,,,0
59270062005,0.0101,0.0659,,0.0107,0.108,,0.0369,0.0473,,,0
59270062009,0.0121,0.0309,0.0345,0.0064,0.0881,0.035,0.2417,0.1296,0.0182,,0
59270062011,0.0062,0.0138,,0.0105,0.0305,0.0392,0.0505,,0.0109,,0
59270062012,0.0098,0.0283,0.028,0.0053,0.0881,0.0297,0.1434,0.0947,0.0133,,0
59270063001,0.0091,0.0839,,0.0108,0.0423,,,0.0577,,,0
59270063002,0.0076,0.0672,,0.0081,0.0298,,,0.0618,,,0
59270063003,0.0079,0.0567,,0.0089,0.0322,,,0.0587,,,0
59270063004,0.0077,0.025,0.0051,0.0089,0.0388,,0.0432,0.0558,,,0
59270063005,0.0085,0.0419,0.005,0.0078,0.0298,,0.0428,0.091,0.0128,,0
59270063006,0.0083,0.0548,0.0075,0.0079,0.0673,0.0274,0.1001,0.1001,0.0141,,0
59270063007,0.0084,0.0496,0.0134,0.0081,0.0745,,0.0729,0.0887,0.0125,,0
59270063008,0.0105,0.0376,0.0205,0.0114,0.0388,0.0332,0.1309,0.1553,0.0218,,0
59270064003,0.0103,0.0547,0.0046,0.0088,,0.0306,0.0785,0.1001,0.0141,,0
59270064004,0.0098,0.0331,0.0057,0.0079,,0.0314,0.0891,0.1488,0.0209,,0
59270064005,0.0082,0.0486,,0.0076,,,0.0349,0.0824,0.0116,,0
59270064006,0.0074,0.0432,0.0045,0.0073,,,0.038,0.0824,0.0116,,0
59270064007,0.0083,0.028,0.0048,0.0074,,,0.0408,0.0922,0.013,,0
59270064008,0.0134,0.04,0.013,0.0071,0.0322,0.0359,0.1163,0.3707,0.0517,,0
59270064009,0.0131,0.0528,0.0177,0.008,0.0292,0.046,0.1216,0.2825,0.0394,,0
