DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46170057060,,,,,,,,,,,0
46170057061,,,,,,,,,,,0
46170057063,,,,,,,,,,,0
46170057064,0.0001,,,,,,,,,,0
46170057068,0.0002,,,,,,,,,,0
46170057069,,,,,,,,,,,0
46170057070,,,,,,,,,,,0
46170057072,,,,,,,,,,,0
46170057074,,,,,,,,,,,0
46170057076,,,,,,,,,,,0
46170057077,,,,,,,,,,,0
46170057079,,,,,,,,,,,0
46170057081,,,,,,,,,,,0
46170057083,,,,,,,,,,,0
46170057085,,,,,,,,,,,0
46170057086,,,,,,,,,,,0
46170057087,,,,,,,,,,,0
46170057088,,,,,,,,,,,0
46170057089,,,,,,,,,,,0
46170057090,,,,,,,,,,,0
46170057091,0.0001,,,,,,,,,,0
46170057092,,,,,,,,,,,0
46170057093,,,,,,,,,,,0
46170057094,,,,,,,,,,,0
46170057095,,,,,,,,,,,0
46170057096,,,,,,,,,,,0
46170057097,,,,,,,,,,,0
46170057098,,,,,,,,,,,0
46170057099,,,,,,,,,,,0
46170057100,0.0001,,,,,,,,,,0
46170057101,,,,,,,,,,,0
46170058004,0.0006,,,0.0095,,0.0861,0.1791,,0.013,,0
46170058005,0.0006,,,0.009,,0.1366,0.2599,,0.0167,,0
46170058007,0.0006,,,0.0095,,0.1089,0.2317,,0.0228,,0
46170058008,0.0008,,,0.0117,,0.0843,0.2506,,0.02,,0
46170058012,0.0015,,,0.019,,0.0747,0.2308,,,,0
46170058013,0.0013,,,0.019,,0.0943,0.3041,,0.0104,,0
46170058014,,,,,,,,,,,0
46170058016,,,,,,,,,,,0
46170058017,0.0008,,,0.0123,,0.1165,0.2638,,,,0
46170058018,0.0011,,,0.0164,,0.1042,0.3237,,0.0101,,0
46170058021,0.0013,,,0.019,,0.0808,0.3881,,,,0
46170058022,0.0013,,,0.019,,0.0671,0.2758,,,,0
46170058023,0.0011,,,0.0169,,0.0542,0.1835,,,,0
46170058024,0.0013,,,0.019,,0.0465,0.1497,,,,0
46170058025,0.0015,,,0.019,,0.0565,0.2074,,,,0
46170058027,0.0016,,,0.019,,0.0324,0.0956,,,,0
46170058028,0.0007,,,0.0099,,0.0278,0.0807,,,,0
46170058029,0.0006,,,0.0076,,,0.0389,,,,0
