DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
13130110001,0.0031,,0.0116,0.0022,,,,,,,0
13130110002,0.0032,,0.0131,0.0022,,,,,,,0
13130110004,0.0035,,0.012,0.0014,,,,,,,0
13130110005,0.0038,,0.0073,0.0012,,,,,,,0
13130110006,0.0038,,0.0391,0.0016,,,,,,,0
13130111001,0.003,,0.0073,0.0008,,,,,0.0105,,0
13130111002,0.0028,,0.0051,0.0009,,,,,,,0
13130111004,0.0036,,,0.0006,,,,,,,0
13130111005,0.0038,,0.0718,0.0019,,,,,,,0
13130111007,0.0034,,,0.0005,,,,,,,0
13130111008,0.0032,,,0.0005,,,,,,,0
13130111010,0.0027,,0.0052,0.0005,,,,,0.0105,,0
13130113001,0.0028,,,0.0002,,,,,,,0
13130113003,0.0027,,,0.0002,,,,,,,0
13130113005,0.0022,,,0.0002,,,,,,,0
13130113008,0.002,,,0.0001,,,,,,,0
13130113009,0.0019,,,0.0002,,,,,,,0
13130113010,0.002,,,0.0002,,,,,,,0
13130113011,0.002,,,0.0002,,,,,,,0
13130113012,0.0022,,,0.0002,,,,,,,0
13130113013,0.0024,,0.0052,0.0001,,,,,,,0
13130114004,0.0032,,0.0096,0.0007,,,,,,,0
13130114005,0.0029,,0.0051,0.0004,,,,,,,0
13130114006,0.0028,,,0.0005,,,,,,,0
13130114007,0.0029,,0.0054,0.0012,,,,,,,0
13130114008,0.0029,,0.0056,0.0006,,,,,,,0
13130114009,0.0027,,,0.0003,,,,,,,0
13130114010,0.0024,,0.0091,0.0002,,,,,,,0
13130114011,0.0026,,,0.0003,,,,,,,0
13130115004,0.0017,,0.0058,0.0001,,0.0344,0.0443,,,,0
13130115011,0.0022,,0.0077,0.0002,,,,,,,0
13130115012,0.0022,,0.0079,0.0002,,,,,,,0
13130115013,0.0024,,0.0204,0.0002,,,,,,,0
13130115015,0.0017,,0.0058,0.0001,,0.0344,0.0443,,,,0
13130115017,0.0023,,,0.0002,,,,,,,0
13130115018,0.0004,,,0.0001,,,,,,,0
13130116001,0.0016,,0.0748,0.0006,,0.0997,0.1286,,0.0252,,0
13130116002,0.0015,,0.0184,0.0002,,0.0997,0.1286,,0.0252,,0
13130116003,0.0016,,0.0284,0.0003,,0.0997,0.1286,,0.0252,,0
13130117003,0.0002,,0.0079,0.0001,,,,,,,0
13130118001,0.001,,0.0063,0.0001,,0.0316,0.0408,,0.01,,0
13130118002,0.001,,0.0069,0.0001,,0.0341,0.0439,,0.0111,,0
13130118004,0.0011,,0.0075,0.0001,,0.0359,0.0463,,0.013,,0
13130118005,0.0011,,0.0082,0.0001,,0.0384,0.0495,,0.0118,,0
13130118006,0.0011,,0.0083,0.0001,,0.0392,0.0505,,0.0145,,0
13130118007,0.0011,,0.007,0.0001,,0.0341,0.0439,,0.0182,,0
13130118009,0.0009,,0.005,0.0001,,,,,0.0192,,0
13130118010,0.0008,,,0.0001,,,,,0.0782,,0
13130118011,0.001,,0.0057,0.0001,,0.0291,0.0375,,0.0164,,0
