DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35061094001,0.0606,0.0159,0.1124,0.0136,,,,,0.046,0.006,0
35061094002,0.0651,0.0227,0.0834,0.0118,,,,,0.1425,0.0083,0
35061094003,0.0677,0.0238,0.1012,0.0133,,0.0295,,,0.1109,0.0125,0
35061094004,0.0659,0.0226,0.0971,0.0128,,0.0276,,,0.1087,0.0072,0
35061094005,0.0681,0.0203,0.0913,0.0141,,0.0284,,,0.0559,0.0132,0
35061094006,0.0674,0.0257,0.1061,0.0139,,0.0276,,,0.1271,0.012,0
35061094007,0.0663,0.0218,0.0823,0.0122,,0.0291,,,0.0682,0.0078,0
35061097001,0.073,0.057,0.0826,0.0117,0.1242,0.0265,0.0364,0.0761,0.1692,0.0227,1
35061097003,0.0558,0.0366,0.0699,0.0101,0.0967,0.0574,0.0421,0.0947,0.0567,0.0136,1
35061097004,0.0716,0.0472,0.1014,0.0109,0.1027,0.0531,0.0361,0.0753,0.1469,0.0187,1
35061097005,0.0621,0.0786,0.096,0.0115,0.229,0.04,0.0671,0.1744,0.0547,0.0238,1
35061097014,0.075,0.0946,0.0617,0.0102,0.2621,,0.0398,0.0707,0.0818,0.0257,0
35061097015,0.0653,0.0928,0.0885,0.0154,0.242,0.0284,0.0622,0.0854,0.0663,0.0302,1
35061097016,0.0736,0.1072,0.0639,0.01,0.2673,,0.0411,0.0729,0.0925,0.02,0
35061097017,0.063,0.102,0.0799,0.0109,0.2202,0.0329,0.0662,0.1168,0.0536,0.0253,1
35061098001,0.0658,0.0327,0.0757,0.009,0.0721,,,0.0577,0.1319,0.0142,0
35061098002,0.0703,0.0135,0.1241,0.0093,0.0298,,,0.0532,0.0866,0.0083,0
35061100002,0.0717,0.029,0.0901,0.0098,0.0639,,,0.0497,0.0944,0.0126,0
35061100004,0.0691,0.0292,0.0638,0.0087,0.0643,,,0.049,0.0843,0.0103,0
35061100005,0.0768,0.0299,0.1095,0.01,0.0645,,,,0.0589,0.0265,0
35061100006,0.0708,,0.0822,0.0081,,,,,0.0457,0.0138,0
35061101001,0.0697,,0.0995,0.009,,0.0293,0.0351,,0.104,0.0142,0
35061101002,0.0683,,0.0932,0.009,,0.0286,,0.0476,0.1513,0.0114,0
35061101003,0.064,,0.0927,0.0084,,0.0295,,0.0497,0.0887,0.0117,0
35061101004,0.064,,0.0894,0.0093,,0.0658,,0.0536,0.0852,0.0162,0
35061101005,0.0702,,0.1465,0.0094,,0.0671,0.0369,0.0524,0.0999,0.0195,0
35061102001,0.0602,,0.0946,0.0086,,0.0979,,0.0672,0.1129,0.0246,0
35061102002,0.0599,0.0067,0.079,0.0087,0.0298,0.1056,0.0344,0.0745,0.0228,0.016,1
35061102003,0.0565,0.0093,0.0789,0.0089,0.0411,0.0878,0.0421,0.1031,0.0213,0.021,1
35061102004,0.0565,0.0102,0.0817,0.0091,0.045,0.0828,0.0439,0.113,0.0238,0.0248,1
35061103001,0.058,0.0089,0.0827,0.0096,0.0394,0.0787,0.0408,0.0987,0.0332,0.0247,1
35061103002,0.0562,0.0068,0.0795,0.0106,0.0305,0.0641,0.0366,0.0761,0.0541,0.0125,1
35061103003,0.0553,0.0153,0.071,0.0108,0.0359,0.0659,0.0404,0.0898,0.0456,0.0147,1
35061103004,0.0569,0.0428,0.0723,0.0105,0.1277,0.0392,0.0472,0.1148,0.0496,0.0231,1
35061104003,0.0609,0.081,0.0973,0.0124,0.2696,0.0919,0.1243,0.2555,0.0496,0.0252,1
35061105001,0.0552,0.0182,0.092,0.0097,0.1038,0.233,0.0829,0.1168,0.0111,0.0225,1
35061105002,0.0506,0.0218,0.1629,0.0071,0.0638,0.1429,0.1125,0.0824,0.0101,0.0183,1
35061105003,0.0544,0.0247,0.0807,0.0093,0.1045,0.2982,0.0481,0.1168,0.0106,0.0208,1
35061105004,0.0531,0.0373,0.1362,0.0086,0.1169,0.1997,0.1282,0.1229,0.0103,0.0363,1
35061106001,0.0601,0.0064,0.0848,0.0087,0.0286,0.1036,,0.0714,0.025,0.0167,1
35061106002,0.0527,,0.1001,0.0078,,0.1096,0.0411,0.0558,0.0103,0.007,0
35061106003,0.0511,,0.1196,0.0085,,0.1264,0.0418,0.0647,0.0219,0.0147,0
35061106004,0.0565,,0.096,0.0077,,0.1427,0.0447,0.052,0.0265,0.012,0
35061106005,0.0565,,0.0956,0.0077,,0.143,0.0447,0.052,0.0265,0.012,0
35061107001,0.0519,0.0234,0.1943,0.0077,0.0684,0.1517,0.1177,0.0887,0.0108,0.0244,1
35061107002,0.0504,0.0289,0.1067,0.0068,0.0787,0.1588,0.1237,0.0796,0.0444,0.0207,1
35061107003,0.0503,0.0444,0.1529,0.0066,0.1329,0.1927,0.1271,0.1046,0.0212,0.0316,1
35061108003,0.0513,0.055,0.1472,0.0076,0.1754,0.1812,0.0997,0.1168,0.0336,0.0319,1
35061113003,0.0004,,,,,,,,,,0
