DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35570403002,0.0142,0.0327,0.0246,0.0065,0.106,0.1315,0.0428,0.0592,0.0524,0.0111,1
35570403003,0.0191,0.0366,0.0685,0.0121,0.0326,0.1542,,,0.0581,0.0238,0
35570403004,0.017,0.0277,0.0204,0.0107,0.0305,0.2071,,,0.047,0.0134,0
35570403005,,,,,,,,,,,0
35570403006,0.0165,0.0165,0.0201,0.0101,0.0311,0.1505,,,0.0348,0.0129,0
35570403007,0.0158,0.0148,0.0181,0.0098,0.0341,0.1501,,,0.044,0.0118,0
35570403008,0.0153,,0.012,0.0087,0.0346,0.0698,,,0.0229,0.0066,0
35570403009,0.0147,,0.02,0.0085,0.066,0.1307,0.0395,0.0545,0.0456,0.0127,0
35570405001,0.011,,0.0096,0.0006,,0.0341,,,0.103,0.0165,0
35570405002,0.0112,,0.0088,0.0007,,0.0404,,,0.0652,0.021,0
35570405003,0.0107,,0.0126,0.0006,,0.0408,,,0.0628,0.0325,0
35570405004,0.0103,,0.0154,0.0005,,0.0373,,,0.0584,0.0278,0
35570405005,0.0106,,0.0087,0.0005,,0.028,,,0.0524,0.0117,0
35570405006,0.01,,0.0102,0.0005,,,,,0.0429,0.0114,0
35570405007,0.0099,,0.0088,0.0005,,,,,0.0348,0.0087,0
35570405008,0.0099,,0.0088,0.0005,,,,,0.0348,0.0087,0
35570408001,0.0053,,,0.0002,,,,,,,0
35570408002,0.005,0.0076,,0.0001,,,,,,,0
35570408003,0.0051,,,0.0004,,,,,,,0
35570408004,0.0061,0.0076,,0.0001,,,,,,0.0063,0
35570409001,0.0069,,,0.0001,,,,,,0.0082,0
35570411001,0.0099,,0.0187,0.0005,,0.0329,,,0.0442,0.0133,0
35570411002,0.0097,,0.0245,0.0005,,0.0304,,,0.0493,0.0101,0
35570411003,0.0095,,0.0187,0.0002,,0.028,,,0.0392,0.0113,0
35570411004,0.0093,,0.0245,0.0002,,,,,0.0453,0.008,0
35570411005,0.0095,,0.0309,0.0002,,0.028,,,0.0554,0.0101,0
35570414001,0.0211,0.0352,0.0044,0.0177,0.0172,,,0.0618,,0.0097,0
35570414002,0.022,0.0362,0.0045,0.0182,0.0179,,,0.0635,,0.0101,0
35570415001,0.024,0.0504,0.0274,0.0189,0.0557,,,0.0729,0.0327,0.0142,0
35570415002,0.0214,0.0471,0.0239,0.0163,0.0289,,,0.0653,0.0104,0.0136,0
35570415003,0.0249,0.0823,0.0223,0.0218,0.0262,,,0.0854,0.0371,0.0268,0
35570415004,0.0223,0.0525,0.0109,0.0169,0.0225,,,0.0769,0.0333,0.015,0
35570415005,0.0226,0.0529,0.0161,0.0175,0.0248,,,0.0796,0.0346,0.0163,0
35570415006,0.0248,0.0744,0.0226,0.0205,0.0383,,,0.0876,0.0381,0.0167,0
35570415007,0.023,0.0515,0.011,0.018,0.0225,,,0.0769,0.0334,0.0147,0
35570415008,0.0202,0.1089,,0.023,0.0157,,,0.0587,,0.0087,0
35570415009,0.0209,0.045,0.01,0.0154,0.0199,,,0.0686,0.0103,0.0141,0
35570416001,0.0144,,0.0128,0.0078,0.0333,0.1066,,,0.0552,0.007,0
35570416002,0.0158,,0.0141,0.0104,0.0383,0.1281,,,0.0389,0.0089,0
35570416003,0.0168,0.0242,0.0072,0.0124,,0.0373,,,0.032,0.0102,0
35570417001,0.0158,0.0109,,0.0031,0.0256,,,,0.0589,0.0107,0
35570417002,0.0155,0.01,,0.003,0.0241,,,,0.0345,0.0077,0
35570417003,0.0146,0.0084,,0.0027,0.0212,,,,0.1002,0.0076,0
35570417004,0.0134,,0.0058,0.0017,,,,,0.0104,0.0053,0
35570417005,0.0092,,0.0049,0.0002,,,,,0.0073,0.004,0
35570417006,0.0068,,,0.0,,,,,,0.0012,0
