DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24580062003,0.078,0.0447,0.1767,0.023,0.0446,0.2576,0.0531,0.0787,0.0557,0.0424,1
24580062004,0.0858,0.0359,0.1777,0.0233,0.0257,0.5314,0.049,0.0721,0.0502,0.0381,1
24580063001,0.0657,0.1259,0.2179,0.0238,0.1178,0.189,0.063,0.0602,0.0446,0.0537,1
24580063002,0.0728,0.0697,0.2151,0.0225,0.1096,0.229,0.056,0.0647,0.0348,0.0467,1
24580063003,0.0787,0.0574,0.2105,0.0222,0.0524,0.2676,0.0505,0.1096,0.0362,0.0395,1
24580063004,0.0832,0.0582,0.2253,0.0232,0.0532,0.3301,0.049,0.1092,0.0417,0.0408,1
24580064001,0.0834,0.0581,0.2237,0.0232,0.0528,0.3278,0.0495,0.1093,0.0419,0.0407,1
24580064002,0.0791,0.0977,0.2798,0.0221,0.0916,0.2354,0.0447,0.1105,0.039,0.0474,1
24580064003,0.0817,0.0561,0.2132,0.0215,0.0487,0.2905,0.0459,0.1083,0.0434,0.0357,1
24580064004,0.0808,0.0509,0.2012,0.0222,0.0289,0.2282,0.0408,0.1086,0.0453,0.0308,1
24580064005,0.0777,0.0804,0.2498,0.0188,0.0389,0.2029,0.0377,0.0672,0.0365,0.0345,1
24580064006,0.0806,0.0351,0.2076,0.0187,0.0071,0.2197,0.0389,0.1102,0.0382,0.0296,1
24580064007,0.0805,0.0348,0.2069,0.019,0.007,0.2208,0.0392,0.11,0.039,0.0336,1
24580065001,0.0753,0.1255,0.2906,0.0238,0.1288,0.1993,0.0468,0.0998,0.0474,0.0451,1
24580065002,0.0775,0.1062,0.3314,0.0228,0.1135,0.239,0.0436,0.1,0.0497,0.042,1
24580065003,0.0808,0.0972,0.2582,0.0208,0.1073,0.2656,0.0411,0.0549,0.0508,0.0409,1
24580065004,0.0814,0.0948,0.2667,0.0199,0.0962,0.2227,0.0383,0.0592,0.0392,0.0354,1
24580066001,0.0753,0.1846,0.3147,0.0296,0.1743,0.1862,0.0542,0.0486,0.0483,0.06,1
24580066002,0.0823,0.2067,0.3917,0.044,0.322,0.2144,0.0839,0.0493,0.0646,0.0521,1
24580066003,0.076,0.128,0.2877,0.0281,0.1465,0.1904,0.05,0.1003,0.0269,0.0505,1
24580066004,0.0841,0.1515,0.349,0.0275,0.1972,0.2503,0.0796,0.0528,0.0641,0.0482,1
24580066005,0.084,0.1436,0.3223,0.0259,0.1779,0.2579,0.0766,0.0553,0.0539,0.0453,1
24580066006,0.0857,0.14,0.3367,0.0247,0.1436,0.2782,0.0735,0.0597,0.0662,0.0435,1
24580066007,0.0903,0.1425,0.3236,0.0239,0.1339,0.2789,0.0366,0.0653,0.0634,0.0514,1
24580067001,0.082,0.2085,0.4036,0.0392,0.3007,0.2179,0.0889,0.0473,0.0821,0.0499,1
24580067002,0.0799,0.143,0.3945,0.0304,0.1637,0.2208,0.049,0.0493,0.0777,0.0465,1
24580067003,0.0852,0.1526,0.3149,0.0235,0.124,0.4703,0.0421,0.0587,0.1207,0.0384,1
24580067004,0.0897,0.1393,0.3209,0.0237,0.133,0.2676,0.0369,0.0647,0.0502,0.0503,1
24580067005,0.0895,0.1344,0.352,0.0213,0.1077,0.3407,0.0351,0.0602,0.078,0.0361,1
24580068001,0.0719,0.1182,0.346,0.0292,0.2631,0.222,0.1042,,0.091,0.0481,0
24580068002,0.0751,0.1257,0.3888,0.0307,0.2415,0.2321,0.1016,,0.0963,0.0459,0
24580068003,0.0779,0.145,0.3493,0.0276,0.2793,0.2066,0.0893,,0.0778,0.0447,0
24580069001,0.0574,0.0665,0.4144,0.0187,0.0964,0.2187,0.1123,0.0504,0.1342,0.0321,1
24580069002,0.0616,0.0641,0.4133,0.0207,0.0841,0.2192,0.1106,0.0483,0.1239,0.0312,1
24580069003,0.0717,0.1556,0.3638,0.0264,0.1407,0.1813,0.0985,,0.1028,0.0352,0
24580069004,0.069,0.1005,0.3865,0.0255,0.1302,0.2152,0.1022,,0.1896,0.043,0
24580069005,0.0608,0.0924,0.3999,0.0199,0.1123,0.2214,0.1137,,0.2008,0.0367,0
24580069006,0.0711,0.1566,0.4407,0.0262,0.1332,0.2108,0.1002,,0.1082,0.0361,0
24580070001,0.0656,0.0694,0.4457,0.0235,0.1488,0.4357,0.1016,0.0528,0.1634,0.0288,1
24580070002,0.0653,0.0678,0.4229,0.0233,0.1438,0.4461,0.1,0.0536,0.1693,0.0262,1
24580070003,0.0636,0.0698,0.4153,0.0216,0.0884,0.2195,0.1071,0.0504,0.1251,0.028,1
24580070004,0.0643,0.0768,0.3988,0.0215,0.0935,0.2232,0.1037,0.0528,0.1205,0.0265,1
24580071001,0.0578,0.021,0.4287,0.0204,0.0528,0.1682,0.0447,0.0686,0.1125,0.0267,1
24580071002,0.0529,0.0477,0.4036,0.0192,0.0844,0.2046,0.0769,0.0714,0.1326,0.0258,1
24580071003,0.0593,0.0427,0.4123,0.0196,0.0858,0.2102,0.0762,0.0745,0.1626,0.0232,1
24580071004,0.0615,0.0382,0.4732,0.0208,0.0777,0.2483,0.0817,0.0679,0.1785,0.0218,1
24580071005,0.0593,0.0405,0.4607,0.0206,0.0864,0.2655,0.0874,0.0602,0.1407,0.0215,1
24580071006,0.0625,0.0451,0.3695,0.0208,0.0816,0.2495,0.0859,0.0641,0.1224,0.0237,1
24580071007,0.0624,0.0419,0.5011,0.0215,0.0868,0.2899,0.0866,0.0635,0.177,0.0221,1
