DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35431321018,0.0243,0.0078,0.0241,0.0024,0.0346,0.0483,,,0.0122,0.0004,0
35431321019,0.0251,0.0119,0.0187,0.0033,,,0.111,,,0.0035,0
35431321020,0.0263,0.0105,0.0256,0.0035,,,0.0831,,,0.0039,0
35431321021,0.0259,,0.012,0.0036,,,,,,0.0012,0
35431321022,0.0349,0.0371,0.0202,0.0079,0.0535,,,,,0.0039,0
35431321023,0.0298,0.0288,0.0164,0.0055,0.0417,,,,,0.0022,0
35431321024,0.0206,0.0063,0.0145,0.0019,,,0.1306,,,0.0011,0
35431321025,0.0317,0.0399,0.051,0.0039,,,0.051,,,0.0051,0
35431321026,0.0315,0.0399,0.0511,0.0038,,,0.0526,,,0.0033,0
35431321027,0.0379,0.0458,0.0172,0.0067,0.0668,,,,,0.0081,0
35431322001,0.0262,0.0072,0.0483,0.0039,0.0318,0.1801,,,0.0555,0.0018,0
35431322002,0.0262,0.0064,0.037,0.0037,0.0286,0.1278,,,0.0429,0.0019,0
35431322003,0.0264,,0.0312,0.0039,,0.1016,,,0.0369,0.002,0
35431322004,0.0264,,0.0307,0.0039,,0.099,,,0.0362,0.002,0
35431322005,0.0258,,0.0195,0.0032,,0.0733,,,0.0297,0.0019,0
35431322006,0.027,0.0072,0.0272,0.0035,,0.0825,,,0.0354,0.0039,0
35431322007,0.0274,0.0066,0.0377,0.0043,,0.1364,,,0.0475,0.0026,0
35431323001,0.0265,0.0131,0.0709,0.0035,,0.0324,,,0.0454,0.0037,0
35431323002,0.0275,0.0161,0.1027,0.0038,,0.035,,,0.0686,0.0051,0
35431323003,0.0272,0.0161,0.0696,0.0038,,0.035,,,0.073,0.0051,0
35431324001,0.0326,0.0205,0.0424,0.0049,0.0088,0.1619,0.05,,0.0577,0.017,0
35431324002,0.0328,,0.0053,0.0041,,0.0316,0.1058,,,0.0066,0
35431324009,0.0196,0.0078,0.0151,0.001,0.0346,0.0341,,,,,0
35431324013,0.0318,,,0.0038,,,,,,0.001,0
35431324014,0.0318,0.0143,0.0078,0.0073,0.0157,,,,,0.0027,0
35431324015,0.031,0.0179,0.0099,0.0071,0.0196,,,,,0.002,0
35431324016,0.0351,0.0393,0.0223,0.0094,0.043,,,,,0.0043,0
35431324017,0.0377,0.0229,0.0128,0.0084,0.0251,,,,,0.0062,0
35431324018,0.0329,,0.0067,0.0063,,,,,,0.0043,0
35431324019,0.0328,,,0.006,,,,,,0.0115,0
35431324020,0.0314,0.0146,0.0044,0.0111,,,,,,0.0053,0
35431324021,0.0316,,,0.0059,,,,,,0.0028,0
35431324022,0.0291,0.0084,0.0122,0.0082,,0.0678,,,,0.0043,0
35431324025,0.0344,,0.0046,0.0045,,,,,,0.0031,0
35431324027,0.0201,0.0127,,0.0026,,,0.0395,,,0.0023,0
35431324028,0.0357,,,0.0059,,,,,,0.0324,0
35431324029,0.0315,,,0.0047,,,,,,0.009,0
35431324030,0.036,,,0.0065,,,,,,0.0208,0
35431324031,0.0359,,,0.005,,,,,,0.0147,0
35431324032,0.0306,,,0.0061,,,,,,0.0159,0
35431324033,0.0348,,,0.0051,,,,,,0.0132,0
35431324034,0.0369,,,0.0059,,,,,,0.019,0
35431324035,0.0317,,,0.0054,,,,,,0.0114,0
35431324036,0.0318,,,0.0058,,,,,,0.0132,0
35431325001,0.0286,,0.0179,0.0028,,0.0819,0.0344,,0.013,0.0055,0
35431325002,0.0287,,0.018,0.0028,,0.0819,0.0344,,0.013,0.0055,0
35431325003,0.0292,,0.018,0.0028,,0.0815,,,0.0115,0.0063,0
35431338001,0.0247,0.09,0.0607,0.0107,,0.1171,,,0.0537,0.0123,0
35431338002,0.0233,0.0287,0.0529,0.0099,,0.1162,,,0.0152,0.0073,0
