DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48142190019,0.0,,,,,,,,,,0
48142190020,,,,,,,,,,,0
48142190024,0.0,,,,,,,,,,0
48142190027,0.0024,,,0.0003,,,,,,,0
48142190029,0.0008,,,,,,,,,,0
48142190031,0.001,,,,,,,,,,0
48142190032,,,,,,,,,,,0
48142190033,,,,,,,,,,,0
48142190034,,,,,,,,,,,0
48142190035,,,,,,,,,,,0
48142190036,,,,,,,,,,,0
48142190037,0.0022,,,0.001,,,,,,,0
48142193002,,,,,,,,,,,0
48142193006,0.0,,,,,,,,,,0
48142193007,,,,,,,,,,,0
48142193012,,,,,,,,,,,0
48142193016,0.0005,,,,,,,,,,0
48142193017,0.0005,,,,,,,,,,0
48142193018,0.0019,,,,,,,,,,0
48142193019,0.0006,,,,,,,,,,0
48142193020,0.0005,,,,,,,,,,0
48142193021,0.0007,,,,,,,,,,0
48142193022,0.0005,,,,,,,,,,0
48142193025,0.0001,,,,,,,,,,0
48142193027,,,,,,,,,,,0
48142193028,,,,,,,,,,,0
48142193029,0.0,,,,,,,,,,0
48142193030,0.0,,,,,,,,,,0
48142193032,0.0001,,,,,,,,,,0
48142193036,0.0,,,,,,,,,,0
48142193037,0.0014,,,,,,,,,,0
48142193038,0.0,,,,,,,,,,0
48142193039,0.0009,,,,,,,,,,0
48142193040,,,,,,,,,,,0
48142193045,,,,,,,,,,,0
48142193047,0.0,,,,,,,,,,0
48142193049,0.0,,,,,,,,,,0
48142193052,0.0008,,,,,,,,,,0
48142193053,0.0004,,,,,,,,,,0
48142193054,0.0003,,,,,,,,,,0
48142193055,0.0,,,,,,,,,,0
48142193056,0.0,,,,,,,,,,0
48142193057,0.0,,,,,,,,,,0
48142193058,0.0,,,,,,,,,,0
48142193059,,,,,,,,,,,0
48142193060,,,,,,,,,,,0
48142193061,0.0014,,,,,,,,,,0
48142193062,0.0011,,,,,,,,,,0
48142193063,,,,,,,,,,,0
