DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
12090891002,0.0236,,,0.0066,,,0.05,0.0693,0.0324,0.0128,0
12090891004,0.0179,0.0096,0.0069,0.0055,0.0072,,0.0451,0.0624,0.0407,0.0055,0
12090891005,0.0216,0.0066,0.0053,0.0068,0.0292,0.0309,0.156,0.1624,0.071,0.0309,1
12090892002,0.0304,,0.0051,0.0016,,,,,0.0297,0.0028,0
12090892003,0.028,,0.0045,0.0013,,,,,0.0141,0.0015,0
12090892004,0.0158,,,0.0034,,,0.0349,0.048,0.0314,0.0028,0
12090893001,0.0055,,0.1161,0.001,,0.0609,0.0785,,0.0655,0.0043,0
12090894001,0.0058,,0.0916,0.0006,0.0072,0.0964,0.0451,,0.0214,0.0092,0
12090894002,0.0056,,0.0809,0.0005,,0.0884,0.0404,,,0.0044,0
12090894003,0.0052,,0.0777,0.0005,,0.0605,0.0425,,0.0102,0.0044,0
12090894004,0.0049,,0.0641,0.0005,,0.0297,0.0383,,,0.0029,0
12090894005,0.0047,,0.0533,0.0005,,0.0274,0.0354,,,0.002,0
12090894006,0.0045,,0.0054,0.0011,,,,,,,0
12090895001,0.0056,,0.1087,0.0006,0.0126,,,,,0.0018,0
12090895002,0.007,,0.1471,0.0018,0.0329,0.0314,,,,0.0028,0
12090895003,0.0071,,0.1097,0.0019,0.0329,0.0321,,,,0.0037,0
12090896001,0.0193,,0.0096,0.0018,0.0333,0.0861,0.0699,,0.0738,0.008,0
12090896002,0.0219,0.0141,0.0162,0.0022,0.0901,0.1404,0.0579,,0.0728,0.0098,0
12090897001,0.0169,,0.0054,0.0009,,0.0286,0.0573,,0.0586,0.0095,0
12090897002,0.0185,,0.0076,0.0015,,0.045,0.2405,,0.127,0.0084,0
12090897003,0.0187,,0.008,0.0016,,0.0471,0.2405,,0.139,0.0095,0
12090897004,0.0207,,0.0129,0.0019,,0.0535,0.0797,,0.0888,0.0255,0
12090897005,0.0161,,0.0052,0.0008,,0.0263,0.05,,0.0401,0.0087,0
12090898001,0.0059,,,0.0001,,,,,0.012,0.0209,0
12090898003,0.0067,,,0.0001,,,,,0.0295,0.004,0
12090898004,0.007,,,0.0001,,,,,0.0348,0.0198,0
12090899001,0.0076,,0.0066,0.0003,,,,,0.1261,0.0076,0
12090899002,0.0071,,0.0567,0.0002,0.0189,,,,0.0485,0.0089,0
12090899003,0.0072,,0.0174,0.0002,,,,,0.0792,0.0194,0
12090899004,0.007,,0.0081,0.0005,,,,,0.2251,0.0094,0
12090899005,0.0063,,0.0174,0.0002,0.0194,,,,,0.0083,0
12090899006,0.0071,,0.0087,0.0005,,,,,0.0386,0.0056,0
12090899007,0.0078,,0.0076,0.0003,,,,,0.2284,0.0119,0
12090899008,0.0037,,,0.0002,,,,,,,0
12090899009,0.0057,,,0.0002,,,,,,,0
12090899010,0.0071,,0.0083,0.0002,,,,,0.1278,0.0091,0
12090899011,0.006,,0.012,0.0002,0.0155,,,,,0.0171,0
12090899012,0.0059,,0.0095,0.0001,0.026,,,,0.0135,0.0028,0
12090900001,0.0034,,0.0105,0.0001,,,,,0.0869,0.0017,0
12090900002,0.0032,,0.0095,0.0001,,,,,0.1113,0.0021,0
12090900003,0.0054,,0.0115,0.0003,,,,,,0.0143,0
12090900004,0.004,0.0072,0.008,0.0002,,,,,0.0113,,0
12090901001,0.0124,0.0069,0.0131,0.0046,,0.043,0.0554,,0.0434,0.0058,0
12090901004,0.0087,0.0066,0.0525,0.0046,,0.0408,0.0526,,0.0912,0.0002,0
12090901007,0.0185,,,0.0052,,0.0316,,,0.0123,0.0123,0
12090901008,0.0152,,0.0115,0.0053,,0.0718,0.0398,,0.0265,0.022,0
12090901009,0.0167,,0.0056,0.0049,,0.0762,0.0359,,0.0252,0.0275,0
12090901010,0.0131,,0.0062,0.0059,,0.028,,,0.0469,0.0055,0
12090901011,0.0126,0.0121,0.006,0.0058,,0.0748,0.0964,,0.0378,0.0035,0
