DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48190273001,0.0,,,,,,,,,,0
48190273003,0.0,,,,,,,,,,0
48190273004,,,,,,,,,,,0
48190273006,,,,,,,,,,,0
48190273007,,,,,,,,,,,0
48190273008,,,,,,,,,,,0
48190273010,,,,,,,,,,,0
48190273013,,,,,,,,,,,0
48190273014,0.0002,,,,,,,,,,0
48190273015,0.0,,,,,,,,,,0
48190273016,,,,,,,,,,,0
48190273017,,,,,,,,,,,0
48190273018,,,,,,,,,,,0
48190273019,,,,,,,,,,,0
48190273020,,,,,,,,,,,0
48190273022,,,,,,,,,,,0
48190273023,,,,,,,,,,,0
48190273026,,,,,,,,,,,0
48190273027,,,,,,,,,,,0
48190273028,0.0002,,,,,,,,,,0
48190273029,,,,,,,,,,,0
48190273030,,,,,,,,,,,0
48190273031,0.0002,,,,,,,,,,0
48190273032,0.0003,,,,,,,,,,0
48190273033,0.0002,,,,,,,,,,0
48190273036,0.0004,,,,,,,,,,0
48190273037,0.0003,,,,,,,,,,0
48190273038,0.0005,,,,,,,,,,0
48190273042,0.0003,,,,,,,,,,0
48190273043,0.0002,,,,,,,,,,0
48190273044,0.0007,,,,,,,,,,0
48190273045,0.0006,,,,,,,,,,0
48190273048,0.0006,,,,,,,,,,0
48190273049,0.0007,,,,,,,,,,0
48190273050,,,,,,,,,,,0
48190273051,,,,,,,,,,,0
48190273052,,,,,,,,,,,0
48190273055,,,,,,,,,,,0
48190273056,,,,,,,,,,,0
48190273057,,,,,,,,,,,0
48190273058,,,,,,,,,,,0
48190273059,,,,,,,,,,,0
48190273060,0.0006,,,,,,,,,,0
48190273063,,,,,,,,,,,0
48190273064,,,,,,,,,,,0
48190273065,0.0006,,,,,,,,,,0
48190273066,0.0002,,,,,,,,,,0
48190273067,,,,,,,,,,,0
48190273068,0.0006,,,,,,,,,,0
