DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48190151051,,,,,,,,,,,0
48190151052,0.0,,,,,,,,,,0
48190151053,0.0,,,,,,,,,,0
48190151054,0.0,,,,,,,,,,0
48190151055,0.0,,,,,,,,,,0
48190151056,0.0,,,,,,,,,,0
48190151057,,,,,,,,,,,0
48190157001,0.0001,,,,,,,,,,0
48190157002,0.0001,,,,,,,,,,0
48190157003,0.0001,,,,,,,,,,0
48190157004,,,,,,,,,,,0
48190157005,,,,,,,,,,,0
48190157006,,,,,,,,,,,0
48190157008,,,,,,,,,,,0
48190157010,,,,,,,,,,,0
48190157012,,,,,,,,,,,0
48190157013,,,,,,,,,,,0
48190157016,0.0002,,,,,,,,,,0
48190157017,0.0,,,,,,,,,,0
48190157018,0.0,,,,,,,,,,0
48190157021,0.0,,,,,,,,,,0
48190157023,0.0001,,,,,0.1474,0.1899,,,,0
48190157024,,,,,,,,,,,0
48190157025,0.0001,,,,,0.2079,0.268,,,,0
48190157026,0.0001,,,,,0.1455,0.1875,,,,0
48190157027,0.0001,,,,,0.1278,0.1647,,,,0
48190157028,0.0001,,,,,0.0966,0.1245,,,,0
48190157029,0.0001,,,,,0.0776,0.1001,,,,0
48190157030,0.0001,,,,,0.0733,0.0945,,,,0
48190157031,0.0001,,,,,0.0746,0.0962,,,,0
48190157033,0.0,,,,,,,,,,0
48190157034,0.0,,,,,,,,,,0
48190157035,0.0,,,,,,,,,,0
48190157036,0.0001,,,,,0.0683,0.088,,,,0
48190157037,0.0001,,,,,0.0528,0.068,,,,0
48190157038,0.0001,,,,,0.0619,0.0797,,,,0
48190157046,0.0003,,,,,,,,,,0
48190157047,0.0001,,,,,,,,,,0
48190157048,0.0001,,,,,,,,,,0
48190157050,0.0001,,,,,,,,,,0
48190157051,0.0001,,,,,,,,,,0
48190157053,,,,,,,,,,,0
48190157054,0.0,,,,,,,,,,0
48190157055,0.0,,,,,,,,,,0
48190157056,0.0002,,,,,,,,,,0
48190157057,0.0001,,,,,,,,,,0
48190157058,,,,,,,,,,,0
48190157059,0.0,,,,,,,,,,0
48190157060,0.0,,,,,,,,,,0
