DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59410345007,0.0001,,,,,,,,,,0
59410345008,0.0001,,,,,,,,,,0
59410368002,0.0033,,,0.0004,,,,,,,0
59410368004,0.0025,,,0.0004,0.0051,,,,0.0073,,0
59410368005,0.0053,0.0075,0.0052,0.0032,0.0289,,,,0.0167,,0
59410369001,0.0117,0.1349,0.0219,0.0065,0.0702,0.0557,0.1106,0.1934,0.0231,,0
59410369002,0.0132,0.1558,0.022,0.0073,0.0845,0.0565,0.1116,0.2758,0.0265,,0
59410369003,0.0132,0.168,0.0142,0.0087,0.1018,0.0557,0.1124,0.2106,0.0288,,0
59410369004,0.0131,0.2551,0.0114,0.0121,0.1245,0.0477,0.0962,0.1624,0.0253,,0
59410369005,0.0129,0.194,0.0118,0.009,0.0818,0.0455,0.0932,0.1662,0.0216,,0
59410369006,0.01,0.1729,0.012,0.0073,0.0425,0.0455,0.0932,0.1372,,,0
59410369007,0.0098,0.156,0.0093,0.0059,0.0354,0.0396,0.051,0.1001,,,0
59410369009,0.0101,0.1717,0.0092,0.0086,0.0931,0.0384,0.0495,0.1031,0.0104,,0
59410369010,0.0085,0.1093,0.0081,0.007,0.0386,0.035,0.0451,0.0898,,,0
59410369011,0.0092,0.1295,0.0072,0.0087,0.0821,0.0338,0.0436,0.091,,,0
59410369012,0.0109,0.2339,0.0087,0.013,0.1271,0.0392,0.0505,0.1148,0.0219,,0
59410369013,0.0094,0.1762,0.0077,0.0091,0.1776,0.0356,0.0459,0.0987,0.0356,,0
59410369014,0.0083,0.1222,0.0068,0.0077,0.095,0.0324,0.0418,0.0854,0.0228,,0
59410369015,0.0066,0.0917,0.0058,0.0054,0.0872,0.0288,0.0372,0.0721,0.0218,,0
59410369016,0.0079,0.1059,0.0064,0.0063,0.1167,0.0306,0.0395,0.0787,0.0404,,0
59410369017,0.0089,0.1033,0.0075,0.0065,0.1426,0.035,0.0451,0.096,0.051,,0
59410369018,0.0085,0.0951,0.0064,0.0054,0.1447,0.0306,0.0395,0.0898,0.0574,,0
59410369019,0.009,0.0632,0.007,0.0049,0.111,0.0327,0.0421,0.1001,0.0972,,0
59410369020,0.0103,0.2029,0.0091,0.0096,0.261,0.0404,0.052,0.1208,0.029,,0
59410369023,0.0098,0.1545,0.0089,0.007,0.0452,0.0377,0.0485,0.1001,,,0
