DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35203402004,0.0804,0.0174,0.0173,0.0237,0.0436,0.1404,,0.0624,0.0616,0.0707,1
35203403002,0.075,0.0358,0.0386,0.0264,,0.076,0.0817,,0.0223,0.0279,0
35203403003,0.0789,0.0586,0.0172,0.0068,,0.035,,,,0.045,0
35203403006,0.0651,0.0326,0.0509,0.0153,0.0929,0.0766,0.1181,,0.0487,0.0584,0
35203403007,0.0725,0.025,0.0447,0.0185,0.0822,0.0785,0.0876,,0.0482,0.0609,0
35203403008,0.074,0.0096,0.0184,0.0193,0.0272,0.0591,,0.0473,0.0585,0.0569,1
35203403011,0.0736,0.009,0.029,0.0194,0.0276,0.0825,,0.048,0.0385,0.0605,1
35203403012,0.0746,0.0245,0.0378,0.0069,0.0101,0.0972,,,0.0149,0.0631,0
35203403013,0.0642,0.041,0.047,0.0044,0.0116,0.0978,,,0.012,0.103,0
35203403014,0.0693,0.022,0.0278,0.0176,0.031,0.0747,,,0.0285,0.0776,0
35203403015,0.0754,0.0411,0.0179,0.0061,,0.0314,,,,0.0168,0
35203403016,0.0711,0.0105,0.0175,0.0189,0.0226,0.0648,,,0.06,0.0389,0
35203403017,0.0767,0.0219,0.0221,0.0218,0.0291,0.1148,,0.0493,0.1015,0.0521,1
35203404001,0.0678,0.0651,0.0713,0.0258,0.1122,0.1482,0.2762,,0.051,0.0244,0
35203404002,0.0731,0.0536,0.0511,0.0286,0.0611,0.0786,0.1164,,0.0125,0.0356,0
35203404004,0.0738,0.0793,0.0611,0.0312,0.2454,0.066,0.2039,,0.0475,0.0707,0
35203404005,0.0703,0.1108,0.1223,0.0225,0.1118,0.11,0.2461,,0.0278,0.0474,0
35203404006,0.0687,0.1091,0.1196,0.0267,0.1118,0.1016,0.2397,,0.0257,0.0414,0
35203405001,0.0684,0.0665,0.0629,0.0345,0.2242,0.0931,0.4403,,0.0289,0.0528,0
35203406003,0.0651,0.0252,0.0526,0.0293,0.1257,0.0335,0.1284,,0.0214,0.026,0
35203406004,0.0661,0.024,0.045,0.024,0.1281,0.0324,0.0548,,0.017,0.0195,0
35203406008,0.0605,0.024,0.044,0.0228,0.1199,0.0284,0.0526,,0.0132,0.012,0
35203407004,0.0636,0.0172,0.0338,0.0194,0.0414,0.0605,0.0928,,0.0357,0.0316,0
35203408002,0.0699,0.0148,0.0531,0.0187,0.0559,0.0669,0.0806,,0.1248,0.0499,0
35203408003,0.0713,,0.0454,0.0184,0.0302,0.0609,0.0707,0.0473,0.1477,0.042,0
35203408004,0.0675,0.0064,0.0458,0.0174,0.0515,0.0329,0.0372,,0.1619,0.0333,0
35203408005,0.0701,0.0134,0.0529,0.0187,0.0537,0.0627,0.0725,,0.1538,0.0417,0
35203408006,0.0669,0.0321,0.051,0.0225,0.0933,0.0751,0.117,,0.0536,0.0679,0
35203408007,0.0668,0.031,0.053,0.0222,0.0927,0.073,0.1149,,0.0597,0.0586,0
35203408008,0.064,0.0266,0.0358,0.0202,0.0643,0.0749,0.0992,,0.0557,0.2021,0
35203408010,0.067,0.0183,0.0486,0.0189,0.0865,0.0574,0.0375,,0.0623,0.0943,0
35203408011,0.0719,0.0156,0.0472,0.0202,0.079,0.072,0.0747,,0.0718,0.06,0
35203408013,0.0668,0.0067,0.0508,0.0173,0.052,0.0602,0.0731,,0.089,0.0341,0
35203408014,0.0617,0.0249,0.0488,0.0187,0.0859,0.0765,0.0895,,0.0701,0.0731,0
35203408015,0.0708,0.0063,0.0442,0.0185,0.0289,0.0611,0.0707,0.0466,0.1442,0.041,1
35203409001,0.0624,0.015,0.0226,0.0173,0.0688,0.04,0.0375,,0.0511,0.0128,0
35203409002,0.0629,0.0155,0.0344,0.0176,0.0735,0.0989,0.1096,,0.0295,0.0138,0
35203410001,0.066,0.0165,0.0391,0.0192,0.0907,0.1184,0.1303,,0.0336,0.0149,0
35203410002,0.0591,,0.0273,0.0159,0.0591,0.1336,0.0505,,0.048,0.0107,0
35203410003,0.0605,,0.0353,0.0163,0.1231,0.1538,0.056,0.0473,0.0511,0.0155,0
35203411001,0.051,0.0131,0.0162,0.0211,0.0217,0.1457,0.0349,,0.0276,0.0102,0
35203412001,0.0534,0.0128,0.0236,0.0228,0.036,0.1529,0.0346,,0.0386,0.0101,0
35203412002,0.0492,,0.0346,0.0167,,0.1647,,0.054,0.033,0.0147,0
35203412003,0.0503,,0.02,0.0184,,0.1519,,,0.0384,0.0074,0
35203413001,0.0498,,0.0139,0.018,,0.1313,,,0.0332,0.0053,0
35203413002,0.0523,,0.0262,0.0203,,0.1754,,0.049,0.0373,0.0081,0
35203414001,0.0651,0.0484,0.0468,0.0385,0.1231,0.1214,0.0999,,0.0266,0.0373,0
35203414002,0.0623,0.0227,0.0357,0.0308,0.0641,0.1151,0.0468,0.0483,0.0196,0.0244,1
35203414003,0.06,0.0184,0.0381,0.0277,0.0519,0.1379,0.0418,0.0493,0.025,0.0211,1
