DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35180309002,0.0333,0.0073,0.0162,0.0022,,0.0591,0.0759,,0.0447,0.0053,0
35180309003,0.0328,0.0078,0.0166,0.0021,,0.0624,0.0794,,0.0489,0.0057,0
35180309004,0.0347,0.0089,0.0184,0.0025,,0.0677,0.0861,,0.1035,0.0076,0
35180310001,0.0342,,0.0164,0.0024,,,,,0.0791,0.0028,0
35180310002,0.0358,0.0169,0.0135,0.0024,0.0146,,0.0447,,0.0996,0.005,0
35180310003,0.0354,0.0147,0.0074,0.0022,,,0.0408,,0.086,0.0044,0
35180310004,0.0362,0.0113,0.0166,0.0026,,0.0539,0.0838,,0.0878,0.0049,0
35180311001,0.0326,,0.0354,0.002,,0.0619,,,0.0271,0.0018,0
35180311002,0.034,,0.0217,0.0026,,0.0267,,,0.0377,0.0029,0
35180311003,0.0339,,0.0107,0.0025,,,,,0.0384,0.0024,0
35180311004,0.0344,0.0066,0.0164,0.0023,,,0.0356,,0.1049,0.0028,0
35180312001,0.0321,,0.0105,0.0016,,,,,,0.0024,0
35180312003,0.0394,0.0231,0.0127,0.0137,,0.0304,0.0844,,0.0229,0.0035,0
35180312004,0.0389,0.0181,0.0069,0.0025,,0.0392,0.1815,,0.0281,0.0041,0
35180312005,0.0387,0.0098,0.0064,0.002,,0.0366,0.2237,,0.0154,0.0035,0
35180312006,0.0359,0.0147,0.0097,0.0027,,0.0271,0.0957,,0.0114,0.0006,0
35180312008,0.0289,,,0.001,,,,,,0.0084,0
35180312009,0.034,0.0073,,0.002,,,0.0395,,0.0114,,0
35180313001,0.0407,0.019,0.0155,0.0035,,0.0845,0.2084,,0.0173,0.0068,0
35180313002,0.037,0.0248,0.0108,0.0026,,0.0596,0.1184,,0.0695,0.005,0
35180313003,0.0382,0.0648,0.0164,0.0029,,0.0626,0.1187,,0.063,0.0073,0
35180314001,0.0393,0.0078,0.0097,0.0179,,0.0286,,,0.0283,0.0045,0
35180314002,0.04,0.0081,0.0102,0.0183,,0.0295,,,0.0297,0.0048,0
35180314003,0.0397,0.0082,0.0105,0.018,,0.0288,,,0.0301,0.0046,0
35180314004,0.0431,0.0559,0.0138,0.0177,,0.0636,0.0902,,0.0111,0.0067,0
35180315001,0.0381,,0.0145,0.0175,,,,,0.0278,0.0024,0
35180315002,0.0383,0.0071,0.0412,0.0165,,,,,0.0844,0.0031,0
35180315003,0.037,,0.0574,0.014,,,,,0.0716,0.0021,0
35180315004,0.0356,0.0072,0.0396,0.0023,,,,,0.0345,0.0025,0
35180315005,0.0371,0.0089,0.0237,0.0129,,,,,0.0222,0.0029,0
35180315006,0.037,,0.0713,0.014,,,,,0.0555,0.0021,0
35180315007,0.0398,0.0068,0.0174,0.0196,,0.0265,,,0.0458,0.0046,0
35180315008,0.04,,0.0192,0.0203,,0.0276,,,0.039,0.0048,0
35180315009,0.0395,,0.0162,0.0195,,0.0265,,,0.0434,0.004,0
35180315010,0.0411,0.0068,0.0151,0.0224,,0.057,,,0.0306,0.0068,0
35180315011,0.04,0.007,0.0126,0.0198,,0.0533,,,0.0331,0.0049,0
35180316001,0.0393,,0.0343,0.0237,,0.0366,,,0.0776,0.0086,0
35180316002,0.0358,,0.0174,0.0183,,0.028,,,0.064,0.0047,0
35180316004,0.0365,,0.0124,0.0146,,,,,0.0228,0.002,0
35180316005,0.0388,,0.0093,0.0192,,,,,0.027,0.0035,0
35180316006,0.0382,,0.0275,0.0232,,0.038,,,0.1397,0.0065,0
35180316007,0.0401,,0.033,0.0266,,0.046,,,0.0594,0.0108,0
35180316008,0.0346,,0.0166,0.0175,,0.0293,,,0.0673,0.0027,0
35180316009,0.0413,,0.0267,0.0313,0.0259,0.0591,,,0.0619,0.0159,0
35180317001,0.0407,0.0066,0.0575,0.0282,0.0292,0.0501,,,0.0633,0.0128,0
35180317002,0.0416,,0.0542,0.0313,0.0223,0.06,,,0.0501,0.0157,0
35180317003,0.0405,,0.041,0.0286,0.0212,0.0514,,,0.0536,0.0127,0
35180317006,0.0438,,0.0407,0.0398,0.0256,0.137,,,0.0482,0.0271,0
35180317007,0.0438,,0.0407,0.0398,0.0256,0.137,,,0.048,0.0406,0
