DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24360153002,0.0039,,0.0105,,,,,,,,0
24360153006,0.0087,,0.0862,0.0023,,0.0599,0.0342,,0.02,0.0016,0
24360153007,0.0045,,0.0851,0.0002,,,,,0.0435,,0
24360153008,0.0071,,0.142,0.001,,,,,0.0825,,0
24360153009,0.0071,,0.1291,0.001,,,,,0.098,,0
24360153010,0.007,,0.1409,0.0008,,,,,0.0417,,0
24360153011,0.0075,,0.1582,0.0013,,,,,0.037,0.0002,0
24360153012,0.0075,,0.1251,0.0013,,,,,0.0351,0.0002,0
24360153013,0.0073,,0.0893,0.0012,,,,,0.0217,0.0002,0
24360153014,0.0084,,0.1395,0.0023,,0.0765,0.0785,,0.0154,0.0077,0
24360153015,0.0073,,0.0317,0.0013,,0.0341,0.1603,,0.0419,0.0038,0
24360153016,0.0087,,0.0938,0.0023,,0.0314,0.0383,,0.0299,0.0014,0
24360153017,0.0078,,0.0831,0.0017,,0.0269,,,0.0288,0.0007,0
24360153018,0.0075,,0.1569,0.0013,,,,,0.037,0.0002,0
24360153019,0.0076,,0.0796,0.0013,,,,,0.0276,0.0002,0
24360153020,0.0058,,0.0785,0.0001,,,,,0.0279,0.0002,0
24360153022,0.0057,,0.0305,0.0004,,0.0332,,,0.0915,,0
24360153023,0.0046,,0.0301,,,0.0445,,,0.0307,,0
24360153024,0.0075,,0.1187,0.0012,,,,,0.0401,0.0002,0
24360153025,0.0038,,,,,,,,,,0
24360154001,0.0012,,,,,,,,,,0
24360154002,0.0015,,,,,,,,,,0
24360154003,0.0013,,,,,,,,,,0
24360154005,0.0031,,0.0444,0.001,,0.0288,,,0.0739,0.0015,0
24360154009,0.0029,,0.162,0.0004,,0.0789,,,0.0283,0.0023,0
24360154010,0.0029,,0.1623,0.0004,,0.0789,,,0.0285,0.0024,0
24360154011,0.0027,,0.1227,0.0003,,0.0862,,,0.0251,0.0025,0
24360154012,0.0024,,0.1429,0.0002,,0.0939,,,0.0103,0.0016,0
24360154013,0.0024,,0.1688,0.0001,,0.0973,,,,0.0013,0
24360154014,0.0024,,0.102,0.0002,,0.1,,,0.0103,0.0009,0
24360154015,0.0023,,0.0925,0.0002,,0.0942,,,,0.0009,0
24360154016,0.0032,,,0.0014,,,,,0.0111,0.0004,0
24360154017,0.0014,,,,,,,,0.0201,,0
24360155001,0.0031,,0.1406,0.0004,,0.0976,,,0.0279,0.0048,0
24360155002,0.0033,,0.1244,0.0004,,0.0872,,,0.0317,0.0048,0
24360155003,0.0034,,0.1023,0.0011,,0.0721,,,0.0445,0.0044,0
24360155004,0.0034,,0.1023,0.0011,,0.0723,,,0.0445,0.0044,0
24360155005,0.003,,0.0749,0.0005,,0.0341,,,0.0602,0.0028,0
24360155006,0.0029,,0.0904,0.0006,,0.037,,,0.0472,0.0028,0
24360155007,0.0035,,0.0968,0.0009,,0.0728,,,0.032,0.0046,0
24360155008,0.0034,,0.0903,0.001,,0.0678,,,0.0367,0.0043,0
24360155009,0.0033,,0.0581,0.001,,0.0304,,,0.1214,0.002,0
24360155010,0.0032,,0.0431,0.0009,,0.0282,,,0.1609,0.0015,0
24360155014,0.0032,0.0091,0.1629,0.0004,,0.1014,,,0.0424,0.0049,0
24360155016,0.0035,0.0075,0.1697,0.0005,,0.0911,,,0.0589,0.008,0
24360155017,0.0036,,0.1918,0.0007,,0.0871,,,0.035,0.0089,0
24360155018,0.0036,0.0066,0.1767,0.0009,,0.0767,,,0.0491,0.0089,0
24360155019,0.0033,0.0066,0.1816,0.0005,,0.0766,,,0.0591,0.0045,0
24360155024,0.0037,,0.1094,0.0004,,0.0872,,,0.0246,0.0048,0
