DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35202499003,0.1091,0.2223,0.0577,0.0441,0.1677,0.1165,0.1292,,0.0263,0.1382,0
35202499004,0.1074,0.2064,0.0596,0.0449,0.1737,0.1187,0.1012,,0.0403,0.1324,0
35202499005,0.1082,0.1512,0.0613,0.0456,0.1812,0.123,0.1333,,0.046,0.1375,0
35202499006,0.1088,0.1796,0.0664,0.0479,0.182,0.0996,0.1336,,0.0497,0.1186,0
35202500001,0.1004,0.1026,0.0443,0.0353,0.0736,0.1711,0.0923,,0.0962,0.0082,0
35202500002,0.1012,0.1206,0.0448,0.0408,0.0898,0.1846,0.0925,,0.0854,0.0147,0
35202500003,0.104,0.1438,0.04,0.0426,0.093,0.1658,0.089,,0.0936,0.0122,0
35202500004,0.102,0.1709,0.0498,0.0468,0.1179,0.1794,0.1265,,0.0695,0.0582,0
35202500005,0.103,0.1644,0.059,0.0484,0.2086,0.1622,0.1635,,0.0713,0.0736,0
35202500006,0.1062,0.1798,0.0539,0.0487,0.3197,0.1016,0.1394,,0.0667,0.1191,0
35202501001,0.0983,0.1356,0.0525,0.044,0.2283,0.0969,0.1301,,0.0817,0.0721,0
35202502001,0.1069,0.0934,0.0378,0.05,0.1895,0.1366,0.1269,,0.0785,0.0316,0
35202502002,0.1068,0.0873,0.0379,0.0498,0.1576,0.1368,0.1269,,0.0787,0.0312,0
35202502003,0.1066,0.1043,0.0516,0.0544,0.1311,0.113,0.1222,,0.052,0.066,0
35202503001,0.1045,0.0927,0.056,0.0486,0.1321,0.1014,0.1037,,0.0391,0.0646,0
35202504001,0.103,0.0762,0.0348,0.0339,0.0267,0.1222,0.1017,,0.0995,0.0059,0
35202504002,0.1053,0.0688,0.0293,0.0408,0.0577,0.1146,0.0936,,0.0773,0.0103,0
35202504003,0.0962,0.078,0.0305,0.0371,0.0569,0.1044,0.0855,,0.0912,0.0136,0
35202507001,0.1069,0.0639,0.0181,0.0364,0.0515,0.1356,0.0342,,0.0557,0.0415,0
35202507002,0.1054,0.0901,0.0235,0.0392,0.0344,0.1887,0.0801,,0.0574,0.0294,0
35202507003,0.1044,0.0521,0.0176,0.0367,0.0351,0.1576,0.0729,,0.0388,0.0221,0
35202508001,0.1035,0.0421,0.025,0.0348,0.0157,0.1581,0.1035,,0.0955,0.0153,0
35202508002,0.102,0.0411,0.0241,0.0349,0.0185,0.1451,0.0586,,0.0795,0.0119,0
35202508003,0.1025,0.0431,0.0187,0.0352,0.037,0.1099,0.0843,,0.0561,0.0173,0
35202508004,0.1049,0.0553,0.0233,0.0365,0.034,0.1873,0.0801,,0.0575,0.0298,0
35202509001,0.0974,0.0143,0.0069,0.0245,0.0236,0.1002,0.0481,,0.085,0.0167,0
35202509002,0.0986,0.0283,0.0073,0.0256,0.025,0.1047,0.0505,,0.087,0.0227,0
35202509003,0.1028,0.052,0.016,0.0307,0.0443,0.175,0.0714,,0.0631,0.0285,0
35202510001,0.1094,0.0506,0.0303,0.0395,0.0537,0.2646,0.2851,,0.1185,0.0739,0
35202511001,0.1117,0.1116,0.0427,0.0433,0.1491,0.1191,0.1505,,0.1299,0.1037,0
35202511002,0.1157,0.1349,0.0388,0.0436,0.1908,0.0837,0.1587,,0.0925,0.1267,0
35202511003,0.1158,0.1307,0.0432,0.0437,0.1842,0.0908,0.1707,,0.0924,0.1506,0
35202511004,0.1134,0.0653,0.0343,0.0418,0.0868,0.1471,0.1786,,0.1442,0.0619,0
35202511005,0.104,0.0868,0.0434,0.0402,0.072,0.1479,0.1192,,0.0743,0.0559,0
35202511006,0.1194,0.1178,0.0476,0.0468,0.1626,0.1245,0.1841,,0.0815,0.1513,0
35202511007,0.104,0.0867,0.0434,0.0402,0.072,0.1479,0.1192,,0.0743,0.0559,0
35202511008,0.0982,0.0475,0.0381,0.0387,0.0141,0.1422,0.1012,,0.0599,0.0339,0
35202511009,0.122,0.1509,0.0541,0.0478,0.2569,0.1165,0.2105,,0.0977,0.1546,0
35202511010,0.1182,0.0968,0.0269,0.0443,0.1231,0.1877,0.2525,,0.1192,0.0806,0
35202512001,0.1016,0.076,0.0401,0.0416,0.0732,0.1579,0.183,,0.1067,0.0537,0
35202512002,0.0982,0.0475,0.0381,0.0387,0.0141,0.1422,0.1012,,0.0599,0.0339,0
35202512003,0.1016,0.0761,0.04,0.0416,0.0732,0.1577,0.183,,0.1067,0.0572,0
35202512004,0.097,0.0409,0.0461,0.0375,0.0157,0.165,0.1058,,0.0622,0.035,0
35202512005,0.1088,0.0734,0.0349,0.0411,0.0759,0.2027,0.1806,,0.1084,0.0581,0
35202512006,0.0921,0.0427,0.0339,0.0327,0.0157,0.161,0.0671,,0.0518,0.0247,0
35202513001,0.1022,0.0462,0.0343,0.0389,0.0202,0.1712,0.0911,,0.0492,0.0313,0
35202513002,0.0957,0.0359,0.0225,0.0352,0.017,0.1483,0.0739,,0.0264,0.0178,0
35202513003,0.0952,0.0355,0.0205,0.0341,,0.1612,0.0593,,0.0449,0.0171,0
35202514001,0.0932,0.0342,0.035,0.0335,0.0084,0.1816,0.0765,,0.0617,0.0195,0
