DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24620157010,0.0022,,,,,,,,,,0
24620157011,0.0019,,,,,,,,,,0
24620157012,0.0061,0.0252,,0.0028,0.1175,,,,0.021,0.0002,0
24620157015,0.0073,0.019,,0.003,0.138,,,0.0613,0.0182,0.0001,0
24620157016,0.0064,0.0165,,0.0027,0.103,,,0.0558,0.0154,,0
24620157018,0.0024,,,0.0005,,,,,,,0
24620157019,0.0068,0.0286,,0.0031,0.138,,,0.0466,0.023,0.0002,0
24620157020,0.0074,0.0251,,0.0034,0.1543,,,0.0497,0.0231,0.0003,0
24620157021,0.0019,,,,,,,,,,0
24620158001,0.0103,0.0198,,0.0029,0.2823,,,0.0629,0.0192,0.0003,0
24620158002,0.0104,0.103,0.0052,0.0106,0.1233,0.0295,,0.0778,0.0273,0.0005,1
24620158003,0.0081,0.0319,,0.0042,0.1606,,,0.0558,0.0282,0.0004,0
24620158004,0.0082,0.0377,,0.0048,0.1483,,,0.0508,0.0281,0.0003,0
24620158005,0.0072,0.0305,,0.004,0.1207,,,0.047,0.0243,0.0003,0
24620158006,0.0052,0.0269,,0.0031,0.0575,,,,0.0203,0.0001,0
24620158007,0.0097,0.03,0.0053,0.0051,0.0575,0.0302,,0.0796,,0.001,1
24620158008,0.0107,0.0381,0.0056,0.0085,0.1766,0.0319,,0.0876,0.0127,0.0009,1
24620158009,0.0107,0.0381,0.0056,0.0085,0.2017,0.0319,,0.0876,0.0127,0.0009,1
24620158010,0.005,0.0262,,0.003,0.0575,,,,0.0203,0.0001,0
24620158013,0.004,0.0115,,0.0022,0.0506,,,,0.0179,,0
24620159001,0.0087,0.0248,0.0872,0.0029,,0.2114,,0.2758,0.0116,0.0007,0
24620159002,0.0066,0.0161,0.1367,0.0024,,0.2611,,0.1788,0.01,0.0004,0
24620159008,0.0107,0.0418,0.0314,0.0081,0.073,0.0515,,0.2148,0.0164,0.0007,1
24620159009,0.0103,0.0429,0.0251,0.0071,0.0974,0.0435,,0.1488,0.0218,0.001,1
24620159010,0.0121,0.0654,0.064,0.0044,0.0262,0.0888,,0.5673,0.0167,0.0007,1
24620159011,0.0034,,0.0175,0.0013,,0.0332,,,,,0
24620159012,0.0039,,,0.0013,,,,,,,0
24620159013,0.0038,,0.0188,0.0014,,0.0408,,0.0504,,,0
24620159014,0.0036,,0.0125,0.0013,,0.038,,0.048,,,0
24620159015,0.0033,,0.0109,0.0012,,0.0329,,,,,0
24620159016,0.0073,0.0107,0.0547,0.0024,,0.072,,0.1187,,0.0002,0
24620159017,0.0106,0.0396,0.0262,0.0077,0.0742,0.0514,,0.1908,0.0164,0.0007,1
24620159018,0.0037,,,0.0009,,,,,,,0
24620159019,0.0075,0.0117,0.0575,0.0029,,0.0792,,0.1296,0.011,0.0003,0
24620159020,0.0108,0.0444,0.0646,0.0043,0.0259,0.0943,,0.3354,0.0158,0.0006,1
24620160001,0.0054,,0.2454,0.002,,0.1066,0.0351,0.0528,,0.0009,0
24620160002,0.0059,,0.2686,0.0023,,0.1159,,0.0572,0.0106,0.0008,0
24620160003,0.006,,0.254,0.0023,,0.1191,0.0344,0.0607,0.01,0.0011,0
24620160004,0.0058,0.0064,0.1714,0.0019,,0.121,,0.0714,,0.0008,0
24620160005,0.0058,,0.177,0.0021,,0.1157,0.0359,0.0624,,0.0016,0
24620160006,0.0055,,0.2336,0.0021,,0.1098,0.0369,0.0558,,0.0013,0
24620160007,0.0072,0.0075,0.1941,0.0024,,0.1355,,0.0834,,0.0007,0
24620160008,0.0066,,0.1944,0.0025,,0.1274,,0.0679,0.0114,0.0007,0
24620160009,0.0063,,0.2205,0.0026,,0.1254,,0.0635,0.0123,0.0006,0
24620160010,0.0069,0.0068,0.1619,0.0028,,0.1414,,0.0761,0.0132,0.0007,0
24620160011,0.0074,0.0075,0.1514,0.0033,,0.1461,,0.0834,0.012,0.0009,0
24620160012,0.0071,0.01,0.1322,0.0026,,0.1422,,0.1112,,0.0009,0
24620160013,0.0075,0.0089,0.1143,0.0032,,0.1624,,0.0987,0.0114,0.0009,0
24620160014,0.007,0.0075,0.1032,0.0026,,0.1266,,0.0834,0.0147,0.0006,0
