DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35600356034,0.0094,0.0472,0.0331,0.004,0.0341,,0.0785,0.1537,0.0264,,0
35600356035,0.002,,,0.0,,,,,0.0129,,0
35600357001,0.0082,0.0328,0.0802,0.0028,0.0388,,0.0928,0.096,0.0356,,0
35600357002,0.0078,0.0294,0.0404,0.0024,0.0346,,0.0797,0.0854,0.044,,0
35600357003,0.0066,0.0084,0.0245,0.0022,0.0311,,0.0689,0.0769,0.0582,,0
35600357004,0.0052,0.0065,0.0183,0.002,,,0.0607,0.0618,0.066,,0
35600357005,0.0075,0.0432,0.0226,0.0032,0.0946,0.0588,0.1964,0.1078,0.0393,,0
35600357006,0.0073,0.0358,0.0183,0.0028,0.0675,0.065,0.511,0.0898,0.0417,,0
35600357007,0.0074,0.0417,0.0155,0.0031,0.1013,0.0644,0.3649,0.1112,0.0544,,0
35600357008,0.0063,0.0348,0.0087,0.0029,0.0709,0.0711,0.1964,0.0787,0.054,,0
35600357009,0.0059,0.0245,0.0107,0.0026,0.0525,0.0718,0.1964,0.0787,0.0687,,0
35600357010,0.005,0.0143,0.0059,0.0025,0.0465,0.0839,0.0837,0.0607,0.0907,,0
35600357011,0.007,0.0508,0.0137,0.0029,0.0946,0.0583,0.1702,0.1078,0.0457,,0
35600357012,0.008,0.0713,0.0157,0.0033,0.2838,0.028,0.1216,0.1321,0.0413,,0
35600357013,0.0081,0.0519,0.0189,0.0036,0.1764,0.0584,0.1964,0.1372,0.0493,,0
35600358001,0.0058,0.0392,0.007,0.0027,0.063,0.0653,0.116,0.0876,0.0559,,0
35600358002,0.0059,0.0307,0.0119,0.0028,0.0616,0.0812,0.111,0.07,0.0643,,0
35600358006,0.0039,0.0137,,0.0027,0.0305,0.043,0.0459,0.0545,0.0377,,0
35600358008,0.0048,0.0135,0.0056,0.0025,0.0423,0.0891,0.0762,0.0577,0.0914,,0
35600358010,0.0053,0.0384,0.0057,0.0026,0.0616,0.0695,0.0797,0.0876,0.0497,,0
35600358012,0.0044,,0.005,0.0025,0.0354,0.0973,0.0638,0.0516,0.0505,,0
35600358013,0.0042,0.0153,,0.0024,0.0341,0.1025,0.0505,0.0597,0.1122,,0
35600359001,0.0041,,0.0064,0.0023,,0.1327,0.0785,0.0486,0.051,,0
35600359002,0.0043,,0.0056,0.0025,0.0315,0.1211,0.063,0.0483,0.0602,,0
35600359003,0.0042,0.0065,,0.0028,,0.1756,0.0481,,0.036,,0
35600359004,0.0038,0.0084,,0.0028,,0.1277,0.0421,,0.0386,,0
35600359005,0.0042,0.0078,,0.0029,,0.1364,0.0495,,0.0313,,0
35600359006,0.0033,0.015,,0.0038,,0.084,,,0.0236,,0
35600359007,0.0033,,,0.0025,,0.2421,0.0377,,0.0273,,0
35600360004,0.0029,0.0184,,0.0047,,0.0335,,,0.0126,,0
35600360005,0.0016,,,,,,,,,,0
35600360007,0.0033,0.0121,,0.0035,,0.061,,,0.0101,,0
35600360008,0.0025,0.0074,,0.0022,,0.0267,,,,,0
35600360009,0.0074,0.0882,0.0176,0.0029,0.0616,0.0324,0.0797,0.1187,0.0461,,0
35600360010,0.0024,0.008,,0.0023,,0.0319,,,0.0126,,0
35600361001,0.0035,0.0103,,0.0032,,0.1068,0.0377,,0.0368,,0
35600361002,0.0032,0.0392,,0.0078,,0.0341,,,0.0126,,0
35600361003,0.0032,0.0366,,0.0077,,0.0363,,,0.0126,,0
35600361004,0.0033,0.0102,,0.003,,0.0721,0.0342,,0.0103,,0
35600361005,0.0029,0.0093,,0.0028,,0.0302,,,,,0
35600361006,0.0029,0.0102,,0.0028,,0.0617,,,,,0
35600362001,0.0033,,,0.0019,,0.1534,0.0439,,0.0345,,0
35600362002,0.0024,,,0.0014,,0.0363,,,0.0134,,0
35600362003,0.003,,,0.0018,,0.0837,0.0443,,0.0105,,0
35600362004,0.0021,,,0.0015,,,,,,,0
35600362005,0.0026,0.0078,,0.0023,,0.0274,,,,,0
35600364001,0.0051,0.0064,0.0091,0.0023,0.0363,0.0627,0.1418,0.0613,0.065,,0
35600364002,0.0049,,0.0086,0.0021,0.0322,0.0332,0.111,0.0567,0.0755,,0
35600364003,0.0048,,0.0086,0.0023,0.0341,0.0757,0.1245,0.0587,0.0544,,0
