DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35070325019,0.0,,,,,,,,,,0
35070325020,0.0,,,,,,,,,,0
35070325021,0.0,,,,,,,,,,0
35070325022,0.0,,,0.0,0.0028,,,,,,0
35070325023,0.0,,,,,,,,,,0
35070327001,0.0005,,,0.0001,,,,,,,0
35070327002,0.0005,,,0.0001,,,,,,,0
35070327003,0.0004,,,0.0,,,,,,,0
35070327004,0.0003,,,0.0,,,,,,,0
35070327005,0.0003,,,0.0,,,,,,,0
35070327006,0.0002,,,,,,,,,,0
35070327007,0.0001,,,,,,,,,,0
35070327008,0.0002,,,,,,,,,,0
35070327013,0.0004,,,,,,,,,,0
35070327014,0.0002,,,,,,,,,,0
35070327016,0.0,,,,,,,,,,0
35070327018,0.0,,,,,,,,,,0
35070327019,0.0002,,,,,,,,,,0
