DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35250388001,0.0693,0.0659,0.0365,0.1043,,0.1328,,0.1208,0.0722,0.0191,0
35250388002,0.0701,0.1085,0.0354,0.1047,,0.1239,,0.1457,0.081,0.0186,0
35250388003,0.0709,0.0555,0.0319,0.1052,,0.1219,,0.1296,0.1567,0.0219,0
35250388004,0.072,0.0493,0.0307,0.1081,,0.1187,,0.1148,0.26,0.0222,0
35250388005,0.0685,0.0598,0.0303,0.1017,,0.1061,,0.1016,0.1328,0.0154,0
35250389001,0.0783,0.0829,0.0683,0.1109,0.0725,0.2288,,0.2389,0.115,0.0245,1
35250389002,0.0794,0.083,0.0786,0.1135,0.0618,0.2545,,0.7194,0.1049,0.022,1
35250389003,0.0739,0.0753,0.0525,0.1045,0.0476,0.1925,,0.2311,0.1041,0.0191,1
35250389004,0.0739,0.0943,0.0407,0.1043,0.0283,0.1686,,0.1744,0.0855,0.0245,1
35250390002,0.0802,0.1002,0.0634,0.1121,0.0645,0.2122,0.0361,0.2389,0.1129,0.034,1
35250390003,0.0818,0.0921,0.112,0.1159,0.0567,0.2135,0.0342,0.3418,0.1073,0.0356,1
35250390004,0.0745,0.086,0.0638,0.1048,0.0531,0.204,,0.2758,0.1059,0.0337,1
35250390005,0.0715,0.0771,0.0406,0.0983,0.0286,0.1363,,0.1744,0.0719,0.0201,1
35250391001,0.0854,0.1631,0.0522,0.1198,0.0865,0.2271,0.0495,0.1046,0.1192,0.058,1
35250391002,0.0829,0.1119,0.0576,0.1189,0.0679,0.1976,0.0404,0.1296,0.1136,0.0509,1
35250391003,0.0857,0.1472,0.0615,0.1329,0.0654,0.2127,0.0447,0.1273,0.1214,0.0615,1
35250391004,0.0827,0.1056,0.0667,0.1165,0.0501,0.1892,0.0372,0.1662,0.1118,0.0426,1
35250391005,0.0809,0.1272,0.0502,0.1119,0.0241,0.198,0.0411,0.1296,0.1043,0.0451,1
35250392001,0.0911,0.1559,0.0529,0.1471,0.0356,0.1875,0.051,0.0865,0.1479,0.0605,1
35250392002,0.079,0.0823,0.0462,0.1084,0.0189,0.1602,0.0364,0.1208,0.1168,0.0369,1
35250392003,0.0793,0.0822,0.0461,0.1088,0.0189,0.1588,0.0364,0.1208,0.1165,0.0382,1
35250392004,0.0716,0.0903,0.0438,0.0905,0.0194,0.1543,0.0377,0.1112,0.1131,0.0342,1
35250392005,0.0721,0.0996,0.0385,0.0941,0.0128,0.168,0.0428,0.0887,0.0938,0.0366,1
35250392006,0.0792,0.117,0.0431,0.1118,0.021,0.1405,0.0447,0.0844,0.1038,0.0413,1
35250393002,0.0936,0.1679,0.0515,0.1368,0.0964,0.1949,0.0586,0.0844,0.1285,0.0838,1
35250393003,0.0907,0.1668,0.0522,0.1455,0.0418,0.2034,0.0515,0.1001,0.1399,0.0627,1
35250394003,0.0935,0.209,0.053,0.1287,0.1672,0.1968,0.0586,0.0745,0.106,0.0853,1
35250394004,0.0966,0.1909,0.0577,0.1345,0.1273,0.2083,0.0622,0.0796,0.1378,0.0978,1
35250395004,0.1009,0.223,0.0605,0.1208,0.1339,0.241,0.0773,0.1184,0.121,0.1219,1
35250395005,0.1005,0.1916,0.059,0.1329,0.139,0.2351,0.0719,0.12,0.1124,0.1089,1
35250396001,0.1002,0.1863,0.0644,0.0996,0.1331,0.2827,0.0837,0.1171,0.122,0.1285,1
35250397001,0.0977,0.1915,0.0571,0.1045,0.1276,0.2574,0.0671,0.1275,0.1334,0.105,1
35250398001,0.0961,0.2098,0.0654,0.1043,0.1164,0.2689,0.0773,0.126,0.1665,0.131,1
35250399001,0.1105,0.214,0.0516,0.117,0.1689,0.1726,0.0586,0.0834,0.2305,0.1387,1
35250399002,0.11,0.2288,0.0443,0.1167,0.1271,0.1747,0.0646,0.124,0.1443,0.1407,1
35250399003,0.1113,0.2429,0.059,0.1239,0.1139,0.1985,0.0654,0.1246,0.1506,0.1449,1
35250399004,0.1106,0.2558,0.0608,0.1259,0.1214,0.2113,0.0729,0.1248,0.1799,0.1326,1
35250400001,0.0994,0.2275,0.0605,0.0972,0.1731,0.1801,0.0481,0.1242,0.2007,0.1226,1
35250400002,0.1041,0.2276,0.0516,0.1104,0.1,0.1762,0.0515,0.1197,0.1556,0.1007,1
35250400003,0.1035,0.2175,0.0542,0.1156,0.0874,0.2251,0.0593,0.1189,0.1394,0.1382,1
35250400004,0.1035,0.2223,0.0542,0.1156,0.0876,0.226,0.06,0.1189,0.1401,0.1088,1
35250401001,0.0847,0.1772,0.0609,0.0993,0.1189,0.2627,0.0662,0.121,0.15,0.1043,1
35250401002,0.0909,0.1704,0.0528,0.1018,0.1233,0.2235,0.0537,0.1276,0.1321,0.0738,1
35250402001,0.0983,0.1966,0.0558,0.1202,0.1243,0.26,0.063,0.1309,0.1252,0.0945,1
35250402002,0.0967,0.187,0.0559,0.1188,0.1246,0.2693,0.0586,0.1345,0.1717,0.0915,1
35250402003,0.0909,0.1642,0.057,0.1161,0.102,0.2946,0.0515,0.0987,0.1635,0.0631,1
35250402004,0.0899,0.1928,0.0509,0.1175,0.1145,0.2261,0.0554,0.1379,0.1349,0.0808,1
35250402005,0.0821,0.1332,0.0624,0.1154,0.0869,0.2476,0.0443,0.1273,0.1337,0.0566,1
35250403001,0.0863,0.1389,0.0548,0.0984,0.1621,0.2896,0.05,0.0865,0.1304,0.059,1
