DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24810401001,0.0132,,0.1273,0.0019,,,,,0.0104,0.0015,0
24810401003,0.0158,0.0215,0.1726,0.0038,0.0652,0.0329,,0.0865,0.0316,0.0045,1
24810401004,0.0152,0.0177,0.1687,0.0031,0.0603,0.0297,,0.0745,0.0303,0.0032,1
24810401005,0.0145,0.0134,0.1345,0.0027,0.0444,0.0302,,0.0597,0.0218,0.0027,1
24810402001,0.0203,0.0163,0.1772,0.0063,0.0383,0.0465,,,0.0118,0.0095,0
24810402002,0.0183,0.0135,0.1637,0.0028,,0.043,,,0.021,0.0052,0
24810402003,0.0192,,0.1738,0.0032,,0.0384,,,,0.0057,0
24810402004,0.019,,0.1735,0.0047,,0.0377,,,,0.0056,0
24810402007,0.0169,,0.2604,0.0025,,0.0299,,,0.0535,0.0084,0
24810402008,0.0179,,0.1335,0.0025,,,,,0.068,0.0024,0
24810403001,0.0316,0.0071,0.0855,0.0192,0.0315,0.0577,,,0.0232,0.0104,0
24810403002,0.0294,0.0072,0.1057,0.0522,,0.0356,0.0472,,0.0317,0.0141,0
24810403003,0.0277,0.0131,0.1996,0.016,,0.0329,,,0.0408,0.0119,0
24810404001,0.0678,,0.0517,0.0044,0.0162,0.0455,,,0.0617,0.0451,0
24810404002,0.0655,,0.0684,0.004,0.0196,0.055,,,0.0545,0.0314,0
24810404003,0.0645,,0.0463,0.0033,0.0196,0.055,,,0.0768,0.0605,0
24810404004,0.0657,,0.0417,0.0038,0.0168,0.0471,,,0.0561,0.0433,0
24810405001,0.0593,0.0498,0.1446,0.0151,0.061,0.1323,0.0428,,0.025,0.0099,0
24810405002,0.0551,0.0395,0.0711,0.0139,0.0501,0.1128,0.0366,,0.0213,0.0076,0
24810405003,0.0704,0.1235,0.1335,0.0212,0.1315,0.1299,0.1094,,0.04,0.02,0
24810405004,0.063,0.0609,0.093,0.0168,0.0854,0.0936,0.0455,,0.0147,0.0144,0
24810405005,0.063,0.0603,0.1543,0.0163,0.0767,0.1144,0.0472,,0.0196,0.0112,0
24810405006,0.0596,0.0482,0.0683,0.0155,0.0666,0.097,0.0398,,0.0167,0.0086,0
24810405007,0.0578,0.0442,0.0593,0.0142,0.0597,0.0896,0.038,,0.0152,0.0075,0
24810406001,0.0004,,0.0282,,,0.0338,,,0.0134,0.0014,0
24810406002,0.0061,0.022,0.0347,0.0002,0.0362,0.04,,,0.0272,0.0031,0
24810406003,0.0054,0.0128,0.1047,0.0001,0.0212,0.1071,,,0.0271,0.0014,0
24810406004,0.0046,,0.0106,0.0001,,,,,0.0211,0.0014,0
24810406005,0.0068,0.022,0.0962,0.0002,0.0362,0.0557,,,0.0337,0.0042,0
24810406006,0.0052,,0.0375,0.0001,,0.0425,,,0.0213,0.0017,0
24810407001,0.005,,0.1129,0.0,,0.1887,,,0.0477,0.001,0
24810407002,0.0049,,0.1116,0.0,,0.206,,,0.0521,0.001,0
24810407003,0.0051,,0.0828,0.0001,,0.099,,,0.025,0.0011,0
24810407004,0.0057,0.0157,0.0846,0.0001,0.0259,0.11,,,0.038,0.0019,0
24810407007,0.0052,0.013,0.0779,0.0001,0.0214,0.206,,,0.0521,0.0012,0
24810409001,0.0249,,0.0452,0.0037,,,,,,0.0013,0
24810409002,0.0213,,0.0448,0.0028,,,,,,0.0007,0
24810409003,0.0288,,0.0266,0.0044,,,,,,0.0003,0
24810409004,0.026,,0.0239,0.004,,,,,,0.0004,0
24810409005,0.0212,,0.0172,0.0035,,,,,,0.0007,0
24810409006,0.0317,,0.0324,0.0057,,,,,,0.0003,0
24810410001,0.0415,0.0246,0.328,0.0054,,0.074,,,0.1449,0.0196,0
24810410002,0.0457,0.0247,0.3464,0.0066,,0.0762,,,0.1435,0.0203,0
24810410003,0.0424,0.0088,0.3358,0.0058,,0.0704,,,0.1274,0.0154,0
24810410004,0.0457,0.0119,0.335,0.0066,,0.0781,,,0.1343,0.0216,0
24810410005,0.0398,0.0079,0.2311,0.0054,0.0088,0.081,,,0.115,0.0164,0
24810410006,0.0465,0.0406,0.3088,0.01,0.0449,0.1178,,,0.1032,0.0339,0
24810410007,0.0442,0.0109,0.2775,0.0063,,0.0758,,,0.1289,0.0198,0
24810411001,0.0437,0.0253,0.2646,0.005,,0.0507,,,0.0849,0.018,0
