DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24663186002,0.197,0.0072,0.0808,0.1061,,0.0964,0.0344,,0.0852,0.0115,0
24663186003,0.2014,0.0094,0.1507,0.1112,,0.1443,0.0346,,0.0698,0.0204,0
24663186005,0.2017,0.0096,0.1464,0.1153,,0.1531,0.0344,,0.067,0.0228,0
24663186007,0.205,0.0084,0.1327,0.1218,,0.1528,0.0344,,0.062,0.0265,0
24663186008,0.1989,0.0081,0.1275,0.1085,0.0313,0.1878,0.0377,0.047,0.0672,0.0247,1
24663186009,0.2024,0.0077,0.1354,0.1072,,0.1924,0.0392,0.0486,0.0644,0.0242,0
24663186010,0.1998,0.0086,0.1599,0.1075,0.0292,0.1568,0.0359,,0.0713,0.0192,0
24663187001,0.1739,0.0275,0.062,0.0554,0.0107,0.0609,,0.048,0.0614,0.014,1
24663187002,0.1746,0.0332,0.0972,0.0625,0.0131,0.0964,,0.0524,0.1054,0.0189,1
24663187003,0.1833,0.0307,0.0882,0.067,0.012,0.0681,,0.0508,0.099,0.018,1
24663187004,0.1863,0.0312,0.0899,0.07,0.0122,0.0708,,0.0512,0.0909,0.0181,1
24663187005,0.1821,0.0309,0.1184,0.0725,0.0101,0.1062,,0.0497,0.121,0.0249,1
24663187006,0.1916,0.0242,0.097,0.083,0.0081,0.1079,,,0.0832,0.0138,0
24663187007,0.1916,0.0263,0.1103,0.0903,0.0078,0.1137,,,0.1146,0.0207,0
24663187008,0.1916,0.0279,0.107,0.0902,0.0087,0.1089,,,0.1129,0.0197,0
24663257002,0.2421,0.127,0.2306,0.0956,0.1664,0.1747,0.215,0.299,0.3186,0.0644,2
24663257004,0.2116,0.0539,0.1429,0.0842,0.0655,0.1033,0.2982,0.1368,0.1023,0.0154,1
24663257006,0.0705,0.0919,0.1971,,0.1078,0.1726,0.158,0.1085,0.2315,0.0305,0
24663257007,0.2188,0.1388,0.2185,0.0587,0.1771,0.1909,0.1805,0.1594,0.3358,0.0521,2
24663257008,0.2184,0.0457,0.2302,0.0946,0.1362,0.2557,0.0813,0.1818,0.1744,0.0538,2
24663257009,0.1706,0.0933,0.1861,0.0164,0.1413,0.2314,0.1476,0.0493,0.2513,0.0252,1
24663257010,0.1853,0.0729,0.1725,0.0379,0.1604,0.24,0.1001,0.1009,0.2833,0.0278,1
24663258001,0.2396,0.0856,0.2122,0.1045,0.0564,0.1373,0.1204,0.2113,0.1318,0.0484,1
24663258002,0.2232,0.1213,0.1966,0.0958,0.1051,0.1848,0.1595,0.2019,0.1927,0.0551,2
24663258003,0.2522,0.1101,0.2607,0.1091,0.0824,0.1522,0.1919,0.1996,0.2005,0.0588,2
