DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24440041001,0.0013,,,,,,,,,,0
24440041002,0.0023,,0.0074,0.0003,,,,,,,0
24440041003,0.0012,,,,,,,,,,0
24440041004,0.002,,,,,,,,,,0
24440041006,0.0029,,0.1402,0.0001,,0.0591,0.0762,,0.0185,,0
24440041009,0.0061,0.0471,0.0851,0.0016,0.0675,0.0689,,,0.0443,,0
24440041010,0.003,,0.0851,0.0006,,0.0286,0.0369,,0.0278,,0
24440041014,0.0019,,0.0105,0.0,,0.0284,0.0366,,0.0198,,0
24440041015,0.0032,,0.1166,0.0006,,0.0304,0.0392,,0.0625,,0
24440041016,0.0023,,0.0415,0.0,,0.0593,0.0764,,,,0
24440042001,0.0045,0.0148,0.0451,0.0011,0.0326,0.0373,,,0.0291,,0
24440042002,0.0049,0.0239,0.0661,0.0011,0.0373,0.0421,,,0.0354,,0
24440042003,0.0049,0.0239,0.0661,0.0011,0.0373,0.0421,,,0.0359,,0
24440042004,0.005,0.0343,0.0746,0.0012,0.0429,0.0743,,,0.055,,0
24440042005,0.0055,0.0419,0.0906,0.0013,0.0535,0.0856,,,0.0785,,0
24440042006,0.0052,0.0432,0.0891,0.0012,0.0556,0.0876,,,0.0846,,0
24440042007,0.0051,0.0458,0.1063,0.0012,0.0591,0.0919,,,0.0978,,0
24440042008,0.0063,0.0546,0.0895,0.0011,0.0727,0.1025,,,0.1391,,0
24440042009,0.006,0.0464,0.089,0.0015,0.0645,0.0741,,,0.0491,,0
24440042010,0.0052,0.0262,0.0493,0.0012,0.0423,0.0359,,,0.0316,,0
24440042011,0.0052,0.027,0.0496,0.0013,0.0436,0.0353,,,0.0313,,0
24440043003,0.0048,0.0066,0.0864,0.0012,0.0307,0.0684,,,0.0141,,0
24440043007,0.0045,0.0349,0.1454,0.0011,0.0498,0.0832,,,0.0519,,0
24440043008,0.0046,0.033,0.1449,0.0011,0.0487,0.0719,,,0.0546,,0
24440043009,0.0044,0.0214,0.0533,0.001,0.0397,0.0435,,,0.0388,,0
24440044001,0.0047,0.0397,0.1247,0.001,0.0559,0.0932,,,0.0646,,0
24440044003,0.0169,0.0891,0.1049,0.0056,0.0457,0.3389,,,0.054,,0
24440044004,0.0094,0.0802,0.088,0.0026,0.086,0.1807,,,0.0838,,0
24440044005,0.0064,0.0438,0.0973,0.0021,0.0445,0.1517,,,0.0836,,0
24440044006,0.006,0.0076,0.1089,0.0017,0.0236,0.081,,,0.0274,,0
24440044007,0.0067,0.0154,0.1325,0.0019,0.0172,0.0902,,,0.0295,,0
24440044008,0.0061,0.0077,0.1094,0.0017,0.0236,0.0819,,,0.0275,,0
24440044009,0.0053,0.0405,0.1104,0.0012,0.059,0.0945,,,0.0583,,0
24440044010,0.0048,0.0253,0.0857,0.0012,0.0473,0.0507,,,0.0476,,0
24440044011,0.0043,0.064,0.1014,0.001,0.0504,0.2367,,,0.0664,,0
24440044012,0.0158,0.0879,0.1007,0.0041,0.0546,0.3324,,,0.0629,,0
24440045001,0.0061,0.0808,0.08,0.0015,0.1322,0.0982,,,0.0846,,0
24440045002,0.0105,0.1037,0.0911,0.0035,0.0417,0.1709,,,0.0449,,0
24440045003,0.0109,0.061,0.0981,0.0033,0.0359,0.1411,,,0.0387,,0
24440045004,0.0112,0.061,0.1006,0.0035,0.0359,0.148,,,0.0385,,0
24440045005,0.0148,0.0694,0.1094,0.0086,0.0411,0.2087,,0.0501,0.0453,,0
24440045006,0.0158,0.0908,0.1061,0.0049,0.0506,0.3078,,,0.0564,,0
24440045007,0.0142,0.0581,0.1119,0.0086,0.0368,0.2042,,0.0501,0.0417,,0
24440045008,0.0132,0.0498,0.1071,0.0091,0.0337,0.1678,,0.0516,0.037,,0
24440045009,0.0113,0.0399,0.1105,0.006,0.0298,0.1516,,0.0516,0.0344,,0
24440046001,0.0076,0.0192,0.1665,0.0024,0.0124,0.1117,,,0.0189,,0
24440046002,0.0064,0.0157,0.1047,0.002,0.0076,0.0923,,0.0572,0.0252,,0
24440046004,0.0044,,0.1015,0.0011,,0.0594,,0.0629,0.0143,,0
24440046005,0.004,,0.097,0.001,,0.0286,,0.054,0.0114,,0
