DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35390924002,0.0294,0.0207,0.0365,0.0197,,0.0412,,0.0512,0.0466,0.0094,0
35390924003,0.0394,0.0384,0.01,0.0366,0.1081,0.0591,,0.0672,0.0354,0.0293,1
35390924004,0.0391,0.0391,0.0069,0.0309,0.1542,0.0408,,0.0714,0.0381,0.0176,1
35390925001,0.0206,,0.0502,0.0087,0.0088,0.046,,,0.0349,0.0029,0
35390925002,0.0199,0.0213,0.0585,0.0093,,0.0507,,,0.0543,0.0022,0
35390925003,0.0197,0.0068,0.0794,0.0094,,0.046,,,0.0502,0.002,0
35390925004,0.0228,0.0236,0.0625,0.0076,,0.0267,,,0.0773,,0
35390925005,0.0212,0.0069,0.0733,0.009,0.007,0.0421,,,0.049,0.0022,0
35390926001,0.0272,0.0616,0.0386,0.0087,,0.0514,,,0.0469,0.0054,0
35390926002,0.0249,0.0235,0.0423,0.008,0.0305,0.0943,,,0.0585,0.0055,0
35390926003,0.0194,,0.0415,0.0082,0.0071,0.046,,,0.0333,0.0022,0
35390927001,0.0273,0.0063,0.0279,0.0077,0.0283,0.0321,,,0.01,0.0061,0
35390927002,0.0225,,0.0351,0.0049,0.0256,,,,0.0115,0.0019,0
35390927003,0.0237,,0.0437,0.0053,0.0272,,,,0.0356,0.0024,0
35390927004,0.0244,0.0246,0.0602,0.0071,0.0383,0.165,,,0.097,0.0054,0
35390927005,0.0235,,0.0609,0.0058,0.0266,,,,0.0115,0.0021,0
35390927006,0.0241,,0.0657,0.0056,0.0269,,,,0.0125,0.0023,0
35390927007,0.0231,,0.0501,0.0059,0.0267,,,,0.0118,0.0021,0
35390927008,0.0257,0.0142,0.0506,0.0096,0.0628,0.0649,,,0.055,0.0032,0
35390927009,0.0244,0.0142,0.0418,0.0074,0.0628,0.0507,,,0.0479,0.0021,0
35390927010,0.0237,0.0142,0.0369,0.0073,0.0628,0.0535,,,0.0492,0.0024,0
35390928001,0.037,,0.0122,0.0077,,0.0683,0.0428,,0.0445,0.0197,0
35390929001,0.0352,0.0076,0.0083,0.0041,,0.045,0.0579,,0.0462,0.0075,0
35390929002,0.0368,0.0105,0.0114,0.0064,,0.0889,0.0773,,0.0627,0.0159,0
35390929003,0.0339,,0.0064,0.0038,,0.0353,0.0455,,,0.0032,0
35390929004,0.0328,0.0244,0.0174,0.003,,0.0396,0.051,,0.0581,0.004,0
35390930001,0.0304,0.0086,0.0112,0.0023,,0.0297,0.0383,,0.0135,0.0005,0
35390931001,0.0299,,0.006,0.0023,,0.0676,0.0398,,,0.0046,0
35390931002,0.0269,,0.0053,0.0012,,0.0546,0.0359,,,0.0009,0
35390932001,0.0239,0.0215,0.1696,0.0022,,,,,,0.0012,0
35390932002,0.0234,0.0179,0.1582,0.002,,,,,,0.0008,0
35390932003,0.0235,0.0192,0.0766,0.002,,,,,,0.0012,0
35390932004,0.0255,0.009,0.0363,0.0025,,,,,,0.0001,0
35390933001,0.0232,0.029,0.0883,0.0023,,,,,,0.0008,0
35390933002,0.0243,0.0266,0.1285,0.0024,,,,,,0.0018,0
35390934001,0.0265,0.0102,0.0197,0.001,0.0254,0.112,,,0.0382,0.0027,0
35390934002,0.025,,0.0049,0.0023,,,,,,0.0002,0
35390934003,0.0288,0.0117,0.0167,0.0025,,0.0647,0.0455,,0.0135,0.0034,0
35390934004,0.024,,,0.0022,,,,,,,0
35390934005,0.0255,,0.0224,0.002,,,,,,0.0013,0
35390934006,0.0264,0.0073,0.0246,0.0022,,,,,,0.0019,0
35390935001,0.0232,0.0212,0.0049,0.0049,0.0625,0.1148,,,0.0395,0.0017,0
35390935002,0.0215,0.0129,0.0046,0.0044,0.0286,0.1068,,,0.0378,0.0008,0
35390935003,0.0222,,,0.0062,,0.044,,,0.0145,0.0004,0
35390935004,0.0232,0.0075,0.0046,0.0068,0.0333,0.066,0.0349,,0.0179,0.0011,0
35390935005,0.0112,,,0.0003,,,,,,,0
35390936001,0.021,0.0153,0.0061,0.0076,,0.0641,,,0.035,0.0008,0
35390936002,0.0218,0.0243,0.0064,0.0074,,0.0621,,,0.0404,0.0008,0
35390937001,0.0256,0.0251,0.0216,0.0093,0.0308,0.1305,,,0.0536,0.004,0
