DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46110351004,0.0355,0.0069,0.0228,0.0052,,0.0573,0.0349,,0.0261,0.0083,0
46110352001,0.0277,,0.0118,0.0039,,0.0931,0.0359,,,0.0071,0
46110352002,0.0315,,0.0102,0.0061,,0.0566,,,,0.0054,0
46110352003,0.0332,,0.0108,0.0072,,0.0874,0.0351,,,0.0084,0
46110352004,0.0303,,0.0134,0.0049,,0.1005,0.0346,,0.0109,0.0157,0
46110352005,0.0283,,0.0134,0.0041,,0.1007,0.0349,,0.0108,0.0098,0
46110353001,0.0289,,0.0116,0.0043,,0.0944,0.0389,,,0.0093,0
46110353002,0.0296,0.0065,0.0131,0.0046,,0.1018,0.0386,,,0.012,0
46110354001,0.0286,0.0969,0.0196,0.0047,0.1086,0.1496,0.0949,,0.0881,0.0116,0
46110354002,0.0285,0.0526,0.0186,0.0042,0.081,0.1436,0.0911,,0.0963,0.0115,0
46110354003,0.0272,0.0595,0.0145,0.0041,0.1086,0.1511,0.1267,,0.1014,0.0107,0
46110354004,0.0271,0.0341,0.0126,0.0041,0.0443,0.116,0.06,,0.0652,0.0116,0
46110355001,0.0295,0.0399,0.0168,0.0052,0.0704,0.2323,0.2187,,0.1375,0.0119,0
46110355002,0.0283,0.0541,0.0083,0.0048,0.1086,0.1784,0.1699,,0.1168,0.0087,0
46110355003,0.0274,0.0364,0.0071,0.0043,0.0591,0.1449,0.1346,,0.0939,0.0105,0
46110355004,0.0253,0.0684,0.0113,0.0039,0.0429,0.1346,0.0928,0.0497,0.0637,0.0083,1
46110355005,0.0269,0.0326,0.0067,0.0042,0.0525,0.1306,0.1187,,0.0651,0.0082,0
46110355006,0.0254,0.0279,0.0107,0.0034,0.035,0.116,0.0729,,0.0623,0.0094,0
46110356001,0.0248,0.0068,0.0077,0.003,,0.0792,0.0459,,0.0519,0.0068,0
46110356002,0.0241,,0.0085,0.0027,,0.0479,,,0.1042,0.0062,0
46110356003,0.0252,,0.01,0.0032,,0.0829,0.0349,,0.1005,0.0109,0
46110357001,0.0253,0.0152,0.0071,0.0032,,0.0817,0.0531,,0.0675,0.0071,0
46110357002,0.0266,0.0074,0.0095,0.0046,,0.0833,0.0392,,0.0447,0.007,0
46110357003,0.0273,0.0068,0.0129,0.0032,,0.0994,0.0369,,0.0492,0.014,0
46110358001,0.0241,,0.0092,0.0021,,0.0514,,,0.0484,0.0042,0
46110358002,0.0243,,0.0091,0.0023,,0.0507,,,0.0593,0.0057,0
46110358003,0.0226,,0.0122,0.0018,,0.0671,,,0.0276,0.0028,0
46110358004,0.0212,,0.0052,0.0009,,0.0304,,,0.0699,0.0029,0
46110359001,0.0246,,0.0268,0.0024,,0.1438,,,0.0589,0.0037,0
46110359002,0.0247,,0.0268,0.0026,,0.1438,,,0.0606,0.0047,0
46110359003,0.0222,,0.0114,0.0018,,0.0628,,,0.0261,0.0026,0
46110359005,0.0235,,0.023,0.002,,0.1238,,,0.0524,0.0032,0
46110360001,0.0279,,0.0082,0.0043,,0.046,,,0.0116,0.008,0
46110360002,0.0265,,0.0087,0.0034,,0.0489,,,0.0123,0.0066,0
46110360003,0.0283,0.0075,0.0096,0.0036,,0.084,0.0392,,0.0135,0.0118,0
46110360004,0.0247,,0.0178,0.0026,,0.0966,,,0.0535,0.0049,0
46110361003,0.0552,0.0074,,0.0191,,0.0295,0.038,,0.1211,0.0095,0
46110361004,0.0408,0.0231,,0.0239,,0.0291,0.0871,,0.1688,0.0016,0
46110361005,0.0409,0.0269,,0.0221,,0.0293,0.0883,,0.1923,0.0023,0
46110361006,0.0472,0.0269,,0.0238,,0.0293,0.0883,,0.167,0.0042,0
46110361007,0.05,0.01,,0.0229,,,0.0425,,0.113,0.0058,0
46110361008,0.0512,0.0157,,0.0245,,0.0274,0.0814,,0.1291,0.0077,0
46110361009,0.0418,,,0.0152,,,,,0.0119,,0
46110361010,0.0433,0.0202,,0.0191,,,0.0425,,0.1407,0.0021,0
46110362002,0.0459,0.026,,0.0233,,0.0501,0.1781,,0.0667,0.0035,0
46110362003,0.0462,0.0244,,0.0249,,0.0483,0.1687,,0.0541,0.0033,0
46110362004,0.0451,0.0207,,0.0232,,0.0435,0.1442,,0.0611,0.0028,0
46110362005,0.0479,0.0305,,0.0224,,0.0557,0.2615,,0.0717,0.005,0
46110363004,0.0512,0.0694,,0.0247,,0.1035,0.2298,,0.0781,0.0087,0
