DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59151240001,0.0722,0.033,0.0845,0.0068,0.0276,0.0975,0.1257,,0.0607,0.0216,0
59151240002,0.0706,0.0274,0.0888,0.0055,0.0322,0.0635,0.0818,,0.0558,0.0227,0
59151240003,0.0667,0.0432,0.094,0.0036,0.0452,0.0657,0.0847,,0.0682,0.023,0
59151240004,0.0685,0.0348,0.086,0.0125,0.036,0.0875,0.1128,,0.0588,0.0198,0
59151240005,0.0695,0.0354,0.0949,0.0131,0.0337,0.0979,0.1262,,0.0596,0.0203,0
59151240006,0.0651,0.0131,0.0943,0.0126,0.009,0.0866,0.1116,,0.0374,0.0098,0
59151241001,0.0706,0.0598,0.1908,0.0167,0.0208,0.1961,0.2527,,0.0368,0.0178,0
59151241002,0.0698,0.0474,0.127,0.016,0.0157,0.1632,0.2104,,0.0306,0.0136,0
59151241003,0.069,0.036,0.1148,0.0161,0.0141,0.149,0.1921,,0.0316,0.0119,0
59151241004,0.0656,0.0169,0.0909,0.014,0.0097,0.0882,0.1137,,0.0372,0.0086,0
59151241005,0.07,0.0393,0.1158,0.015,0.0128,0.1538,0.1983,,0.0403,0.0179,0
59151241008,0.0677,0.0121,0.1068,0.0185,0.0318,0.0942,0.1587,,,0.0101,0
59151242001,0.0664,0.0203,0.1058,0.0142,0.0116,0.1283,0.1653,,0.045,0.0098,0
59151242002,0.0649,0.0167,0.1019,0.0127,0.0095,0.0882,0.1137,,0.0506,0.0086,0
59151242003,0.0635,0.008,0.0985,0.0123,0.0091,0.0853,0.11,,0.0403,0.0065,0
59151242004,0.0674,0.0102,0.0807,0.0165,0.0219,0.0839,0.1434,,,0.0185,0
59151243002,0.0675,0.0333,0.0594,0.0145,0.1288,0.1194,0.1988,,0.1132,0.0148,0
59151243003,0.0664,0.0277,0.0555,0.0138,0.1234,0.1144,0.1887,,0.0565,0.0149,0
59151243004,0.0655,0.0113,0.0429,0.012,0.1057,0.1117,0.1821,,0.0444,0.0183,0
59151243005,0.0632,0.0096,0.0403,0.0113,0.0966,0.1058,0.1719,,0.0358,0.0166,0
59151243007,0.0623,0.0165,0.0422,0.0113,0.0932,0.1037,0.1699,,0.0444,0.0121,0
59151244001,0.0722,0.0946,0.167,0.0202,0.0848,0.1543,0.2475,,0.0122,0.0172,0
59151244004,0.0711,0.0504,0.0917,0.0174,0.1431,0.1587,0.2595,,0.0506,0.0228,0
59151244005,0.0735,0.0548,0.1028,0.0209,0.2887,0.1481,0.2555,,0.0331,0.0295,0
59151244006,0.0689,0.042,0.0798,0.0164,0.1405,0.1546,0.2489,,0.0533,0.0182,0
59151244007,0.071,0.033,0.1067,0.0188,0.0665,0.1282,0.214,,0.012,0.0181,0
59151252001,0.074,0.0737,0.0638,0.0107,0.2713,0.1219,0.2041,0.091,0.1304,0.0457,1
59151252002,0.0756,0.0653,0.0685,0.0098,0.1923,0.1333,0.235,0.0721,0.0756,0.0579,1
59151252003,0.0747,0.0585,0.0584,0.0116,0.2055,0.0924,0.166,0.0693,0.0686,0.0534,1
59151252010,0.0721,0.0239,0.0572,0.009,0.0858,0.1009,0.185,0.0567,0.0444,0.3172,1
59151252012,0.0729,0.0339,0.07,0.0092,0.1247,0.1345,0.199,0.0613,0.0494,0.1514,1
59151253001,0.0714,0.0238,0.0877,0.0083,0.0655,0.2543,0.3272,0.0567,0.0641,0.0447,1
59151254001,0.0721,0.0275,0.1195,0.0094,0.0622,0.3458,0.4444,0.0666,0.0447,0.0331,1
59151254002,0.0671,,0.0755,0.0119,0.0573,0.1283,0.1348,,0.0104,0.0021,0
59151254006,0.066,,0.049,0.0072,0.0316,0.1387,0.213,,0.0141,0.0312,0
59151254008,0.0664,,0.0543,0.007,0.008,0.1725,0.3699,,0.0154,0.0215,0
59151254009,0.0713,,0.0892,0.0139,0.0556,0.1755,0.2175,,0.0125,0.0086,0
59151254010,0.0723,,0.1197,0.0169,0.0831,0.1703,0.1777,,0.0234,0.0083,0
59151254011,0.075,0.0068,0.1503,0.0201,0.0907,0.1897,0.1665,,0.0152,0.0084,0
59151254014,0.0704,0.008,0.0382,0.0066,0.0411,0.1611,0.1626,,0.0414,0.009,0
59151254015,0.0584,,0.0244,0.004,0.03,0.0961,0.1221,,0.0301,0.0108,0
59151255001,0.0739,0.0681,0.0797,0.0105,0.1316,0.1259,0.2129,0.0834,0.063,0.0368,1
59151255002,0.0735,0.0624,0.1237,0.0099,0.1309,0.283,0.4249,0.0761,0.062,0.0408,1
59151256001,0.0766,0.0748,0.1325,0.0113,0.1629,0.1709,0.2644,0.0934,0.0672,0.0358,1
59151256002,0.0784,0.0505,0.1559,0.0162,0.1865,0.2282,0.3083,0.0805,0.0546,0.0349,1
59151256003,0.0754,0.0619,0.1676,0.0104,0.1299,0.3204,0.4754,0.0778,0.0578,0.0351,1
59151257001,0.0796,0.084,0.0912,0.0119,0.1922,0.0946,0.1587,0.1112,0.072,0.0373,1
59151257002,0.079,0.1293,0.1127,0.0119,0.1903,0.132,0.2104,0.1095,0.0734,0.0394,1
59151257003,0.0835,0.1028,0.1458,0.0172,0.2482,0.1565,0.2385,0.1372,0.0722,0.031,2
