DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35210609013,0.056,0.0177,0.0158,0.0056,,,,,0.0137,0.0151,0
35210609014,0.0662,0.043,0.0058,0.0069,0.0394,0.1118,,0.0641,0.011,0.0155,1
35210609015,0.0516,0.0435,0.0343,0.0061,0.0788,0.0992,0.0392,,,0.0115,0
35210609016,0.0562,0.0861,0.0285,0.0084,0.1719,0.0968,0.038,,,0.0064,0
35210609017,0.0672,,0.0205,0.0033,,,,,0.044,0.0126,0
35210609018,0.053,,0.006,0.0016,,,,,,0.0003,0
35210609019,0.0845,0.0084,0.0225,0.0049,,,,,0.0258,0.0231,0
35210609020,0.0728,0.0109,0.0256,0.0057,,,,,0.0232,0.0286,0
35210609021,0.056,0.0228,0.0257,0.0056,,0.0278,,,0.0278,0.0155,0
35210609022,0.0517,0.0212,0.0134,0.0048,0.0298,,,,,0.0147,0
35210609023,0.0516,0.0068,,0.0043,0.0428,0.0276,,,0.0302,0.0047,0
35210610001,0.0512,0.0103,,0.0039,,0.0404,,,,0.012,0
35210610002,0.0538,0.0066,,0.0039,,0.0707,,,,0.005,0
35210610003,0.0552,0.0063,,0.0039,,0.0792,,,,0.0047,0
35210610006,0.0598,0.0399,,0.0046,0.0146,0.0435,,,,0.011,0
35210611001,0.0632,0.0258,0.0168,0.0062,0.0214,0.1398,,0.0647,,0.0089,1
35210611002,0.0645,0.0597,0.0077,0.0081,0.0308,0.105,,0.0844,0.0233,0.0131,1
35210611003,0.0666,0.134,0.0089,0.0105,0.1261,0.1023,0.0342,0.0865,0.0467,0.0212,1
35210611004,0.0628,0.1218,0.0087,0.0092,0.0788,0.1084,0.0386,0.1112,0.0436,0.0142,1
35210612001,0.0615,0.0109,0.0174,0.0105,0.0258,0.0671,,,0.0704,0.0011,0
35210612002,0.0619,0.1704,0.0163,0.0103,0.0405,0.1305,0.0443,0.152,0.0709,0.014,1
35210612003,0.0692,0.212,0.0362,0.0142,0.0289,0.1332,0.0542,0.2311,0.1072,0.0223,1
35210612004,0.0631,0.1592,0.0235,0.0125,0.024,0.1488,0.05,0.217,0.0992,0.0207,1
35210612005,0.0708,0.2638,0.0878,0.017,0.0205,0.1179,0.068,0.3262,0.1545,0.0212,1
35210612006,0.0696,0.2882,0.089,0.0155,0.0179,0.1142,0.068,0.2311,0.2215,0.0265,1
35210613002,0.0597,0.0405,0.0061,0.0064,0.0208,0.168,0.0476,0.0745,0.0443,0.0146,1
35210613003,0.0679,0.1855,0.0373,0.015,0.0172,0.1156,0.0729,0.3955,0.1258,0.014,1
35210613004,0.0576,0.0692,0.0083,0.0089,0.0186,0.1631,0.0481,0.1046,0.0589,0.0104,1
35210614001,0.056,0.0297,0.0228,0.0072,,0.1912,0.0671,0.0721,0.0436,0.0102,0
35210614004,0.0524,0.0128,0.0096,0.0081,0.0283,0.0842,0.0485,,0.0336,0.006,0
35210615001,0.0693,0.1837,0.0547,0.0172,0.0159,0.107,0.0963,0.2106,0.1408,0.0221,1
35210615002,0.0707,0.2282,0.056,0.0139,,0.1113,0.0671,0.1273,0.1803,0.0287,0
35210615003,0.0602,0.0931,0.0465,0.0103,,0.0965,0.063,0.1016,0.095,0.0191,0
35210615004,0.0564,0.0498,0.0304,0.0085,0.015,0.1023,0.1021,0.0834,0.0691,0.0067,1
35210615005,0.0556,0.0659,0.043,0.0098,,0.0744,0.2134,0.1016,0.0597,0.0088,0
35210616001,0.0466,0.0073,0.0464,0.0066,0.0162,0.1861,0.0476,,0.0629,0.0063,0
35210616002,0.0474,0.0375,0.0308,0.0064,0.0225,0.1574,0.0389,,0.0559,0.0089,0
35210617004,0.051,0.0165,0.0166,0.0065,0.0363,0.1121,0.0468,,0.0516,0.0058,0
35210617005,0.0503,0.0229,0.0136,0.0053,0.0655,0.0746,0.0414,,0.0578,0.0109,0
35210618001,0.0461,0.0213,0.0324,0.0065,0.0175,0.1159,0.0526,,0.0346,0.0067,0
35210618002,0.0479,0.0231,0.0336,0.0136,,0.0671,0.049,,0.027,0.0098,0
35210618003,0.0511,0.0397,0.049,0.016,,0.0898,0.0785,0.052,0.0152,0.018,0
35210621003,0.0493,0.0663,0.0831,0.0073,,0.0621,0.0614,0.0624,0.0652,0.016,0
35210621004,0.0456,0.0551,0.1277,0.0065,,0.0587,0.0515,0.0572,0.0506,0.0129,0
35210621005,0.0513,0.0584,0.0595,0.0095,,0.0465,0.0963,0.0577,0.0469,0.0154,0
35210621008,0.0528,0.0784,0.075,0.0084,,0.0618,0.052,0.07,0.0778,0.0271,0
35210625001,0.0453,0.0806,0.0067,0.0232,0.0279,0.0338,0.0356,,0.0263,0.0067,0
35210626001,0.0507,0.0974,0.0103,0.0415,0.0726,0.0778,,,0.0806,0.0134,0
35210632001,0.0415,0.0346,0.0299,0.018,0.0214,0.0359,,,0.1028,0.0047,0
