DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35240332005,0.0422,0.0063,0.0389,0.0069,,0.0962,,,0.0551,0.0021,0
35240332006,0.039,,0.0334,0.0048,,0.0412,,,0.0861,0.0005,0
35240332007,0.0393,,0.0333,0.005,,0.0412,,,0.112,0.0005,0
35240333001,0.031,,0.0669,0.0025,,0.0972,,,0.127,0.0025,0
35240333002,0.0321,0.0068,0.1328,0.0029,,0.1227,,,0.103,0.0053,0
35240333003,0.0311,,0.1017,0.0025,,0.1068,,,0.1393,0.0032,0
35240333004,0.0332,0.0135,0.0707,0.0033,,0.1079,,,0.1015,0.0035,0
35240334001,0.0334,0.0157,0.0745,0.0035,,0.0994,,,0.0838,0.0036,0
35240334002,0.0351,0.0161,0.0711,0.0037,,0.1133,,,0.0843,0.0045,0
35240334003,0.0329,0.0135,0.0613,0.0033,,0.1017,,,0.0766,0.0023,0
35240334004,0.0351,0.0151,0.0664,0.0033,,0.095,,,0.0893,0.0031,0
35240334006,0.0346,0.019,0.0768,0.0036,,0.0898,,,0.0947,0.0041,0
35240334007,0.034,0.0148,0.0687,0.003,,0.0639,,,0.0831,0.0025,0
35240335001,0.0306,0.015,0.1095,0.0033,,0.0932,,,0.0376,0.0024,0
35240335002,0.0311,0.017,0.111,0.0038,,0.106,,,0.0315,0.003,0
35240335003,0.0323,0.0551,0.069,0.0046,0.0383,0.0792,,,0.1192,0.01,0
35240335007,0.0355,0.1277,0.0707,0.0127,0.0472,0.0684,,,0.0612,0.012,0
35240336001,0.0313,,0.0659,0.0028,,0.1805,0.0351,,0.0196,0.0036,0
35240336002,0.0315,,0.0689,0.003,,0.1765,,,0.0331,0.0037,0
35240336003,0.0297,0.0138,0.1159,0.0033,,0.176,,,0.0235,0.0015,0
35240336004,0.031,0.0309,0.084,0.0053,0.0286,0.1065,,,0.0517,0.0043,0
35240337001,0.0304,,0.0776,0.0029,,0.3919,0.0408,,0.0707,0.0052,0
35240337002,0.032,0.0134,0.0826,0.003,,0.1804,,,0.1011,0.0047,0
35240337003,0.0319,0.0146,0.1409,0.0044,,0.119,,,0.0425,0.0025,0
35240337004,0.0326,0.0146,0.1289,0.0041,,0.1154,,,0.0573,0.0032,0
35240338001,0.0306,,0.0762,0.0033,,0.1919,,,0.0249,0.0036,0
35240339001,0.0303,0.0076,0.0432,0.0058,0.0253,0.0916,,,0.0618,0.0048,0
35240339004,0.0311,0.024,0.0637,0.0054,0.0177,0.0617,,,0.0149,0.0114,0
35240340001,0.0294,0.0195,0.0483,0.0048,0.0295,0.1289,,,0.0892,0.005,0
35240340002,0.028,0.0173,0.0366,0.0042,0.1056,0.1122,,,0.0679,0.0043,0
35240340003,0.0285,0.0086,0.039,0.0052,0.0616,0.0944,,,0.0641,0.0037,0
35240340004,0.028,0.0158,0.0356,0.0044,0.1056,0.101,,,0.0628,0.0034,0
35240341001,0.0291,0.0212,0.0358,0.0044,0.0272,0.2133,,,0.1442,0.0056,0
35240341002,0.0314,0.0776,0.0616,0.0055,0.0228,0.17,,0.0577,0.1436,0.009,1
35240342001,0.0287,0.0291,0.0556,0.005,,0.2961,,0.0934,0.1693,0.0057,0
35240342002,0.0285,0.0505,0.0593,0.0049,,0.19,,0.0865,0.1184,0.0058,0
35240342003,0.0303,0.0788,0.0908,0.0047,,0.1481,,0.0778,0.0984,0.0053,0
35240342004,0.0326,0.087,0.1089,0.0056,0.0152,0.1714,,0.0761,0.1168,0.0057,1
35240343001,0.0273,0.0072,0.0348,0.0051,,0.2156,,0.0714,0.1221,0.0038,0
35240343002,0.0316,0.0064,0.0318,0.0047,,0.1445,,,0.1088,0.0083,0
35240344001,0.0252,,0.0192,0.0037,,0.1467,,0.0501,0.0995,0.0042,0
35240344002,0.0288,,0.0224,0.0038,,0.1126,,,0.1451,0.0055,0
35240344003,0.0295,,0.0298,0.0042,,0.123,,,0.1633,0.0073,0
35240345001,0.029,,0.0289,0.0042,,0.1175,,,0.1329,0.0108,0
35240346001,0.0259,,0.0262,0.0036,,0.1105,,0.0528,0.1672,0.0109,0
35240346002,0.0254,,0.0181,0.0041,,0.0698,,,0.0972,0.0072,0
35240346003,0.0247,,0.0416,0.0035,0.0305,0.1748,,0.0624,0.1489,0.0068,0
35240346004,0.0256,,0.0469,0.0036,0.0305,0.1894,,0.0778,0.2065,0.0055,0
35240347001,0.0244,,0.0419,0.003,0.1634,0.1112,,0.0618,0.0335,0.0027,0
